Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Waterford Distillery Ratheadon 1.2 70cl ,65.00,70.00,,OBriens,20210309
 Jameson Cold Brew 70cl ,25.00,31.00,,OBriens,20210309
 Glendalough Pot Still ,50.00,55.00,,OBriens,20210309
 Dingle Single Pot Still 70cl ,90.00,,,OBriens,20210309
 Bacardi Spiced 70cl ,20.00,26.50,,OBriens,20210309
 Tullamore Dew 70cl ,24.00,31.95,,OBriens,20210309
 Tanqueray Lovage 1L ,58.60,72.00,,OBriens,20210309
 Pimms No. 1 70cl ,24.00,,,OBriens,20210309
 Irish Mist 70cl ,33.00,,,OBriens,20210309
 Grenadine Syrup 75cl ,8.00,,,OBriens,20210309
 Gordons Pink Gin 70cl ,25.00,,,OBriens,20210309
 Jameson Blenders Dog 70cl ,55.00,70.00,,OBriens,20210309
 Writers' Tears Copper Pot 70cl ,42.00,47.00,,OBriens,20210309
 Captain Morgan Spiced 1L ,29.95,35.00,,OBriens,20210309
 Patron XO Cafe 70cl ,47.00,,,OBriens,20210309
 Waterford Distillery Organic: Gaia 1.1 ,77.00,,,OBriens,20210309
 Waterford Distillery Bannow Island 1.2 70cl ,70.00,,,OBriens,20210309
 Absolut Vanilla 70cl ,21.50,29.50,,OBriens,20210309
 Aberlour A'Bunadh ,75.00,99.00,,OBriens,20210309
 Sailor's Home The Haven 70cl ,59.00,,,OBriens,20210309
 CleanCo CleanRum 70cl ,27.00,,,OBriens,20210309
 Teeling Blackpitts 70cl Bottle ,55.00,60.00,,OBriens,20210309
 Suntory Whisky Toki 70cl Bottle ,45.00,,,OBriens,20210309
 Seedlip Grove Non Alcoholic Gin 70cl ,32.95,,,OBriens,20210309
 Gordons Sicilian Lemon 70cl ,25.00,,,OBriens,20210309
 Tails Espresso Martini 1L ,36.00,,,OBriens,20210309
 Jack Daniel's Tennessee Apple 70cl ,28.00,34.74,,OBriens,20210309
 Tyrconnell Single Malt 43% 70cl ,34.00,39.95,,OBriens,20210309
 Bombay Bramble 70cl ,27.00,33.00,,OBriens,20210309
 St Germain 50cl ,32.00,,,OBriens,20210309
 Bacardi Raspberry 70cl Bottle ,20.00,25.50,,OBriens,20210309
 Chinnery Gin 70cl ,50.00,,,OBriens,20210309
 Beefeater Pink Gin 70cl ,24.95,,,OBriens,20210309
 Bacardi Carta Blanca 1L ,38.00,,,OBriens,20210309
 Tanqueray Gin 70cl ,32.00,,,OBriens,20210309
 Pernod 70cl ,31.50,,,OBriens,20210309
 Mount Gay Rum 70cl ,37.00,,,OBriens,20210309
 Jim Beam 70cl ,25.00,28.50,,OBriens,20210309
 Hennessy XO 70cl ,158.00,,,OBriens,20210309
 Glenmorangie 10 Year Old 70cl ,53.50,,,OBriens,20210309
 Tyrconnell 16YO 70cl ,80.00,95.00,,OBriens,20210309
 Benchmark No 8 Bourbon 70cl ,30.00,,,OBriens,20210309
 Brockmans Gin 70cl ,45.00,,,OBriens,20210309
 Slane Whiskey 70cl ,28.00,33.00,,OBriens,20210309
 Baileys 70cl ,21.50,,,OBriens,20210309
 Writers' Tears Red head Single Malt 70cl ,55.00,60.00,,OBriens,20210309
 Knappogue 14YO 70cl ,55.00,65.00,,OBriens,20210309
 Jameson Distillers Safe 70cl ,55.00,70.00,,OBriens,20210309
 Teeling Poitin 50cl ,33.00,,,OBriens,20210309
 Teeling Single Malt 70cl ,50.00,55.00,,OBriens,20210309
 Irishman Single Malt 70cl ,45.00,50.00,,OBriens,20210309
 Bombay Sapphire East 70cl ,35.00,,,OBriens,20210309
 Tanqueray 10 70cl ,50.00,,,OBriens,20210309
 Absolut 1 Litre ,34.95,,,OBriens,20210309
 Disaronno 70cl ,30.00,,,OBriens,20210309
 Laubade Armagnac 1971 ,250.00,,,OBriens,20210309
 Patron Silver 70cl ,66.00,,,OBriens,20210309
 Teeling Single Grain Whiskey 70cl ,42.00,47.95,,OBriens,20210309
 Teeling Small Batch Whiskey 70cl ,35.00,38.00,,OBriens,20210309
 Waterford Distillery Sheestown 70cl ,70.00,,,OBriens,20210309
 Waterford Distillery Ballykilcavan 70cl ,70.00,,,OBriens,20210309
 Lamb's Spiced Rum 70cl ,24.00,,,OBriens,20210309
 Game of Thrones Johnnie Walker A Song Of Fire 70cl ,47.65,54.00,,OBriens,20210309
 Game of Thrones Johnnie Walker A Song Of Ice 70cl ,47.30,54.00,,OBriens,20210309
 Laubade Armagnac 2004 ,70.00,,,OBriens,20210309
 Laubade Armagnac 2003 ,70.00,,,OBriens,20210309
 Laubade Armagnac 2002 ,70.00,,,OBriens,20210309
 Laubade Armagnac 2001 ,72.00,,,OBriens,20210309
 Laubade Armagnac 2000 ,72.00,,,OBriens,20210309
 Scapa Skiren 70cl ,66.00,,,OBriens,20210309
 Laubade Armagnac 1995 ,80.00,,,OBriens,20210309
 Grey Goose L'Orange 70cl ,56.57,,,OBriens,20210309
 The Dubliner Whiskey 70cl ,27.70,29.95,,OBriens,20210309
 Glenfarclas 10YO 70cl ,42.25,46.00,,OBriens,20210309
 Daffys Gin 70cl ,49.50,55.00,,OBriens,20210309
 The Dubliner 10YO Whiskey 70cl ,43.00,49.95,,OBriens,20210309
 Boe Violet Gin 70cl ,40.00,44.95,,OBriens,20210309
 Beara Ocean Pink Gin 70cl ,43.00,46.95,,OBriens,20210309
 St Lannes Armagnac 15YO 70cl ,64.00,69.00,,OBriens,20210309
 St Lannes Armagnac 10YO 70cl ,52.00,57.00,,OBriens,20210309
 Laubade Armagnac 1987 ,90.00,,,OBriens,20210309
 Courvoisier Initiale Extra 70cl ,450.00,,,OBriens,20210309
 Proper No. 12 70cl ,33.00,,,OBriens,20210309
 CleanCo CleanGin 70cl ,27.00,,,OBriens,20210309
 KI NO BI Kyoto Dry Gin ,61.00,,,OBriens,20210309
 click & collect test ,31.48,39.35,,OBriens,20210309
 Midleton Dair Ghaelach Tree 6 Knockrath ,310.00,,,OBriens,20210309
 Midleton Dair Ghaelach Tree 5 Knockrath ,310.00,,,OBriens,20210309
 Midleton Dair Ghaelach Tree 4 Knockrath ,310.00,,,OBriens,20210309
 Midleton Dair Ghaelach Tree 3 Knockrath ,310.00,,,OBriens,20210309
 Midleton Dair Ghaelach Tree 1 Knockrath ,310.00,,,OBriens,20210309
 Seedlip 108 Non Alc Gin 70cl ,32.95,,,OBriens,20210309
 Tails Classic Mojito 1L ,36.00,,,OBriens,20210309
 Game of Thrones House Tyrell & Clynelish 70cl ,65.00,,,OBriens,20210309
 Laubade Armagnac 1986 ,99.00,,,OBriens,20210309
 Laubade Armagnac 1980 ,150.00,,,OBriens,20210309
 Powers Old Fashioned 50cl ,30.00,,,OBriens,20210309
 Coole Swan 70cl ,25.00,,,OBriens,20210309
 Beefeater Blood Orange 70cl ,26.00,,,OBriens,20210309
 Graham Norton Gin 70cl ,42.00,,,OBriens,20210309
 Game of Thrones Whisky Set ,490.00,,,OBriens,20210309
 Bacardi Ginger 70cl Bottle ,20.00,25.50,,OBriens,20210309
 Writers' Tears Double Oak 70cl ,50.00,57.00,,OBriens,20210309
 Ketel One Botanicals Grapefruit & Rose 70cl Btl ,30.00,,,OBriens,20210309
 Ketel One Botanicals Cucumber & Mint 70cl Btl ,30.00,,,OBriens,20210309
 Ketel One Botanicals Peach & Orange 70cl Btl ,30.00,,,OBriens,20210309
 Bombay Sapphire English Estate 70cl ,33.50,,,OBriens,20210309
 Casamigos Blanco 70cl ,72.00,,,OBriens,20210309
 Absolut Citron 70cl ,21.50,29.50,,OBriens,20210309
 Jose Cuervo Especial Gold 70cl ,30.00,,,OBriens,20210309
 Finlandia Vodka 70cl ,26.50,,,OBriens,20210309
 Havana Club 3YO 70cl ,27.95,,,OBriens,20210309
 Sambuca Ramazzotti 70cl ,26.00,,,OBriens,20210309
 Captain Morgan Spiced 70cl ,22.95,26.50,,OBriens,20210309
 Paddy 1L ,43.00,,,OBriens,20210309
 Remy Martin Louis XIII 70cl ,"2,400.00",,,OBriens,20210309
 Huzzar 70cl ,19.50,25.00,,OBriens,20210309
 Teeling Single Pot Still 70cl ,50.00,55.00,,OBriens,20210309
 Bosford Pink Gin 70cl ,27.00,,,OBriens,20210309
 Five Farms Irish Cream 70cl ,29.95,34.95,,OBriens,20210309
 Clonakilty Minke Gin 70cl ,39.95,44.95,,OBriens,20210309
 Bushmills Red 70cl ,25.95,29.95,,OBriens,20210309
 West Cork Glengarriff Bog 70cl ,34.00,38.95,,OBriens,20210309
 Archers Peach Schnapps 70cl ,21.00,,,OBriens,20210309
 Tia Maria 70cl ,24.00,,,OBriens,20210309
 Teachers 70cl ,26.00,,,OBriens,20210309
 Southern Comfort 70cl ,20.00,29.50,,OBriens,20210309
 Martell VS 70cl ,33.00,35.50,,OBriens,20210309
 Malibu 70cl ,21.50,,,OBriens,20210309
 Johnnie Walker BlackLabel 70cl ,42.95,,,OBriens,20210309
 Hennessy VSOP 70cl ,60.00,,,OBriens,20210309
 Drambuie 70cl ,41.00,,,OBriens,20210309
 Cork Dry Gin 70cl ,24.95,,,OBriens,20210309
 Method & Madness Single Pot Still 70cl ,75.00,,,OBriens,20210309
 Green Spot Chat Montelena 70cl ,70.00,,,OBriens,20210309
 Pearse The Original Blend 70cl ,37.40,44.00,,OBriens,20210309
 No: 209 Gin 70cl ,51.00,,,OBriens,20210309
 Canadian Club 70cl ,35.00,,,OBriens,20210309
 Bushmills White Label 70cl ,29.00,,,OBriens,20210309
 Benedictine 70cl ,40.50,,,OBriens,20210309
 Boatyard Double Gin 70cl ,44.00,,,OBriens,20210309
 Berthas Revenge Gin 70cl ,49.95,,,OBriens,20210309
 Longueville Apple Brandy 50cl ,35.00,,,OBriens,20210309
 Bombay Sapphire Star 70cl ,52.00,,,OBriens,20210309
 Irishman 12YO Single Malt 70cl ,59.00,65.00,,OBriens,20210309
 Tullamore Dew 12YO 70cl ,40.00,48.00,,OBriens,20210309
 Botanic Gin 70cl ,48.00,,,OBriens,20210309
 Jack Daniels Gentleman Jack 70cl ,48.00,,,OBriens,20210309
 Finlandia Vodka 50cl ,20.50,,,OBriens,20210309
 Zacapa Rum 70cl ,68.00,,,OBriens,20210309
 Patron Reposado 70cl ,70.00,,,OBriens,20210309
 Beefeater 24 70cl ,40.00,,,OBriens,20210309
 Havana Club 7YO 70cl ,41.00,,,OBriens,20210309
 Aperol 70cl ,19.95,,,OBriens,20210309
 Beefeater Gin 70cl ,26.00,,,OBriens,20210309
 Powers Johns Lane 70cl ,65.00,,,OBriens,20210309
 Eristoff Vodka 1L ,34.95,,,OBriens,20210309
 El Jimador Tequila Blanco 70cl ,35.00,,,OBriens,20210309
 Bols Blue Curacao 70cl ,23.00,,,OBriens,20210309
 Ciroc Vodka 70cl ,50.00,,,OBriens,20210309
 Havana Club Anejo Especial 70c ,31.00,,,OBriens,20210309
 Eristoff Original 70cl ,24.50,,,OBriens,20210309
 Laubade Armagnac 1998 ,74.00,,,OBriens,20210309
 Laubade Armagnac 1940 ,795.00,,,OBriens,20210309
 Laubade Armagnac 1944 ,750.00,,,OBriens,20210309
 Laubade Armagnac 1943 ,750.00,,,OBriens,20210309
 Laubade Armagnac 1941 ,795.00,,,OBriens,20210309
 Laubade Armagnac 1939 ,995.00,,,OBriens,20210309
 Finlandia Vodka 1L ,40.00,,,OBriens,20210309
 Laubade Armagnac 1938 ,995.00,,,OBriens,20210309
 Jagermeister 70cl ,28.00,,,OBriens,20210309
 Bols Creme de Cassis 70cl ,19.00,,,OBriens,20210309
 Glenlochy 1980 ,695.00,,,OBriens,20210309
 Calvados du Breuil 70cl ,48.00,,,OBriens,20210309
 Tyrconnell Port Matured 70cl ,75.75,82.00,,OBriens,20210309
 Laubade Armagnac 1985 ,99.00,,,OBriens,20210309
 Laubade Armagnac 1950 ,595.00,,,OBriens,20210309
 Laubade Armagnac 1958 ,495.00,,,OBriens,20210309
 Laubade Armagnac 1972 ,250.00,,,OBriens,20210309
 Laubade Armagnac 1973 ,250.00,,,OBriens,20210309
 Laubade Armagnac 1979 ,150.00,,,OBriens,20210309
 Laubade Armagnac 1983 ,150.00,,,OBriens,20210309
 Laubade Armagnac 1984 ,150.00,,,OBriens,20210309
 Patron Anejo 70cl ,77.50,,,OBriens,20210309
 Glen Grant 1966 70cl ,750.00,,,OBriens,20210309
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20210309
 Jack Daniels Single Barrel 70cl ,59.25,,,OBriens,20210309
 Ketel One Vodka 70cl ,47.00,,,OBriens,20210309
 Buffalo Trace Bourbon 70cl ,40.00,,,OBriens,20210309
 Laubade Armagnac 1949 ,695.00,,,OBriens,20210309
 Laubade Armagnac 1948 ,595.00,,,OBriens,20210309
 Laubade Armagnac 1946 ,695.00,,,OBriens,20210309
 Laubade Armagnac 1945 ,750.00,,,OBriens,20210309
 Laubade Armagnac 1981 ,150.00,,,OBriens,20210309
 Woodford Reserve 70cl ,43.00,,,OBriens,20210309
 Bacardi Ocho 70cl ,39.00,,,OBriens,20210309
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20210309
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20210309
 Laubade Armagnac VSOP ,44.00,,,OBriens,20210309
 Laubade Armagnac XO ,60.00,,,OBriens,20210309
 Laubade Armagnac 1976 ,175.00,,,OBriens,20210309
 Belvedere Vodka 70cl ,57.00,,,OBriens,20210309
 Masi Campofiorin ,19.95,,  Club Offer €12.95  ,OBriens,20210309
 Porta 6 ,10.00,12.95,,OBriens,20210309
 Vigneti del Sole Montepulciano ,10.00,13.95,,OBriens,20210309
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.95,,OBriens,20210309
 Porta Nova Ripasso ,14.95,20.45,,OBriens,20210309
 Rizzardi Pinot Grigio ,10.95,14.95,,OBriens,20210309
 Les Maselles Sauvignon Blanc ,10.00,14.95,,OBriens,20210309
 Longview Yakka Shiraz ,14.95,19.95,,OBriens,20210309
 Rinforzo ,16.95,20.95,,OBriens,20210309
 Romeo & Juliet Passimento Red ,12.95,17.95,,OBriens,20210309
 Júlia Florista Tinto ,8.00,9.95,,OBriens,20210309
 Famille Bougrier Sauvignon Blanc ,10.00,15.45,,OBriens,20210309
 Robert Cantin Sauvignon Blanc ,11.95,14.95,,OBriens,20210309
 Carta Roja Gran Reserva ,10.00,15.95,,OBriens,20210309
 Pounamu Sauvignon Blanc ,14.95,19.95,,OBriens,20210309
 Wildflower Pinot Grigio ,9.00,13.95,,OBriens,20210309
 Luzón Finca La Solana ,9.00,13.45,,OBriens,20210309
 Boat Shed Bay Sauvignon Blanc ,12.95,16.95,,OBriens,20210309
 Marques de Caceres Reserva ,16.95,23.95,,OBriens,20210309
 Château la Claymore ,19.95,29.95,,OBriens,20210309
 Wildflower Pinot Noir ,9.00,13.95,,OBriens,20210309
 Domaine Duffour Père et Fils ,10.00,12.95,,OBriens,20210309
 Tandem Ars in Vitro ,10.95,14.95,,OBriens,20210309
 Château de Fontaine Audon Sancerre ,18.95,22.95,,OBriens,20210309
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.95,,OBriens,20210309
 Conde Valdemar Gran Reserva ,19.95,33.45,,OBriens,20210309
 Domaine L'Ostal Cazes Estibals ,13.95,16.95,,OBriens,20210309
 Bougrier Les Secrets de Sophie ,12.95,16.95,,OBriens,20210309
 Château Grimont Cadillac Côtes De Bordeaux ,12.95,16.95,,OBriens,20210309
 Protocolo Tinto ,9.00,10.95,,OBriens,20210309
 San Osvaldo Pinot Grigio ,10.95,14.95,,OBriens,20210309
 Blason du Rhône Châteauneuf-du-Pape ,23.95,34.45,,OBriens,20210309
 Los Coches Chardonnay ,9.00,9.95,,OBriens,20210309
 Monte Real Tempranillo ,10.95,14.95,,OBriens,20210309
 Lastarria Reserva Malbec ,10.00,12.95,,OBriens,20210309
 Gérard Bertrand Château L'Hospitalet ,16.95,20.95,,OBriens,20210309
 Bellow's Rock Chenin Blanc ,10.95,15.95,,OBriens,20210309
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.95,,OBriens,20210309
 Henri Bourgeois Porte Caillou Sancerre ,22.95,25.95,,OBriens,20210309
 Musella Valpolicella Ripasso ,20.95,22.95,,OBriens,20210309
 Brocard Chablis ,19.95,24.95,,OBriens,20210309
 Marqués de Riscal Reserva ,19.95,23.95,  Back Soon restocking on Friday&nbsp;  ,OBriens,20210309
 Rizzardi Clos Roareti ,19.95,26.95,,OBriens,20210309
 Xovial Albariño ,12.95,16.95,,OBriens,20210309
 Wildflower Shiraz ,9.00,13.95,,OBriens,20210309
 Boas Quintas Fonte do Ouro Tinto ,13.95,16.95,,OBriens,20210309
 Júlia Florista Branco ,8.00,9.95,,OBriens,20210309
 Château Fondarzac ,14.95,17.95,,OBriens,20210309
 Viña Chocalán Origen Pinot Noir ,13.95,16.95,,OBriens,20210309
 Clos des Grands Moines ,25.95,29.95,,OBriens,20210309
 Stonier Pinot Noir ,19.95,27.95,,OBriens,20210309
 Ferraton Crozes-Hermitage Matiniere ,18.95,21.95,,OBriens,20210309
 La Croix des Mariniers ,12.95,14.95,,OBriens,20210309
 Gérard Bertrand Château de la Grange Fitou ,13.95,16.95,,OBriens,20210309
 Ascheri Langhe Dolcetto Nirane ,16.95,18.95,,OBriens,20210309
 First Creek Chardonnay ,14.95,19.95,,OBriens,20210309
 Château Fuissé Tête de Cuvee ,27.95,32.95,,OBriens,20210309
 Raymond Reserve Selection Cabernet Sauvignon ,50.00,,,OBriens,20210309
 Insight Vineyard Pinot Gris ,14.95,16.95,,OBriens,20210309
 Le Petit Béret Sauvignon Blanc Non-Alcoholic ,6.95,,,OBriens,20210309
 Ken Forrester Petit Chardonnay ,12.95,14.95,,OBriens,20210309
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.95,,OBriens,20210309
 Langlois-Château Saumur Blanc ,13.95,15.95,,OBriens,20210309
 Chanson Mâcon-Villages ,18.95,,,OBriens,20210309
 Cave de Lugny Mâcon-Villages ,15.95,,,OBriens,20210309
 Lagar de Costa Albariño ,16.95,19.95,,OBriens,20210309
 Rabl Grüner Veltliner Löss ,14.95,18.95,,OBriens,20210309
 Quinta Nova ,16.95,18.95,,OBriens,20210309
 Familia Deicas Preludio ,24.95,32.00,,OBriens,20210309
 Norton Privada Blend ,18.95,21.95,,OBriens,20210309
 Chanson Chablis ,25.95,,,OBriens,20210309
 Los Coches Sauvignon Blanc ,9.00,9.95,,OBriens,20210309
 Murphy Goode Cabernet Sauvignon ,18.95,22.95,,OBriens,20210309
 Château les Croisille Silice ,16.95,19.95,,OBriens,20210309
 Emiliana Coyam Organic ,22.95,25.95,,OBriens,20210309
 Marqués de Murrieta Reserva ,21.95,24.95,,OBriens,20210309
 Selbach Riesling Incline ,13.95,16.95,,OBriens,20210309
 Delheim Pinotage Rosé ,11.95,13.95,,OBriens,20210309
 Gérard Bertrand Domaine de Villemajou ,18.95,20.95,,OBriens,20210309
 Château Fuissé Saint-Véran ,19.95,24.95,,OBriens,20210309
 Louis Jadot Pinot Noir ,19.95,,,OBriens,20210309
 Insight Vineyard Pinot Noir ,18.95,20.95,,OBriens,20210309
 Château de Fleurie ,15.95,19.45,,OBriens,20210309
 Gargalo Godello ,17.50,19.95,,OBriens,20210309
 Luzón Finca La Solana Blanco ,9.00,13.45,,OBriens,20210309
 De Alberto Organic Verdejo ,12.95,14.95,,OBriens,20210309
 Frank Phelan ,36.95,42.00,,OBriens,20210309
 Rubiejo Barrique Ribera del Duero ,16.95,18.95,,OBriens,20210309
 Domaine de Bel Air Poully Fume ,18.95,21.95,,OBriens,20210309
 Château St Marie Reserve ,15.95,18.95,,OBriens,20210309
 Ascheri Barolo ,29.95,35.95,,OBriens,20210309
 Château Lynch Moussas 2016 ,54.95,65.00,,OBriens,20210309
 Tajapiera Amarone ,29.95,,,OBriens,20210309
 Kuentz-Bas L'Alsace Mosaîk ,14.95,16.95,,OBriens,20210309
 Louis Jadot Poncereau Fleurie ,23.50,,,OBriens,20210309
 Granbazán Limousin ,27.95,29.95,,OBriens,20210309
 Brunello di Montalcino Val di Suga ,34.95,39.95,,OBriens,20210309
 Domaine Begude Terroir 11300 ,14.95,17.95,,OBriens,20210309
 Penfolds Bin 28 Kalimna ,29.95,35.00,,OBriens,20210309
 Samsara Priorat ,19.95,22.95,,OBriens,20210309
 Les Auzines Alaina Albariño ,13.95,16.95,,OBriens,20210309
 Casa de Uco El Salvaje Malbec ,19.95,,,OBriens,20210309
 Pazo Barrantes Albariño ,18.95,22.95,,OBriens,20210309
 Torres Natureo Red Non-Alcoholic ,7.95,,,OBriens,20210309
 Delheim Chardonnay Sur Lie ,22.95,26.45,,OBriens,20210309
 Château Mont-Redon Châteauneuf-du-Pape ,39.95,,,OBriens,20210309
 Chanson Saint-Véran ,18.95,21.95,,OBriens,20210309
 Venuglia Pinot Grigio delle Venezie ,14.95,,,OBriens,20210309
 Château D'Esclans Whispering Angel Rosé ,24.95,,,OBriens,20210309
 Torres Sangre de Toro Non-Alcoholic ,7.95,,,OBriens,20210309
 Sierra Cantabria Rioja Crianza ,17.95,,,OBriens,20210309
 Delheim Chenin Blanc ,11.95,13.95,,OBriens,20210309
 Tenute Rubino Punta Aquila Primitivo ,18.95,,,OBriens,20210309
 Duorum Colheita ,16.95,18.45,,OBriens,20210309
 Chanson Montee de Tonnerre 1er Cru ,36.95,,,OBriens,20210309
 Astrolabe Sauvignon Blanc ,19.95,,,OBriens,20210309
 Familia Deicas Single Vineyard Malbec ,22.95,25.95,,OBriens,20210309
 Vincent Juliénas La Conseillère ,20.95,,,OBriens,20210309
 Los Vascos Grande Reserve ,16.95,19.95,,OBriens,20210309
 Poggio Chianti Superiore ,14.45,,,OBriens,20210309
 Belleruche Rouge Côtes du Rhône ,15.95,,,OBriens,20210309
 Masi Valpolicella Classico ,17.95,,,OBriens,20210309
 Comte Lafonde Sancerre ,29.95,,,OBriens,20210309
 Poggio Tempesta Chianti Riserva ,18.95,,,OBriens,20210309
 Robert Weil Riesling Trocken ,21.95,24.95,,OBriens,20210309
 Casa de Uco El Salvaje Organic Malbec ,19.95,,,OBriens,20210309
 Chanson Meursault ,44.95,55.00,,OBriens,20210309
 Lo Mon Priorat ,25.95,27.95,,OBriens,20210309
 Porta 6 Branco ,10.95,12.95,,OBriens,20210309
 Big Sky Te Muna Pinot Noir ,29.95,,,OBriens,20210309
 Zull Grüner Veltliner ,17.95,,,OBriens,20210309
 Viña Chocalán Reserva Sauvignon Blanc ,11.95,14.95,,OBriens,20210309
 Domaine Naturaliste Cabernet Sauvignon ,19.95,,,OBriens,20210309
 Bellow's Rock Syrah ,15.45,,,OBriens,20210309
 Giacondi Bianco ,8.00,8.95,,OBriens,20210309
 Château La Raz Caman ,19.95,,,OBriens,20210309
 Ortas Côtes-du-Rhône Reserve ,14.95,,,OBriens,20210309
 Bertani Lugana Le Quaiare ,16.95,18.95,,OBriens,20210309
 Chanson Rully ,23.95,,,OBriens,20210309
 Seguin-Manuel Savigny Godeaux Nature ,29.95,37.00,,OBriens,20210309
 Lastarria Reserva Viognier ,10.00,12.95,,OBriens,20210309
 Veiga Naum Albariño ,18.95,,,OBriens,20210309
 Château Cambon la Pelouse 2017 ,26.95,,,OBriens,20210309
 Colpasso Appassimento ,15.95,,,OBriens,20210309
 Kuentz-Bas Riesling Mosaïk ,17.95,19.95,,OBriens,20210309
 Lunaria Vola Volé Trebbiano ,17.95,,,OBriens,20210309
 Marqués de Griñon Crianza ,16.95,,,OBriens,20210309
 Le Petit Béret Cabernet Sauvignon Non-Alcoholic ,6.95,,,OBriens,20210309
 Le Petit Béret Rosé Grenache Non-Alcoholic ,6.95,,,OBriens,20210309
 Domaine Coudoulis Dedicace ,16.95,19.95,,OBriens,20210309
 Ken Forrester Old Vine Chenin Blanc Reserve ,15.95,17.95,,OBriens,20210309
 Bethany First Village Chardonnay ,15.95,18.95,,OBriens,20210309
 Ophalum Albariño ,18.95,,,OBriens,20210309
 d'Arenberg Footbolt Shiraz ,19.95,,,OBriens,20210309
 Luzón Colección Crianza ,15.95,,,OBriens,20210309
 Marqués de la Concordia Reserva ,18.95,,,OBriens,20210309
 Viña Vedra Albariño ,16.95,,,OBriens,20210309
 Su'entu Vermentino ,20.95,,,OBriens,20210309
 Lingenfelder Bird Label Riesling ,15.45,,,OBriens,20210309
 Château de Caraguilhes Les Jardin ,17.95,,,OBriens,20210309
 Beringer Classic Zinfandel ,15.45,,,OBriens,20210309
 Châtelain Desjacques Sauvignon Blanc ,14.95,,,OBriens,20210309
 Leyda Sauvignon Reserva ,13.95,,,OBriens,20210309
 Kendall-Jackson Zinfandel ,20.95,23.95,,OBriens,20210309
 Il Passo Nerello Mascalese ,18.95,,,OBriens,20210309
