Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 JP Ramos Reserva ,10.95,15.20,,OBriens,20201229
 Wildflower Sauvignon Blanc ,13.73,,,OBriens,20201229
 Monte Real Tempranillo ,14.71,,,OBriens,20201229
 Alma Godello ,12.95,14.71,,OBriens,20201229
 Louis Latour Mâcon-Lugny ,15.95,19.63,  Customer quotas 6 bottles&nbsp;  ,OBriens,20201229
 Rinforzo ,15.95,20.61,,OBriens,20201229
 Astrolabe Sauvignon Blanc ,14.95,19.63,,OBriens,20201229
 Domaine Duffour Père et Fils ,10.00,12.74,,OBriens,20201229
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.71,,OBriens,20201229
 Château de Fontaine Audon Sancerre ,18.95,22.58,,OBriens,20201229
 Los Coches Syrah ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201229
 Stonier Pinot Noir ,18.95,27.50,,OBriens,20201229
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.71,,OBriens,20201229
 Rizzardi Pojega Ripasso ,20.12,,,OBriens,20201229
 Giacondi Rosso ,8.81,,,OBriens,20201229
 San Felice Il Grigio Riserva ,19.95,23.57,,OBriens,20201229
 Château Grimont Cadillac Côtes De Bordeaux ,12.95,16.68,,OBriens,20201229
 Brancott Estate Sauvignon Blanc ,15.20,,,OBriens,20201229
 Norton Barrel Select Malbec ,12.95,14.71,,OBriens,20201229
 Robert Cantin Sauvignon Blanc ,12.95,14.71,,OBriens,20201229
 Júlia Florista Tinto ,8.00,9.79,,OBriens,20201229
 Bougrier Les Secrets de Sophie ,12.95,16.68,,OBriens,20201229
 Blason du Rhône Châteauneuf-du-Pape ,23.95,33.89,,OBriens,20201229
 Altos de Luzón ,19.63,,,OBriens,20201229
 Pounamu Sauvignon Blanc ,19.63,,,OBriens,20201229
 Château Haut Pingat ,10.95,14.71,,OBriens,20201229
 Château Fuissé Tête de Cuvee ,27.95,32.42,,OBriens,20201229
 Pazo de Señorans ,19.95,22.58,,OBriens,20201229
 Bellow's Rock Chenin Blanc ,10.95,15.70,,OBriens,20201229
 Torbreck Old Vines GMS ,16.95,22.58,,OBriens,20201229
 Sherwood Estate Sauvignon Blanc ,21.60,,,OBriens,20201229
 Château de Caraguilhes Solus ,19.95,22.58,,OBriens,20201229
 Château Vieux Pourret St Émilion Grand Cru ,26.52,,  O'Briens Club Offer  ,OBriens,20201229
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.68,,OBriens,20201229
 Rabl Grüner Veltliner Löss ,14.95,18.65,,OBriens,20201229
 Peninsula das Vinhas Tinto ,13.73,,,OBriens,20201229
 Lagar de Costa Albariño ,16.95,19.63,,OBriens,20201229
 Venuglia Pinot Grigio delle Venezie ,14.71,,,OBriens,20201229
 Brocard Chablis ,19.95,24.55,,OBriens,20201229
 Louis Jadot Pinot Noir ,17.95,19.63,,OBriens,20201229
 Los Coches Cabernet Sauvignon ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201229
 Porta 6 Reserva ,15.70,,,OBriens,20201229
 Luzón Finca La Solana ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201229
 Petit Bourgeois Pinot Noir Rosé ,13.95,15.70,,OBriens,20201229
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.71,,OBriens,20201229
 Gérard Bertrand Château Remaury ,12.95,14.71,,OBriens,20201229
 Bellow's Rock Pinotage ,10.95,15.20,,OBriens,20201229
 Château St Marie Reserve ,14.95,18.65,,OBriens,20201229
 San Felice Chianti Classico ,18.15,,,OBriens,20201229
 Xovial Albariño ,16.68,,,OBriens,20201229
 Les Maselles Sauvignon Blanc ,14.71,,,OBriens,20201229
 Chanson Montagny 1er Cru ,26.52,,,OBriens,20201229
 Rubiejo Barrique Ribera del Duero ,16.95,18.65,,OBriens,20201229
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.53,,OBriens,20201229
 Gavi La Battistina ,15.70,,,OBriens,20201229
 Tordo Alvarinho ,12.95,14.71,,OBriens,20201229
 Belleruche Rouge Cotes du Rhone ,13.50,15.70,,OBriens,20201229
 Il Forte Gavi ,12.95,15.70,,OBriens,20201229
 Lingenfelder Bird Label Riesling ,13.95,15.20,,OBriens,20201229
 St Clair Marlborough Sauvignon Blanc ,17.66,,,OBriens,20201229
 Tandem Ars in Vitro ,10.95,14.71,,OBriens,20201229
 Chanson Saint-Véran ,21.60,,,OBriens,20201229
 Masi Campofiorin ,15.95,19.63,,OBriens,20201229
 Delheim Chenin Blanc ,13.73,,,OBriens,20201229
 Viña Chocalán Reserva Cabernet Sauvignon ,13.73,,,OBriens,20201229
 Torres Celeste ,18.95,21.60,,OBriens,20201229
 Brunello di Montalcino Val di Suga ,36.95,39.31,,OBriens,20201229
 Château de Caraguilhes Prestige ,18.65,,,OBriens,20201229
 Wildflower Pinot Noir ,9.00,13.73,  Mix and Match 6 for €50  ,OBriens,20201229
 Bertani Lugana Le Quaiare ,16.95,18.65,,OBriens,20201229
 Norton Torrontes ,11.76,,,OBriens,20201229
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20201229
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20201229
 Casa de Uco El Salvaje Organic Malbec ,16.95,19.63,,OBriens,20201229
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.65,,OBriens,20201229
 Château de Paraza ,12.95,16.68,,OBriens,20201229
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20201229
 Tandem Ars Nova ,17.17,,,OBriens,20201229
 Byron Santa Barbara Pinot Noir ,22.95,25.53,,OBriens,20201229
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20201229
 Los Vascos Grande Reserve ,16.95,19.63,,OBriens,20201229
 Quinta Nova ,15.95,18.65,,OBriens,20201229
 Michel Lynch Organic Red ,15.70,,,OBriens,20201229
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20201229
 Casa de Uco El Salvaje Malbec ,16.95,19.63,,OBriens,20201229
 Luzón Colección Crianza ,15.70,,,OBriens,20201229
 Rizzardi Clos Roareti ,19.95,26.52,,OBriens,20201229
 Brocard Petit Chablis ,22.58,,,OBriens,20201229
 Viña Chocalán Origen Gran Reserva Syrah ,16.68,,,OBriens,20201229
 Norton Malbec Reserva ,16.68,,,OBriens,20201229
 De Alberto Organic Verdejo ,12.95,14.71,,OBriens,20201229
 Torres Ibericos Crianza ,17.66,,,OBriens,20201229
 Château Villa Bel-Air Rouge ,19.95,24.55,,OBriens,20201229
 Lunaria Coste di Moro ,16.95,19.63,,OBriens,20201229
 Viña Chocalán Origen Pinot Noir ,14.95,16.68,,OBriens,20201229
 Bethany First Village Chardonnay ,16.95,18.65,,OBriens,20201229
 Château les Croisille Silice ,19.63,,,OBriens,20201229
 Ripasso Tommasi ,22.58,,,OBriens,20201229
 Château Fondarzac ,14.95,17.66,,OBriens,20201229
 Musella Valpolicella Ripasso ,22.58,,,OBriens,20201229
 Norton Privada Blend ,21.60,,,OBriens,20201229
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20201229
 Gérard Bertrand Château de la Grange Fitou ,13.95,16.68,,OBriens,20201229
 Granbazán Limousin ,29.47,,,OBriens,20201229
 Luzón Verde Organic ,10.95,12.74,,OBriens,20201229
 Los Coches Sauvignon Blanc ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201229
 Delheim Pinotage Rosé ,11.95,13.73,,OBriens,20201229
 Marqués de Murrieta Reserva ,21.95,24.55,,OBriens,20201229
 Icario Vino Nobile de Montepulciano ,22.95,25.53,,OBriens,20201229
 Governo IGT ,18.65,,,OBriens,20201229
 Chateau Kirwan 2015 ,73.78,,,OBriens,20201229
 Murphy Goode Cabernet Sauvignon ,18.95,22.58,,OBriens,20201229
 Volpetto Chianti Riserva ,11.95,19.63,,OBriens,20201229
 Château d'Arcole St Emillion Grand Cru ,33.40,,,OBriens,20201229
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20201229
 Boas Quintas Fonte do Ouro Tinto ,13.95,16.68,,OBriens,20201229
 Stonier Chardonnay ,18.95,27.50,,OBriens,20201229
 Bonpas Gigondas Grand Prieur ,23.95,25.53,,OBriens,20201229
 Ophalum Albariño ,12.95,18.65,,OBriens,20201229
 Vincent Morgon les Charmes ,19.63,,,OBriens,20201229
 Sophie Bertin Sancerre ,23.57,,,OBriens,20201229
 Château Meaume ,16.24,,,OBriens,20201229
 Marqués de Cáceres Crianza ,15.20,,,OBriens,20201229
 Integro Negroamaro Puglia IGP ,16.68,,,OBriens,20201229
 Bellow's Rock Sauvignon Blanc ,14.71,,,OBriens,20201229
 Domaine L'Ostal Cazes Grand Vin AOC ,23.57,,,OBriens,20201229
 Ferraton Crozes-Hermitage Matiniere ,18.95,21.60,,OBriens,20201229
 Château de Fleurie ,15.95,19.14,,OBriens,20201229
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.65,,,OBriens,20201229
 Gaia Assyrtiko Wild Ferment ,27.95,29.47,,OBriens,20201229
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20201229
 Luzón Finca La Solana Blanco ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201229
 Leyda Pinot Noir Las Brisas ,14.95,16.68,,OBriens,20201229
 Norton Sauvignon Blanc ,11.76,,,OBriens,20201229
 Château D'Esclans Whispering Angel Rosé ,24.55,,,OBriens,20201229
 Bourcier-Martinot Mâcon ,19.63,,,OBriens,20201229
 Campo Viejo Rioja Reserva ,16.68,,,OBriens,20201229
 Château la Claymore ,19.95,29.47,,OBriens,20201229
 Chanson Meursault ,45.00,54.11,,OBriens,20201229
 Ken Forrester Petit Chardonnay ,14.71,,,OBriens,20201229
 Insight Vineyard Dry Riesling ,14.95,16.68,,OBriens,20201229
 Romeo & Juliet Passimento Red ,17.66,,,OBriens,20201229
 Mas Blanch I Jové Petit Saó ,15.70,,,OBriens,20201229
 Bethany Cabernet Shiraz ,14.95,19.63,,OBriens,20201229
 San Felice Brunello Campogiovanni ,46.24,,,OBriens,20201229
 Catena Malbec ,16.95,19.63,,OBriens,20201229
 Sierra Cantabria Rioja Reserva ,25.53,,,OBriens,20201229
 Masi Amarone Costasera ,50.18,,,OBriens,20201229
 Domaine de Bel Air Poully Fume ,19.95,21.60,,OBriens,20201229
 Bonpas Châteauneuf-du-Pape Bonus Passus ,34.39,,,OBriens,20201229
 Veiga Naum Albariño ,18.65,,,OBriens,20201229
 Rós Rosé ,12.95,16.68,,OBriens,20201229
 Poggio Chianti Superiore ,14.22,,,OBriens,20201229
 Cloudy Bay Pinot Noir ,46.24,,,OBriens,20201229
 Symington Altano Tinto DOC ,13.24,,,OBriens,20201229
 Brocard Chablis Premier Cru Vaulorent ,42.26,,,OBriens,20201229
 Château Mont-Redon Lirac ,23.57,,,OBriens,20201229
 Mt Difficulty Bannockburn Pinot Noir ,31.95,35.37,,OBriens,20201229
 Jean-Luc Colombo Les Abeilles Blanc ,14.95,15.70,,OBriens,20201229
 Symington Altano Organic ,17.17,,,OBriens,20201229
 Rioja Muga Reserva ,23.57,,,OBriens,20201229
 Rizzardi Munus Veronese Rosso ,21.11,,,OBriens,20201229
 San Felice Il Grigio Gran Seleizone ,30.95,34.39,,OBriens,20201229
 Twomey Merlot ,68.87,,,OBriens,20201229
 Lingenfelder Fox Label Dornfelder ,15.70,,,OBriens,20201229
 Conde Valdemar Gran Reserva ,19.95,32.91,,OBriens,20201229
 Boas Quintas Fonte do Ouro Branco ,13.95,16.68,,OBriens,20201229
 Viña Chocalán Reserva Merlot ,13.73,,,OBriens,20201229
 S & R Douro ,16.68,,,OBriens,20201229
 Cortese Nostru Cataratto Lucido ,14.71,,,OBriens,20201229
 La Crema Sonoma Coast Pinot Noir ,29.95,34.39,,OBriens,20201229
 Norton Malbec ,11.76,,,OBriens,20201229
 Monte Fiorentine Soave Classico ,15.95,18.65,,OBriens,20201229
 Château Fuissé Les Brûlés ,49.19,,,OBriens,20201229
 Penfolds Rawson's Retreat Shiraz/Cabernet ,11.95,14.71,,OBriens,20201229
 Rizzardi Villa Amarone ,39.95,44.22,,OBriens,20201229
 Ascheri Langhe Barbera Fontanelle ,19.63,,,OBriens,20201229
