Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Laubade Armagnac 1993 ,83.62,,,OBriens,20201201
 Laubade Armagnac 1994 ,80.67,,,OBriens,20201201
 Laubade Armagnac 1980 ,147.56,,,OBriens,20201201
 Bacardi Ginger 70cl Bottle ,22.00,25.09,,OBriens,20201201
 Bombay Sapphire English Estate 70cl ,27.00,32.96,,OBriens,20201201
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20201201
 West Cork Glengarrif Peat 70cl ,34.00,38.32,,OBriens,20201201
 Irish Mist 70cl ,32.46,,,OBriens,20201201
 Hennessy VSOP 70cl ,57.00,59.02,,OBriens,20201201
 Glenmorangie 10 Year Old 70cl ,52.63,,,OBriens,20201201
 Benchmark No 8 Bourbon 70cl ,25.00,29.51,,OBriens,20201201
 Patron XO Cafe 70cl ,46.24,,,OBriens,20201201
 Redbreast 15YO 70cl ,98.37,,,OBriens,20201201
 Laubade Armagnac 1999 ,71.81,,,OBriens,20201201
 Laubade Armagnac 1997 ,74.76,,,OBriens,20201201
 Laubade Armagnac 1996 ,76.73,,,OBriens,20201201
 Laubade Armagnac 1940 ,782.07,,,OBriens,20201201
 Laubade Armagnac 1944 ,737.80,,,OBriens,20201201
 Laubade Armagnac 1943 ,737.80,,,OBriens,20201201
 Laubade Armagnac 1941 ,782.07,,,OBriens,20201201
 Laubade Armagnac 1939 ,978.82,,,OBriens,20201201
 Laubade Armagnac 1938 ,978.82,,,OBriens,20201201
 Tamdhu 1968 ,585.33,,,OBriens,20201201
 Glenlochy 1980 ,683.70,,,OBriens,20201201
 Tyrconnell Port Matured 70cl ,80.67,,,OBriens,20201201
 Laubade Armagnac 1950 ,585.33,,,OBriens,20201201
 Laubade Armagnac 1958 ,486.95,,,OBriens,20201201
 Laubade Armagnac 1971 ,245.93,,,OBriens,20201201
 Laubade Armagnac 1972 ,245.93,,,OBriens,20201201
 Laubade Armagnac 1973 ,245.93,,,OBriens,20201201
 Laubade Armagnac 1979 ,147.56,,,OBriens,20201201
 Laubade Armagnac 1982 ,147.56,,,OBriens,20201201
 Tres Vieille Lafite Armagnac ,388.58,,,OBriens,20201201
 Tres Vieille Lafite Cognac ,388.58,,,OBriens,20201201
 Glen Grant 1966 70cl ,737.80,,,OBriens,20201201
 Glen Gordon 1957 70cl ,"1,328.05",,,OBriens,20201201
 Ketel One Vodka 70cl ,46.24,,,OBriens,20201201
 Laubade Armagnac 1949 ,683.70,,,OBriens,20201201
 Laubade Armagnac 1948 ,585.33,,,OBriens,20201201
 Laubade Armagnac 1946 ,683.70,,,OBriens,20201201
 Laubade Armagnac 1945 ,737.80,,,OBriens,20201201
 Laubade Armagnac 1981 ,147.56,,,OBriens,20201201
 Bacardi Ocho 70cl ,38.37,,,OBriens,20201201
 Millburn Malt 1976 70cl ,541.06,,,OBriens,20201201
 Glen Grant Malt 1957 70cl ,"1,328.05",,,OBriens,20201201
 Glen Grant Malt 1956 70cl ,"1,475.61",,,OBriens,20201201
 Laubade Armagnac VSOP ,43.28,,,OBriens,20201201
 Laubade Armagnac XO ,59.02,,,OBriens,20201201
 Laubade Armagnac 1976 ,172.15,,,OBriens,20201201
 Vigneti del Sole Montepulciano ,10.00,13.73,,OBriens,20201201
 Famille Bougrier Sauvignon Blanc ,10.00,15.20,,OBriens,20201201
 Insight Vineyard Sauvignon Blanc ,12.95,18.65,,OBriens,20201201
 Rizzardi Pinot Grigio ,10.95,14.71,,OBriens,20201201
 Château Belles Eaux Les Coteaux ,13.95,23.57,,OBriens,20201201
 Domaine L'Ostal Rosé ,15.70,,,OBriens,20201201
 Júlia Florista Branco ,8.00,9.79,,OBriens,20201201
 Cave de Lugny Mâcon-Villages ,15.70,,,OBriens,20201201
 Porta 6 ,10.00,12.74,,OBriens,20201201
 Norton Porteño Malbec Limited Edition ,16.68,,,OBriens,20201201
 Giacondi Bianco ,8.81,,,OBriens,20201201
 Domaine L'Ostal Cazes Estibals ,16.68,,,OBriens,20201201
 Monte Real Rioja Reserva ,12.95,21.60,,OBriens,20201201
 Porta Nova Ripasso ,14.95,20.12,,OBriens,20201201
 Wildflower Pinot Noir ,9.00,13.73,  Mix and Match 6 for €50  ,OBriens,20201201
 Viña Vedra Albariño ,16.68,,,OBriens,20201201
 Wildflower Sauvignon Blanc ,13.73,,,OBriens,20201201
 Monte Real Tempranillo ,14.71,,,OBriens,20201201
 Marques de Caceres Reserva ,17.95,23.57,,OBriens,20201201
 Protocolo Tinto ,10.00,10.78,,OBriens,20201201
 Bodegas Caro Amancaya ,16.95,20.61,,OBriens,20201201
 Wildflower Pinot Grigio ,9.00,13.73,  Mix and Match 6 for €50  ,OBriens,20201201
 Alma Godello ,12.95,14.71,,OBriens,20201201
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.66,,OBriens,20201201
 Luzón Finca La Solana ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201201
 Los Coches Cabernet Sauvignon ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201201
 Blason du Rhône Châteauneuf-du-Pape ,23.95,33.89,,OBriens,20201201
 Rizzardi Pojega Ripasso ,20.12,,,OBriens,20201201
 Giacondi Rosso ,8.81,,,OBriens,20201201
 Luna Argenta ,12.95,18.15,,OBriens,20201201
 JP Ramos Reserva ,10.95,15.20,,OBriens,20201201
 Los Coches Chardonnay ,9.79,,  Mix and Match 6 for €50  ,OBriens,20201201
 Luzón Finca La Solana Blanco ,9.00,13.24,  Mix and Match 6 for €50  ,OBriens,20201201
 San Felice Il Grigio Riserva ,19.95,23.57,,OBriens,20201201
 Brancott Estate Sauvignon Blanc ,15.20,,,OBriens,20201201
 Château de Girard Cuvée Arthur ,12.95,19.63,,OBriens,20201201
 Domaine Duffour Père et Fils ,10.00,12.74,,OBriens,20201201
 Altos de Luzón ,19.63,,,OBriens,20201201
 Domaine Begude Etoile ,18.95,21.60,,OBriens,20201201
 Los Coches Sauvignon Blanc ,9.00,9.79,  Mix and Match 6 for €50  ,OBriens,20201201
 Laurent Miquel La Gauphine Sauvignon Blanc ,10.00,14.71,,OBriens,20201201
 Château de Caraguilhes Solus ,19.95,22.58,,OBriens,20201201
 Château Grimont Cadillac Côtes De Bordeaux ,12.95,16.68,,OBriens,20201201
 Stonier Pinot Noir ,18.95,27.50,,OBriens,20201201
 Pounamu Sauvignon Blanc ,19.63,,,OBriens,20201201
 Peninsula das Vinhas Tinto ,13.73,,,OBriens,20201201
 Sherwood Estate Sauvignon Blanc ,21.60,,,OBriens,20201201
 Dashwood Sauvignon Blanc ,17.66,,,OBriens,20201201
 Château de Fleurie ,15.95,19.14,,OBriens,20201201
 Pazo de Señorans ,19.95,22.58,,OBriens,20201201
 Château Fuissé Tête de Cuvee ,27.95,32.42,,OBriens,20201201
 Robert Cantin Sauvignon Blanc ,12.95,14.71,,OBriens,20201201
 Sherwood Estate Pinot Noir ,21.60,,,OBriens,20201201
 Les Maselles Sauvignon Blanc ,14.71,,,OBriens,20201201
 Porta 6 Reserva ,15.70,,,OBriens,20201201
 Bellow's Rock Chenin Blanc ,10.95,15.70,,OBriens,20201201
 Venuglia Pinot Grigio delle Venezie ,14.71,,,OBriens,20201201
 Norton Barrel Select Malbec ,12.95,14.71,,OBriens,20201201
 Xovial Albariño ,16.68,,,OBriens,20201201
 Conde Valdemar Gran Reserva ,19.95,32.91,,OBriens,20201201
 Chanson Montagny 1er Cru ,26.52,,,OBriens,20201201
 Astrolabe Awatere Valley Sauvignon Blanc ,18.95,22.09,,OBriens,20201201
 Château Haut Pingat ,10.95,14.71,,OBriens,20201201
 Rabl Grüner Veltliner Löss ,14.95,18.65,,OBriens,20201201
 Henri Bourgeois Porte de l'Abbaye ,22.95,25.53,,OBriens,20201201
 Petit Bourgeois Pinot Noir Rosé ,13.95,15.70,,OBriens,20201201
 Louis Latour Mâcon-Lugny ,15.95,19.63,  Customer quotas 6 bottles&nbsp;  ,OBriens,20201201
 San Felice Chianti Classico ,18.15,,,OBriens,20201201
 Norton Privada Malbec ,19.95,22.58,,OBriens,20201201
 Duboeuf Beaujolais Nouveau 2020 ,11.95,12.74,,OBriens,20201201
 Gérard Bertrand La Clape Grand Vin ,34.95,39.31,,OBriens,20201201
 Chanson Saint-Véran ,21.60,,,OBriens,20201201
 Bougrier Les Secrets de Sophie ,12.95,16.68,,OBriens,20201201
 Château de Caraguilhes Prestige ,18.65,,,OBriens,20201201
 Gérard Bertrand Grande Terroir Pic St Loup ,14.95,16.68,,OBriens,20201201
 Viña Chocalán Reserva Cabernet Sauvignon ,13.73,,,OBriens,20201201
 Los Coches Syrah ,9.79,,  Mix and Match 6 for €50  ,OBriens,20201201
 Adobe Organic Malbec ,14.71,,,OBriens,20201201
 Gavi La Battistina ,15.70,,,OBriens,20201201
 Delheim Chenin Blanc ,13.73,,,OBriens,20201201
 Norton Torrontes ,11.76,,,OBriens,20201201
 Louis Jadot Poncereau Fleurie ,23.12,,,OBriens,20201201
 Il Forte Gavi ,12.95,15.70,,OBriens,20201201
 Granbazán Etiqueta Verde ,19.63,,,OBriens,20201201
 Bertani Lugana Le Quaiare ,16.95,18.65,,OBriens,20201201
 Volpetto Chianti Riserva ,11.95,19.63,,OBriens,20201201
 Belleruche Rouge Cotes du Rhone ,13.50,15.70,,OBriens,20201201
 Sierra Cantabria Rioja Crianza ,17.66,,,OBriens,20201201
 Tandem Ars Nova ,17.17,,,OBriens,20201201
 Château St Marie Reserve ,14.95,18.65,,OBriens,20201201
 Langlois Rosé d'Anjou ,15.70,,,OBriens,20201201
 Rubiejo Crianza Ribera del Due ,24.55,,,OBriens,20201201
 Châtelain Desjacques Sauvignon Blanc ,14.71,,,OBriens,20201201
 Ophalum Albariño ,12.95,18.65,,OBriens,20201201
 Luzón Colección Crianza ,15.70,,,OBriens,20201201
 Château du Glana ,40.34,,,OBriens,20201201
 Bellow's Rock Pinotage ,10.95,15.20,,OBriens,20201201
 Viña Chocalán Origen Gran Reserva Syrah ,16.68,,,OBriens,20201201
 Byron Santa Barbara Pinot Noir ,22.95,25.53,,OBriens,20201201
 Henri Bourgeois Porte Caillou Sancerre ,22.95,25.53,,OBriens,20201201
 Château de Fontaine Audon Sancerre ,18.95,22.58,,OBriens,20201201
 Rubiejo Barrique Ribera del Duero ,16.95,18.65,,OBriens,20201201
 Lingenfelder Bird Label Riesling ,13.95,15.20,,OBriens,20201201
 Michel Lynch Organic Red ,15.70,,,OBriens,20201201
 Ascheri Gavi di Gavi ,19.63,,,OBriens,20201201
 Château les Croisille Silice ,19.63,,,OBriens,20201201
 Los Vascos Grande Reserve ,16.95,19.63,,OBriens,20201201
 Norton Malbec Reserva ,16.68,,,OBriens,20201201
 Gérard Bertrand Château Remaury ,12.95,14.71,,OBriens,20201201
 Tommasi Amarone ,41.76,,,OBriens,20201201
 Governo IGT ,18.65,,,OBriens,20201201
 Château la Claymore ,19.95,29.47,,OBriens,20201201
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.71,,OBriens,20201201
 Chanson Chablis ,25.53,,,OBriens,20201201
 Granbazán Limousin ,29.47,,,OBriens,20201201
 Domaine Naturaliste Cabernet Sauvignon ,19.63,,,OBriens,20201201
 Louis Jadot Pinot Noir ,17.95,19.63,,OBriens,20201201
 Norton Privada Blend ,21.60,,,OBriens,20201201
 Ripasso Tommasi ,22.58,,,OBriens,20201201
 Vincent Juliénas La Conseillère ,20.61,,,OBriens,20201201
 Brocard Petit Chablis ,22.58,,,OBriens,20201201
 Bethany First Village Chardonnay ,16.95,18.65,,OBriens,20201201
 Penfolds Rawson's Retreat Shiraz/Cabernet ,11.95,14.71,,OBriens,20201201
 Château Fondarzac ,14.95,17.66,,OBriens,20201201
 Júlia Florista Tinto ,8.00,9.79,,OBriens,20201201
 Nero Oro Appassimento ,11.95,15.70,,OBriens,20201201
 Torres Ibericos Crianza ,17.66,,,OBriens,20201201
 St Clair Marlborough Sauvignon Blanc ,17.66,,,OBriens,20201201
 Viña Chocalán Origen Pinot Noir ,14.95,16.68,,OBriens,20201201
 Tajapiera Amarone ,22.95,29.47,,OBriens,20201201
 Tordo Alvarinho ,12.95,14.71,,OBriens,20201201
 Rizzardi Clos Roareti ,19.95,26.52,,OBriens,20201201
 Torres Celeste ,18.95,21.60,,OBriens,20201201
 Domaine de Bel Air Poully Fume ,19.95,21.60,,OBriens,20201201
 Romeo & Juliet Pinot Grigio ,14.71,,,OBriens,20201201
 Casa de Uco El Salvaje Organic Malbec ,16.95,19.63,,OBriens,20201201
 Quinta Nova ,15.95,18.65,,OBriens,20201201
 Tenute Rubino Punta Aquila Primitivo ,16.95,18.65,,OBriens,20201201
 Mt Difficulty Bannockburn Pinot Noir ,31.95,35.37,,OBriens,20201201
 Stonier Chardonnay ,18.95,27.50,,OBriens,20201201
 Ascheri Barolo ,29.95,35.37,,OBriens,20201201
 Brocard Chablis ,19.95,24.55,,OBriens,20201201
 Bourcier-Martinot Mâcon ,19.63,,,OBriens,20201201
 Langlois-Château Saint-Nicolas ,15.95,17.66,,OBriens,20201201
 Petit Bourgeois Sauvignon Blanc ,15.70,,,OBriens,20201201
 Norton Sauvignon Blanc ,11.76,,,OBriens,20201201
 Gaia Assyrtiko Wild Ferment ,27.95,29.47,,OBriens,20201201
 Les Auzines Alaina Albariño ,16.68,,,OBriens,20201201
 Domaine L'Ostal Cazes Grand Vin AOC ,23.57,,,OBriens,20201201
 Marques de Murrieta Gran Reserva ,49.14,,,OBriens,20201201
 Veiga Naum Albariño ,18.65,,,OBriens,20201201
 Gérard Bertrand Villemajou ,20.61,,,OBriens,20201201
 Vincent Morgon les Charmes ,19.63,,,OBriens,20201201
 Château Fourcas Hosten 2011 ,29.47,,,OBriens,20201201
 Casa de Uco El Salvaje Malbec ,16.95,19.63,,OBriens,20201201
 Rizzardi Munus Veronese Rosso ,21.11,,,OBriens,20201201
 Kuentz-Bas L'Alsace Mosaîk ,14.95,16.68,,OBriens,20201201
 Bellow's Rock Sauvignon Blanc ,14.71,,,OBriens,20201201
 Brocard La Boissoneuse Organic Chablis ,29.47,,,OBriens,20201201
 Luzón Verde Organic ,10.95,12.74,,OBriens,20201201
 Jean-Luc Colombo Les Abeilles Blanc ,14.95,15.70,,OBriens,20201201
 Icario Vino Nobile de Montepulciano ,22.95,25.53,,OBriens,20201201
 Picouto de Cima Vinho Verde ,11.95,14.71,,OBriens,20201201
 Mas Blanch I Jové Petit Saó ,15.70,,,OBriens,20201201
 Castelnau Aigue Marine Picpoul ,11.95,15.70,,OBriens,20201201
 Kendall-Jackson Grand Reserve ,32.42,,,OBriens,20201201
 Chanson Chablis 1er Cru Montmains ,34.39,,,OBriens,20201201
 Chateau Grand Corbin Manuel ,34.95,39.31,,OBriens,20201201
 Sacred Hill Reserve Merlot ,19.63,,,OBriens,20201201
 Musella Valpolicella Ripasso ,22.58,,,OBriens,20201201
 Torbreck Old Vines GMS ,16.95,22.58,,OBriens,20201201
 Musella Valpolicella Superiore ,19.63,,,OBriens,20201201
 Lagar de Costa Albariño ,16.95,19.63,,OBriens,20201201
 Symington Altano Tinto DOC ,13.24,,,OBriens,20201201
 Ken Forrester Petit Chardonnay ,14.71,,,OBriens,20201201
 Astrolabe Sauvignon Blanc ,14.95,19.63,,OBriens,20201201
 Château Meaume ,16.24,,,OBriens,20201201
 Château Villa Bel-Air Rouge ,19.95,24.55,,OBriens,20201201
 Château Brown 2014 ,45.00,59.03,,OBriens,20201201
 Domaine Naturaliste Chardonnay ,18.65,,,OBriens,20201201
 Romeo & Juliet Passimento Red ,17.66,,,OBriens,20201201
 Ascheri Langhe Barbera Fontanelle ,19.63,,,OBriens,20201201
 Chanson Givry ,21.95,26.52,,OBriens,20201201
 Clos de los Siete ,22.58,,,OBriens,20201201
 Brunello di Montalcino Val di Suga ,36.95,39.31,,OBriens,20201201
 Zull Grüner Veltliner ,17.66,,,OBriens,20201201
 Poggio Chianti Superiore ,14.22,,,OBriens,20201201
 S & R Douro ,16.68,,,OBriens,20201201
 Insight Vineyard Pinot Noir ,20.61,,,OBriens,20201201
 Brocard Chablis Premier Cru Vaulorent ,42.26,,,OBriens,20201201
 Integro Negroamaro Puglia IGP ,16.68,,,OBriens,20201201
 Château D'Esclans Whispering Angel Rosé ,24.55,,,OBriens,20201201
 Lingenfelder Fox Label Dornfelder ,15.70,,,OBriens,20201201
