Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20190527
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20190527
Gordons And Tonic Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Schooner Cream 70Cl,5.00,,,Tesco - IRL,20190527
Martini Rosso 1L,16.00,,,Tesco - IRL,20190527
Smirnoff Ice 70Cl,6.55,,,Tesco - IRL,20190527
Tesco Cream Sherry 1L,9.69,,,Tesco - IRL,20190527
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20190527
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20190527
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190527
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190527
Wyborowa Vodka 70Cl,23.79,,,Tesco - IRL,20190527
Russian Standard Vodka 70Cl,20.00,,Only 20.00 Russian Standard Vodka,Tesco - IRL,20190527
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190527
Huzzar Vodka 1L,27.00,,Only 27.00 Huzzar Vodka,Tesco - IRL,20190527
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190527
Disaronno Amaretto Originale 70Cl,27.69,,,Tesco - IRL,20190527
Jagermeister Liqueur 700 Ml,28.49,,,Tesco - IRL,20190527
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190527
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190527
Havana Club Anejo Especial Rum 70Cl,23.00,29.75,SAVE 6.75 Was  29.75 Now  23.00,Tesco - IRL,20190527
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190527
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190527
Pimm's No.1 70Cl,23.00,,,Tesco - IRL,20190527
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190527
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190527
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190527
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190527
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190527
Tesco V.S. Cognac 70Cl,20.99,,,Tesco - IRL,20190527
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190527
Martini Bianco 1L,16.00,,,Tesco - IRL,20190527
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190527
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190527
A Winters Tale Sherry 75Cl,15.69,,,Tesco - IRL,20190527
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190527
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190527
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190527
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190527
Absolut Citron Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190527
Cork Dry Gin 35Cl,12.00,15.55,SAVE 3.55 Was  15.55 Now  12.00,Tesco - IRL,20190527
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190527
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190527
Jameson Irish Whiskey 20Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20190527
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190527
Powers Gold Label Irish Whiskey 35Cl,15.00,16.00,SAVE 1.00 Was  16.00 Now  15.00,Tesco - IRL,20190527
Jose Cuervo Gold Tequila 70Cl,27.99,,,Tesco - IRL,20190527
West Coastcooler Twin Pack Rose 2X750ml,11.00,,,Tesco - IRL,20190527
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190527
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190527
Ballantines Finest Blended Scotch Whisky 70Cl,29.35,,,Tesco - IRL,20190527
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190527
Absolut Raspberri Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190527
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190527
Martini Vermouth Bianco 75Cl,10.00,12.09,SAVE 2.09 Was  12.09 Now  10.00,Tesco - IRL,20190527
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190527
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190527
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190527
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190527
Kilbeggan Whisky 70Cl,23.00,27.00,SAVE 4.00 Was  27.00 Now  23.00,Tesco - IRL,20190527
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190527
Jim Beam White Bourbon 70Cl,23.00,27.99,SAVE 4.99 Was  27.99 Now  23.00,Tesco - IRL,20190527
Wkd Wkd 8 Pack 275Ml,10.00,,Only 10.00 Wkd Wkd,Tesco - IRL,20190527
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190527
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190527
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190527
Johnnie Walker Red Label Whisky 70Cl,24.00,29.99,SAVE 5.99 Was  29.99 Now  24.00,Tesco - IRL,20190527
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190527
Johnnie Walker Black Label Whisky 70Cl-Fruity,35.00,,Only 35.00 Johnnie Walker Black L...,Tesco - IRL,20190527
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190527
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190527
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190527
Baileys Strawberries And Cream 70Cl,20.00,22.00,SAVE 2.00 Was  22.00 Now  20.00,Tesco - IRL,20190527
Glendalough Rose Gin 750Ml,40.00,,,Tesco - IRL,20190527
Jameson Caskmates Stout 200Ml,11.00,12.49,SAVE 1.49 Was  12.49 Now  11.00,Tesco - IRL,20190527
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,45.00,,,Tesco - IRL,20190527
Ha'penny Rhubarb 70Cl Bottle,35.00,45.00,SAVE 10.00 Was  45.00 Now  35.00,Tesco - IRL,20190527
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190527
Gordon And Tonic 4 *250Ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20190527
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190527
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190527
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190527
Powers Whiskey 200Ml,9.00,10.00,SAVE 1.00 Was  10.00 Now  9.00,Tesco - IRL,20190527
Buffalo Trace Bourbon Whiskey 70Cl,34.00,40.00,SAVE 6.00 Was  40.00 Now  34.00,Tesco - IRL,20190527
Listoke 1777 Irish Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190527
Beefeater Pink Gin 70Cl,20.00,,Only 20.00 Beefeater Pink,Tesco - IRL,20190527
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190527
Glendalough Wild Botanical Gin 70 Cl,40.00,,,Tesco - IRL,20190527
Connemara Irish Whiskey 70Cl,36.00,40.00,SAVE 4.00 Was  40.00 Now  36.00,Tesco - IRL,20190527
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Monkey 47 500Ml,60.00,,,Tesco - IRL,20190527
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190527
Bushmills Red Bush Whiskey 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20190527
Absolut Mango Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190527
Powers 3 Swallow Release 700Ml,40.00,46.00,SAVE 6.00 Was  46.00 Now  40.00,Tesco - IRL,20190527
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190527
Malibu 200Ml,6.00,6.79,SAVE 79c Was  6.79 Now  6.00,Tesco - IRL,20190527
Beefeater 24 Gin 70Cl,30.00,40.00,SAVE 10.00 Was  40.00 Now  30.00,Tesco - IRL,20190527
Southern Comfort Black 70Cl,34.00,,,Tesco - IRL,20190527
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190527
Ciroc Vodka 70Cl,40.00,49.99,SAVE 9.99 Was  49.99 Now  40.00,Tesco - IRL,20190527
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190527
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190527
Havana Club 7 Year Old Dark Rum 70Cl,33.00,41.00,SAVE 8.00 Was  41.00 Now  33.00,Tesco - IRL,20190527
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190527
Cardhu 12 Year Old Single Malt Whisky 70Cl,45.00,49.99,SAVE 4.99 Was  49.99 Now  45.00,Tesco - IRL,20190527
Blackwater Wexford Strbry Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190527
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190527
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190527
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190527
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190527
Seedlip Spice 94 70Cl,30.00,,,Tesco - IRL,20190527
Jameson Caskmates Ipa Irish Whiskey 70Cl,32.00,38.00,SAVE 6.00 Was  38.00 Now  32.00,Tesco - IRL,20190527
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190527
New Amsterdam Vodka 1Ltr,26.00,,Only 26.00 New Amsterdam Vodka,Tesco - IRL,20190527
Yellow Spot Irish Whiskey 70Cl,79.95,,,Tesco - IRL,20190527
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190527
Kopparberg Summer Fruit Light 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Chivas Regal 18 Year Old Scotch Whisky 70Cl,80.00,,,Tesco - IRL,20190527
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190527
Tanqueray 10 Gin 70Cl,40.00,,Only 40.00 Tanqueray Ten Gin,Tesco - IRL,20190527
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190527
Ha'penny Pot Still Gin 70Cl,35.00,39.99,SAVE 4.99 Was  39.99 Now  35.00,Tesco - IRL,20190527
Bulleit Rye Whiskey 70Cl,40.00,46.00,SAVE 6.00 Was  46.00 Now  40.00,Tesco - IRL,20190527
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190527
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190527
Slane Whiskey 700Ml,33.00,,,Tesco - IRL,20190527
Ketel One Cucumber And Mint 70Cl,30.00,,,Tesco - IRL,20190527
Ketel One Vodka 70Cl,28.00,40.00,SAVE 12.00 Was  40.00 Now  28.00,Tesco - IRL,20190527
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190527
Talisker 10 Year Old Malt Whisky 70Cl,45.00,49.99,SAVE 4.99 Was  49.99 Now  45.00,Tesco - IRL,20190527
Fireball Liqueur 50Cl,15.00,18.99,SAVE 3.99 Was  18.99 Now  15.00,Tesco - IRL,20190527
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190527
Sambuca Ramazotti 700Ml,21.00,25.99,SAVE 4.99 Was  25.99 Now  21.00,Tesco - IRL,20190527
New Amsterdam Vodka 70Cl,20.00,25.00,SAVE 5.00 Was  25.00 Now  20.00,Tesco - IRL,20190527
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190527
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190527
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190527
Buckfast 750Ml,14.00,,,Tesco - IRL,20190527
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190527
Gordon's Premium Pink Distilled Gin 70Cl,20.00,,Only 20.00 Gordons Premium Pink D...,Tesco - IRL,20190527
"Smirnoff R/Berry,R/Barb 50Cl",19.00,,,Tesco - IRL,20190527
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,45.00,,Only 45.00 Drumshanbo Gunpowder I...,Tesco - IRL,20190527
Jawbox Small Batch Dry Gin 70Cl,49.00,,,Tesco - IRL,20190527
Malibu White Rum With Coconut 1L,25.00,30.79,SAVE 5.79 Was  30.79 Now  25.00,Tesco - IRL,20190527
"Smirnoff Orng,Gpfrt 50Cl",19.00,,,Tesco - IRL,20190527
Blackwater No.5 Gin 50Cl,30.00,32.00,SAVE 2.00 Was  32.00 Now  30.00,Tesco - IRL,20190527
Whitley Neill Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190527
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190527
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Captain Morgan White Rum 70Cl,23.00,,Only 23.00 Captain Morgan White R...,Tesco - IRL,20190527
Jose Cuervo Especial Silver 75Cl,29.99,,,Tesco - IRL,20190527
Kraken Spiced Rum 70Cl,26.00,30.00,SAVE 4.00 Was  30.00 Now  26.00,Tesco - IRL,20190527
Bacardi Mojito 330Ml,3.40,,Any 3 For 9.00,Tesco - IRL,20190527
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190527
Smirnoff Red Vodka 50Cl,16.00,17.99,SAVE 1.99 Was  17.99 Now  16.00,Tesco - IRL,20190527
Mil Gin 70Cl Bottle,50.00,,,Tesco - IRL,20190527
Tanqueray London Dry Gin 70Cl,20.00,,Only 20.00 Tanqueray London Dry G...,Tesco - IRL,20190527
Jameson Caskmates Ipa 200Ml,11.00,12.49,SAVE 1.49 Was  12.49 Now  11.00,Tesco - IRL,20190527
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Gordons Pink And Tonic 4X250ml,10.00,,,Tesco - IRL,20190527
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20190527
Seedlip Garden 108 70Cl,30.00,,,Tesco - IRL,20190527
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190527
Absolut Grapefruit 40% 70Cl,26.69,,,Tesco - IRL,20190527
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190527
Brockmans Gin 70 Cl,45.00,46.99,SAVE 1.99 Was  46.99 Now  45.00,Tesco - IRL,20190527
Cork Dry Gin 200Ml,7.00,9.50,SAVE 2.50 Was  9.50 Now  7.00,Tesco - IRL,20190527
Dingle Gin 700Ml,36.00,,,Tesco - IRL,20190527
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190527
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190527
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190527
Beefeater Blood Orange Gin 70Cl,26.00,,,Tesco - IRL,20190527
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20190527
Tanqueray Sevilla Gin 70Cl,40.00,,,Tesco - IRL,20190527
Hendrick's Gin 70Cl,40.00,44.00,SAVE 4.00 Was  44.00 Now  40.00,Tesco - IRL,20190527
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20190527
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190527
Absolut Lime Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190527
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190527
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190527
Plymouth Gin 70Cl,23.00,28.99,SAVE 5.99 Was  28.99 Now  23.00,Tesco - IRL,20190527
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190527
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190527
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190527
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190527
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190527
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190527
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190527
Brooklyn Gin 70Cl,45.00,50.00,SAVE 5.00 Was  50.00 Now  45.00,Tesco - IRL,20190527
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190527
Jameson Caskmates Stout Irish Whiskey 70Cl,32.00,38.00,SAVE 6.00 Was  38.00 Now  32.00,Tesco - IRL,20190527
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190527
Ketel One Grapefruit And Rose 70Cl,30.00,,,Tesco - IRL,20190527
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,42.00,SAVE 7.00 Was  42.00 Now  35.00,Tesco - IRL,20190527
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Roe And Co Blended Irish Whiskey 70Cl,35.00,,Only 35.00 Roe & Co Blended Irish...,Tesco - IRL,20190527
Ham Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190527
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190527
Ketel One Pch&Orng Blossom 70Cl,30.00,,,Tesco - IRL,20190527
Absolut 200Ml,8.00,,,Tesco - IRL,20190527
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190527
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190527
Castillo San Lorenzo Reserva 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190527
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190527
Chateau Souverain Cabernet 750Ml,18.00,,,Tesco - IRL,20190527
Faustino Rivero Ulecia Reserva 75Cl,12.00,,,Tesco - IRL,20190527
Las Moras Love - Malbec 75Cl,15.00,,,Tesco - IRL,20190527
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20190527
Lions Gate Sauvignon-Blanc 75Cl,16.00,,,Tesco - IRL,20190527
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190527
Casa Roscoli Organic Grillo Doc 75Cl,12.00,,,Tesco - IRL,20190527
Casillero Del Diablo Carmenere 75Cl,12.00,,,Tesco - IRL,20190527
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190527
Nosecco 750Ml,4.00,,,Tesco - IRL,20190527
Dark Horse Merlot 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190527
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190527
Faustino Rivero Ulecia Crianza 75Cl,10.00,,,Tesco - IRL,20190527
Faustino Rivero Verdejo Ulecia 75Cl,10.00,,,Tesco - IRL,20190527
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190527
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190527
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20190527
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190527
Mcguigan Reserve Cabernet 75Cl,12.00,,,Tesco - IRL,20190527
Cune Ribera Del Duero 75Cl,15.00,,,Tesco - IRL,20190527
Stormhoek Chardonnay 75Cl,12.00,,,Tesco - IRL,20190527
Wine Maker's Lot Chardonnay-Px 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190527
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190527
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,12.00,,,Tesco - IRL,20190527
Chteau La Castillonne Contrlee 75Cl,14.00,,,Tesco - IRL,20190527
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190527
Finca Las Moras Dada Art Malbec 75Cl,13.00,,Any 6 For 50.00,Tesco - IRL,20190527
Tallero Frizzante Spago 75Cl,12.00,,,Tesco - IRL,20190527
Chateau Roc De Breuil Magnum 150Cl,25.00,,,Tesco - IRL,20190527
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20190527
Marques Delatrio Tempranillo Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190527
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190527
Dark Horse Sauvignon Blanc 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190527
Little Black Dress Pinot Grigio 750Ml,13.00,,,Tesco - IRL,20190527
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Yellow Tail Sauvignon Blanc 75Cl,12.00,,,Tesco - IRL,20190527
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190527
Santa Rita Reserva Rose 75Cl,13.00,,,Tesco - IRL,20190527
Mcguigan Reserve Shiraz 750Ml,14.00,,,Tesco - IRL,20190527
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190527
Chateau Souverain Merlot 750Ml,18.00,,,Tesco - IRL,20190527
Yellow Tail Malbec 75Cl,12.00,,,Tesco - IRL,20190527
Louis Delaunay Champagne Cuve Prestige 75Cl,32.00,,,Tesco - IRL,20190527
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190527
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190527
Torres Sangre De Toro White 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190527
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190527
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190527
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190527
Marques Del Atrio White Rioja 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190527
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20190527
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190527
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190527
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Yellow Tail Rose 75Cl,12.49,,,Tesco - IRL,20190527
Brancott Estate Flight Sauvignon Blanc 750Ml,15.00,,,Tesco - IRL,20190527
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20190527
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190527
Chateau Souverain Chardonnay 750Ml,18.00,,,Tesco - IRL,20190527
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190527
Carmen Gran Reserva Chardonnay 75Cl,16.00,20.00,SAVE 4.00 Was  20.00 Now  16.00,Tesco - IRL,20190527
Stormhoek Cabernet 75Cl,12.00,,,Tesco - IRL,20190527
S R Medalla Real Gold Cabernet Sauvignon 75Cl,20.00,,,Tesco - IRL,20190527
Hardys Varietal Range Sauvignon Blanc 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190527
Colombia Merlot 750Ml,20.00,,,Tesco - IRL,20190527
1000 Stories Zinfandel 750Ml,20.00,,,Tesco - IRL,20190527
Marques Del Atrio Crianza Rioja 75Cl,12.00,,Only 12.00 Marques Del Atrio Cria...,Tesco - IRL,20190527
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20190527
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.50,,,Tesco - IRL,20190527
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190527
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190527
Changyu Noble Dragon Cabernet Gernicht 75Cl,15.00,,,Tesco - IRL,20190527
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190527
Mud House Sauvignon Blanc Rose 75Cl,15.00,,,Tesco - IRL,20190527
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Casillero Del Diablo Malbec 75Cl,12.00,,,Tesco - IRL,20190527
Ghost Pines Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190527
Faustino Rivero Ulecia Crianza Rioja 75Cl,12.00,,,Tesco - IRL,20190527
Santa Rita Wine Makers Pinot Noir 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190527
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190527
Rioja Marques Delatrio Red 75Cl,12.00,,,Tesco - IRL,20190527
Mcguigan Black Label Red 750Ml,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190527
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190527
Mionetto Organic Prosecco 75Cl,18.00,,,Tesco - IRL,20190527
Faustino Rivero Albario Rias Baixas 75Cl,12.00,,,Tesco - IRL,20190527
Colombia Cabernet Sauvignon 750Ml,20.00,,,Tesco - IRL,20190527
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190527
Chateau Souverain Sauvignon Blanc 750Ml,18.00,,,Tesco - IRL,20190527
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190527
Grand Vin De Stellenbosch Sauvignon Blanc 75Cl,15.00,,,Tesco - IRL,20190527
