Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Jose Cuervo Gold Tequila 70Cl,26.00,27.53,SAVE 1.53 Was  27.53 Now  26.00,Tesco - IRL,20201110
Havana Club 3 Year Old White Rum 70Cl,23.00,25.57,SAVE 2.57 Was  25.57 Now  23.00,Tesco - IRL,20201110
Bols Creme De Cassis 700Ml,18.68,,,Tesco - IRL,20201110
Ballantines Finest Blended Scotch Whisky 70Cl,20.00,28.87,SAVE 8.87 Was  28.87 Now  20.00,Tesco - IRL,20201110
Absolut Raspberri Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201110
Jack Daniels And Ginger 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Jack Daniels Tennessee Whiskey 35Cl,19.67,,,Tesco - IRL,20201110
Chivas Regal 12 Year Old Blended Whisky 70Cl,30.00,43.77,SAVE 13.77 Was  43.77 Now  30.00,Tesco - IRL,20201110
Martini Vermouth Bianco 75Cl,10.00,11.89,SAVE 1.89 Was  11.89 Now  10.00,Tesco - IRL,20201110
Smirnoff And Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Drambuie Liqueur 70Cl,30.00,35.00,SAVE 5.00 Was  35.00 Now  30.00,Tesco - IRL,20201110
Irish Mist Whisky Liqueur 700Ml,34.09,,,Tesco - IRL,20201110
Hennessy Vsop Cognac 70Cl,56.07,,,Tesco - IRL,20201110
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Kilbeggan Whisky 70Cl,20.00,26.56,SAVE 6.56 Was  26.56 Now  20.00,Tesco - IRL,20201110
Jameson Black Barrel 70Cl,35.00,47.01,SAVE 12.01 Was  47.01 Now  35.00,Tesco - IRL,20201110
Redbreast 12 Year Old Whiskey 700Ml,61.98,,,Tesco - IRL,20201110
Captain Morgan Original Spiced Gold 20Cl,7.87,,,Tesco - IRL,20201110
Jim Beam White Bourbon 70Cl,20.00,,,Tesco - IRL,20201110
Tesco Dry London Gin 70Cl,18.39,,,Tesco - IRL,20201110
Smirnoff And Diet Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Johnnie Walker Red Label Whisky 70Cl,22.00,,,Tesco - IRL,20201110
Gonzalez Tio Pepe Sherry 75Cl,15.73,,,Tesco - IRL,20201110
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20201110
Tesco Finest 10 Year Old Tawny Port 75Cl,18.68,,,Tesco - IRL,20201110
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20201110
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,,,Tesco - IRL,20201110
White Claw Hard Seltzer Black Cherry 4X330ml,10.00,,,Tesco - IRL,20201110
Hendrick's Gin 70Cl,35.00,,,Tesco - IRL,20201110
Gordon's Sicilian Lemon Gin 70Cl,19.00,,Any 3 For 50.00,Tesco - IRL,20201110
Pernod Aniseed Liqueur 70Cl,29.50,,,Tesco - IRL,20201110
Tesco Tawny Port 75Cl,14.75,,,Tesco - IRL,20201110
Captain Morgan Spiced And Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Malibu Pina Colada 25Cl,2.56,,Any 4 For 9.00,Tesco - IRL,20201110
Tesco Finest Vodka 70Cl,24.59,,,Tesco - IRL,20201110
Grahams Late Bottled Vintage Port 75Cl,24.58,,,Tesco - IRL,20201110
Malibu White Rum With Coconut 1L,25.00,,,Tesco - IRL,20201110
Kahlua Espresso Martini 4.5% 20Cl,2.94,,Any 4 For 9.00,Tesco - IRL,20201110
Beefeater Blood Orange Gin 70Cl,20.00,25.58,SAVE 5.58 Was  25.58 Now  20.00,Tesco - IRL,20201110
I Heart Frizzante 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Mil Spritz Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201110
Gordons Gin 20Cl,7.87,,,Tesco - IRL,20201110
Bulleit Rye Whiskey 70Cl,35.00,,,Tesco - IRL,20201110
Yellow Spot Irish Whiskey 70Cl,83.62,,,Tesco - IRL,20201110
Beefeater Pink Gin 70Cl,20.00,24.59,SAVE 4.59 Was  24.59 Now  20.00,Tesco - IRL,20201110
Tesco Finest Vintage Port 75Cl,29.21,,,Tesco - IRL,20201110
Beefeater Blackberry Gin 70Cl,20.00,25.58,SAVE 5.58 Was  25.58 Now  20.00,Tesco - IRL,20201110
Jameson Whiskey Ginger Ale And Lime 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Monkey 47 500Ml,59.02,,,Tesco - IRL,20201110
Ha Penny Original Blend 700Ml,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201110
Kopparberg Raspberry Light 250Ml Can,2.56,,Any 4 For 9.00,Tesco - IRL,20201110
Absolut Mango Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201110
Gordons Pink And Tonic 4X250ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201110
Sambuca Ramazotti 700Ml,20.00,25.57,SAVE 5.57 Was  25.57 Now  20.00,Tesco - IRL,20201110
Kopparberg Summer Fruit Light 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201110
Method And Madness Gin 700Ml,35.00,49.18,SAVE 14.18 Was  49.18 Now  35.00,Tesco - IRL,20201110
Southern Comfort Black 70Cl,25.00,,,Tesco - IRL,20201110
Tanqueray London Dry Gin 70Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201110
Gordon And Tonic 4 *250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201110
Plymouth Gin 70Cl,28.52,,,Tesco - IRL,20201110
Aperol 70Cl,18.68,,,Tesco - IRL,20201110
Paddy Irish Whiskey 20Cl,8.85,,,Tesco - IRL,20201110
Dingle Gin 700Ml,35.41,,,Tesco - IRL,20201110
Malibu And Cola 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201110
Talisker 10 Year Old Malt Whisky 70Cl,45.00,,,Tesco - IRL,20201110
Drumshanbo Single Pot Still Irish Whiskey 70Cl,50.00,59.02,SAVE 9.02 Was  59.02 Now  50.00,Tesco - IRL,20201110
Kopparberg Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Bacardi Raspberry Spritz 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Barefoot Wine Seltzer Strawberry And Guava 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",15.00,18.69,SAVE 3.69 Was  18.69 Now  15.00,Tesco - IRL,20201110
Mil Spritz Rosa Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201110
Blackwater No.5 Gin 50Cl,31.48,,,Tesco - IRL,20201110
Fireball Liqueur 50Cl,15.00,18.68,SAVE 3.68 Was  18.68 Now  15.00,Tesco - IRL,20201110
Proper Twelve 70Cl,23.00,29.51,SAVE 6.51 Was  29.51 Now  23.00,Tesco - IRL,20201110
Roe And Co Blended Irish Whiskey 70Cl,25.00,44.27,SAVE 19.27 Was  44.27 Now  25.00,Tesco - IRL,20201110
Olmeca Tequila Blanco 700Ml,27.00,29.50,SAVE 2.50 Was  29.50 Now  27.00,Tesco - IRL,20201110
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Jameson Blender's Dog 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20201110
Green Spot Irish Whiskey 70Cl,58.98,,,Tesco - IRL,20201110
West Cork Irish Whiskey 700Ml,22.00,24.59,SAVE 2.59 Was  24.59 Now  22.00,Tesco - IRL,20201110
Scots Club Blended Scotch Whisky 70Cl,15.00,,,Tesco - IRL,20201110
Bushmills Red Bush Whiskey 70Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201110
Jack Daniels And No Sugar Cola 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Brooklyn Gin 70Cl,40.00,49.19,SAVE 9.19 Was  49.19 Now  40.00,Tesco - IRL,20201110
Beefeater 24 Gin 70Cl,25.00,39.35,SAVE 14.35 Was  39.35 Now  25.00,Tesco - IRL,20201110
Sausage Tree Pure Irish Vodka 70Cl,40.00,,,Tesco - IRL,20201110
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Glendalough Rose Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Teachers Whisky 20Cl,7.38,,,Tesco - IRL,20201110
Kraken Spiced Rum 70Cl,26.00,29.51,SAVE 3.51 Was  29.51 Now  26.00,Tesco - IRL,20201110
Powers The Old Fashioned 50Cl,23.00,29.51,SAVE 6.51 Was  29.51 Now  23.00,Tesco - IRL,20201110
Ginato Pinot Grigo Grape Gin 70Cl,38.00,,,Tesco - IRL,20201110
Cardhu 12 Year Old Single Malt Whisky 70Cl,40.00,,,Tesco - IRL,20201110
Nikita Imperial Vodka 70Cl,12.78,,,Tesco - IRL,20201110
Gordons Premium Pink Gin 35Cl,14.76,,,Tesco - IRL,20201110
Malibu 200Ml,6.00,6.68,SAVE 68c Was  6.68 Now  6.00,Tesco - IRL,20201110
Brockmans Gin 70 Cl,46.23,,,Tesco - IRL,20201110
The Sexton Single Malt Irish Whiskey 70Cl,33.00,39.35,SAVE 6.35 Was  39.35 Now  33.00,Tesco - IRL,20201110
Blackwater Wexford Strbry Gin 50Cl,31.48,,,Tesco - IRL,20201110
Jameson Distiller's Safe 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20201110
Buckfast 750Ml,13.77,,,Tesco - IRL,20201110
Windsor Castle London Dry Gin 70Cl,14.02,,,Tesco - IRL,20201110
Ciroc Vodka 70Cl,40.00,49.18,SAVE 9.18 Was  49.18 Now  40.00,Tesco - IRL,20201110
Funkin Nitro Pina Colada Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Malibu Fizzy Pink Lemonade 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Tesco Vsop Cognac 70Cl,34.43,,,Tesco - IRL,20201110
Method And Madness Single Grain Whiskey 700Ml,40.00,49.19,SAVE 9.19 Was  49.19 Now  40.00,Tesco - IRL,20201110
Smirnoff Red Vodka 50Cl,15.00,17.70,SAVE 2.70 Was  17.70 Now  15.00,Tesco - IRL,20201110
Remy Martin 1738 Accord Royal 70Cl,63.94,,,Tesco - IRL,20201110
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,40.00,44.27,SAVE 4.27 Was  44.27 Now  40.00,Tesco - IRL,20201110
Bacardi Spiced & Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Havana Club 7 Year Old Dark Rum 70Cl,33.00,40.33,SAVE 7.33 Was  40.33 Now  33.00,Tesco - IRL,20201110
Hennessy Cognac 20Cl,13.77,,,Tesco - IRL,20201110
Absolut Vanilia Vodka 70Cl,20.00,,,Tesco - IRL,20201110
Jack Daniels 20Cl,11.80,,,Tesco - IRL,20201110
Tesco Special Reserve Scotch Whisky 35Cl,13.27,,,Tesco - IRL,20201110
Opihr Gin And Tonic With Twist Orange 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Gordon's Premium Pink Distilled Gin 70Cl,19.00,,Any 3 For 50.00,Tesco - IRL,20201110
Jameson Caskmates Stout Irish Whiskey 70Cl,25.00,37.38,SAVE 12.38 Was  37.38 Now  25.00,Tesco - IRL,20201110
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.34,,Any 3 For 9.00,Tesco - IRL,20201110
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,9.84,,,Tesco - IRL,20201110
Tesco Finest 12 Year Old Irish Whiskey 70Cl,34.43,,,Tesco - IRL,20201110
Malibu Coconut Rum And Pineapple 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
White Claw Hard Seltzer Raspberry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Tanqueray Sevilla Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Jose Cuervo Especial Silver 75Cl,26.00,29.50,SAVE 3.50 Was  29.50 Now  26.00,Tesco - IRL,20201110
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Wkd Mango Crush 4% 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20201110
Lambs Spiced Rum 70Cl,18.00,23.61,SAVE 5.61 Was  23.61 Now  18.00,Tesco - IRL,20201110
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Buffalo Trace Bourbon Whiskey 70Cl,34.00,38.00,SAVE 4.00 Was  38.00 Now  34.00,Tesco - IRL,20201110
Powers John's Lane 700Ml,68.86,,,Tesco - IRL,20201110
Kopparberg Mixed Fruit Gin 70Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201110
Teeling Small Batch Whiskey 70Cl,35.00,37.38,SAVE 2.38 Was  37.38 Now  35.00,Tesco - IRL,20201110
Writers Tears 70Cl,44.26,,,Tesco - IRL,20201110
Powers Whiskey 200Ml,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201110
Martini Fiero 750Ml,12.00,15.74,SAVE 3.74 Was  15.74 Now  12.00,Tesco - IRL,20201110
Slane Whiskey 700Ml,32.46,,,Tesco - IRL,20201110
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,,,Tesco - IRL,20201110
Malibu Passion Fruit Rum 70Cl,16.00,21.64,SAVE 5.64 Was  21.64 Now  16.00,Tesco - IRL,20201110
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201110
Whitley Neill Raspberry Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Funkin Nitro Passion Fruit Martini 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Southern Comfort Lemonade And Lime Can 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Mil Gin 70Cl Bottle,35.00,,,Tesco - IRL,20201110
Glendalough Wild Botanical Gin 70 Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Malfy Gin With Lemon 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201110
Malfy Gin Rosa 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201110
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,32.46,SAVE 7.46 Was  32.46 Now  25.00,Tesco - IRL,20201110
New Amsterdam Vodka 1Ltr,24.00,,,Tesco - IRL,20201110
Jameson Caskmates Ipa Irish Whiskey 70Cl,25.00,37.38,SAVE 12.38 Was  37.38 Now  25.00,Tesco - IRL,20201110
Absolut Lime Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201110
Bacardi Spiced Rum 70Cl,22.00,,,Tesco - IRL,20201110
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20201110
Bacardi Ginger 700Ml,22.00,,,Tesco - IRL,20201110
Ha'penny Pot Still Gin 70Cl,30.00,,,Tesco - IRL,20201110
Bacardi White Rum 20Cl,9.84,,,Tesco - IRL,20201110
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,2.95,,4 For 8.00 Save 4.00,Tesco - IRL,20201110
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Jack Daniels Tennessee Honey 70Cl,23.00,33.45,SAVE 10.45 Was  33.45 Now  23.00,Tesco - IRL,20201110
Cork Dry Gin 200Ml,7.00,,,Tesco - IRL,20201110
Whitley Neill Rhubarb Ginger Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Jagermeister 200Ml,8.85,,,Tesco - IRL,20201110
Wild Turkey Bourbon Whiskey 70Cl,26.00,,,Tesco - IRL,20201110
Tanqueray 10 Gin 70Cl,32.00,49.18,SAVE 17.18 Was  49.18 Now  32.00,Tesco - IRL,20201110
White Claw Hard Seltzer Natural Lime 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
Connemara Irish Whiskey 70Cl,35.00,39.35,SAVE 4.35 Was  39.35 Now  35.00,Tesco - IRL,20201110
Gordon's Pink Gin And Tonic Premix 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Bacardi Raspberry 700Ml,22.00,,,Tesco - IRL,20201110
Jameson Caskmates Ipa 200Ml,10.00,12.29,SAVE 2.29 Was  12.29 Now  10.00,Tesco - IRL,20201110
White Claw Hard Seltzer Natural Lime 4X330ml,10.00,,,Tesco - IRL,20201110
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Captain Morgan White Mojito 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Smirnoff Red Label Vodka 20Cl Price Marked,7.38,,,Tesco - IRL,20201110
White Claw Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201110
I Heart Frizzante Ros 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Bombay Bramble Gin Blackberry And Raspberry 700Ml,31.48,,,Tesco - IRL,20201110
New Amsterdam Vodka 70Cl,19.00,,,Tesco - IRL,20201110
Hennessy Xo Cognac 70Cl,152.48,,,Tesco - IRL,20201110
Campari Bitter 70Cl,18.00,22.63,SAVE 4.63 Was  22.63 Now  18.00,Tesco - IRL,20201110
Makers Mark Bourbon 70Cl,35.00,44.27,SAVE 9.27 Was  44.27 Now  35.00,Tesco - IRL,20201110
Absolut 200Ml,7.00,,,Tesco - IRL,20201110
White Claw Hard Seltzer Raspberry 4X330ml,10.00,,,Tesco - IRL,20201110
Jack Daniels Tennessee Apple Liqueur 70Cl,23.00,,,Tesco - IRL,20201110
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Kopparberg Strawberry And Lime Gin 70Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201110
Boodles Mulberry 70Cl,30.00,34.43,SAVE 4.43 Was  34.43 Now  30.00,Tesco - IRL,20201110
Kopparberg Passion Fruit And Orange Gin 70Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201110
Chivas Regal 18 Year Old Scotch Whisky 70Cl,68.00,78.70,SAVE 10.70 Was  78.70 Now  68.00,Tesco - IRL,20201110
Midleton Very Rare Whiskey 70Cl,164.28,,,Tesco - IRL,20201110
Funkin Nitro Espresso Martini Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",9.84,,,Tesco - IRL,20201110
Tesco Finest Xo Brandy 70Cl,21.64,,,Tesco - IRL,20201110
Ketel One Vodka 70Cl,28.00,,,Tesco - IRL,20201110
Smirnoff Seltzer Orange And Grapefruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201110
Whitley Neill Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Hendrick's Gin Midsummer Solstice 70Cl,43.28,,,Tesco - IRL,20201110
Whitley Neill Blackberry Gin 70Cl,30.00,39.35,SAVE 9.35 Was  39.35 Now  30.00,Tesco - IRL,20201110
Santa Rita Sauvignon Blanc 75Cl,8.00,,Any 6 For 40.00,Tesco - IRL,20201110
Faustino V Reserva Rioja 75Cl,10.00,,,Tesco - IRL,20201110
Faustino V White Rioja 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Tesco Finest* Premier Cru Brut Champagne 75Cl,34.43,,,Tesco - IRL,20201110
Villa Maria Priv. Bin Pinot Grigio 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Tesco Hock 75Cl,6.89,,,Tesco - IRL,20201110
Castillo San Lorenzo Reserva 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201110
Carnivor Zinfandel 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Yellow Tail Jammy Red Roo 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201110
Bodegas Faustino Cava Brut Reserva 750Ml,24.59,,,Tesco - IRL,20201110
Tesco Finest Chablis 75Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201110
Cono Sur Organic Chardonnay 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201110
Mcguigan Reserve Chardonnay 75Cl,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201110
Lions Gate Cabernet-Sauv 75Cl,14.76,,,Tesco - IRL,20201110
Plato V Oligarchy Chenin Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201110
Tesco Finest Coonawarra Cabernet 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201110
Tallero Frizzante Spago 75Cl,11.80,,,Tesco - IRL,20201110
Cono Sur Organic Cabernet Carmenere 75Cl,10.00,,,Tesco - IRL,20201110
Mad Fish Sauvignon Blanc Wine 75Cl,11.80,,,Tesco - IRL,20201110
The Vineyards Chenin Blanc 75Cl,5.89,,,Tesco - IRL,20201110
La Burgondie Vire Clesse 750Ml,15.00,,Any 3 For 30.00,Tesco - IRL,20201110
Cune Cava 75Cl,17.71,,,Tesco - IRL,20201110
Tesco Finest Barossa Shiraz 75Cl,12.00,,,Tesco - IRL,20201110
Mcguigan Reserve Shiraz 750Ml,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201110
Blossom Hill Gin Fizz Rhubarb 75Cl,10.00,,,Tesco - IRL,20201110
Torres Sangre De Toro White 75Cl,10.00,,Any 6 For 40.00,Tesco - IRL,20201110
Yellow Tail Pure Bright Pinot Grigio 750Ml,9.00,10.82,SAVE 1.82 Was 10.82 Now 9.00,Tesco - IRL,20201110
Dark Horse Rose 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201110
Dark Horse Malbec 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201110
Gato Negro Chardonnay 75Cl,11.80,,,Tesco - IRL,20201110
Kylie Minogue Merlot Wine 75Cl,11.80,,,Tesco - IRL,20201110
La Burgondie Red Bgndy Bourgogne Gamay 750Ml,15.00,,Any 3 For 30.00,Tesco - IRL,20201110
Diablo Red Blend 750Ml,14.76,,,Tesco - IRL,20201110
Plato V Democracy Shiraz 750Ml,8.00,,,Tesco - IRL,20201110
Freixenet Italian Rose 75Cl.,14.76,,,Tesco - IRL,20201110
Torres Sangre De Toro Verdejo 75Cl,10.00,,Any 6 For 40.00,Tesco - IRL,20201110
Blossom Hill Spritz Rhubarb And Plum 750Ml,5.90,,,Tesco - IRL,20201110
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,12.00,,Any 3 For 30.00,Tesco - IRL,20201110
B By Bt Frtful Ros Strawberry Plus Raspberry 750Ml,4.92,,,Tesco - IRL,20201110
Most Wanted Sauvignon Blanc 75Cl,12.79,,,Tesco - IRL,20201110
Mcguigan Black Label Sparkling Shiraz 75Cl,14.76,,,Tesco - IRL,20201110
Nosecco 750Ml,3.93,,,Tesco - IRL,20201110
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201110
Mcguigan Black Label Tempranillo 75Cl,9.00,,Any 6 For 40.00,Tesco - IRL,20201110
19 Crimes Red Wine 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Mcguigan Signature Cabernet Sauvignon Red Wine 75Cl,15.74,,,Tesco - IRL,20201110
Tesco Chilean Sauvignon Blanc 2.25Ltr,20.66,,,Tesco - IRL,20201110
Santa Rita 120 Sauvignon Blanc 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Mons Igneus Appassimento 75Cl,11.80,,,Tesco - IRL,20201110
La Burgondie Coteaux Bourgns Gamay 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Blossom Hill Gin Fizz Blood Orange 75Cl,10.00,,,Tesco - IRL,20201110
Dark Horse Sauvignon Blanc 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201110
Nosecco Rose 750Ml,3.93,,,Tesco - IRL,20201110
Lions Gate Shiraz 75Cl,14.76,,,Tesco - IRL,20201110
19 Crimes The Banished Dark Red 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20201110
Plato V Aristocracy Pinotage 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201110
Dark Horse Merlot 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201110
S R Medalla Real Gold Cabernet Sauvignon 75Cl,15.00,,Any 3 For 30.00,Tesco - IRL,20201110
Tesco Chilean Merlot 2.25Ltr,20.66,,,Tesco - IRL,20201110
Gato Negro Cabernet Sauvignon 75Cl,11.80,,,Tesco - IRL,20201110
Stormhoek Pinot Grigio 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201110
Mirla Bay Cabernet Sauvignon 75Cl,18.00,,,Tesco - IRL,20201110
Yellow Tail Rose 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20201110
Chteau Pinet La Houssaie 75Cl,9.84,,,Tesco - IRL,20201110
Gato Negro Sauvignon Blanc 75Cl,11.80,,,Tesco - IRL,20201110
Ghost Pines Cabernet Sauvignon 750Ml,18.00,,,Tesco - IRL,20201110
Barefoot White Zinfadnel 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201110
Dona Paula Malbec Rose 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201110
Tesco Finest Sauternes 37.5Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20201110
Barefoot Pinot Grigio Wine Can 250Ml,3.93,,Any 2 For 5.00,Tesco - IRL,20201110
Torres Sangre De Toro 0% White 750Ml,7.87,,,Tesco - IRL,20201110
Cune Ribera Del Duero 75Cl,14.76,,,Tesco - IRL,20201110
Kylie Minogue Rose Wine 75Cl,11.80,,,Tesco - IRL,20201110
The Guv'nor 750Ml,11.80,,,Tesco - IRL,20201110
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201110
Mcguigan Zero Sparkling Wine Alcohol Free 750Ml,5.90,,,Tesco - IRL,20201110
