Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Hobgoblin Ruby 500Ml,2.06,,,Tesco - IRL,20210112
Ritz Can 500Ml,2.00,2.65,SAVE 65c Was  2.65 Now  2.00,Tesco - IRL,20210112
Birra Moretti 4X330ml Bottle,7.87,,,Tesco - IRL,20210112
Druids Celtic Cider 8X50cl Can,11.80,,,Tesco - IRL,20210112
Tiger Beer 12X330ml,17.00,,,Tesco - IRL,20210112
Tyskie Polish Lager 4X500ml,6.38,,,Tesco - IRL,20210112
Tiger 4X330ml,7.86,,,Tesco - IRL,20210112
St Austell Tribute 500Ml,2.94,,,Tesco - IRL,20210112
Tiger 500Ml,3.04,,,Tesco - IRL,20210112
Tyskie Polish Bottle 500Ml,1.62,,,Tesco - IRL,20210112
Kopparberg Mixed Fruit Alcohol Free 500Ml,1.37,,SAVE 20%,Tesco - IRL,20210112
Guinness Extra Stout 6X330ml,9.74,,,Tesco - IRL,20210112
O'haras Traditional Irish Red Ale Bottle 500Ml,2.94,,,Tesco - IRL,20210112
Desperados 3X330ml,5.90,,,Tesco - IRL,20210112
Krombacher Pilsner 500Ml,3.04,,,Tesco - IRL,20210112
Smithwicks Pale Ale 500Ml,3.24,,,Tesco - IRL,20210112
Heineken Cans 24X500ml,32.00,,,Tesco - IRL,20210112
Kopparberg Strawberry And Lime Cider 500Ml Bottle,3.00,,,Tesco - IRL,20210112
Linden Village 4X50clcan,5.90,,,Tesco - IRL,20210112
Sol. Mexican 6X330ml,9.83,,,Tesco - IRL,20210112
Kopparberg Mixed Fruit Cider 12X330ml Can,17.71,,,Tesco - IRL,20210112
Beamish Draught 500Ml4pack,7.82,,,Tesco - IRL,20210112
Oharas Leann Follain Irish Stout 500Ml,2.94,,,Tesco - IRL,20210112
Kopparberg Mixed Fruitcider 500Ml Can,3.00,,,Tesco - IRL,20210112
Linden Village 2Litre Bottle,6.30,,,Tesco - IRL,20210112
Murphy's Draught Irish Stout 6X500ml,14.75,,,Tesco - IRL,20210112
Sierra Nevada Pale Ale 350Ml,2.94,,,Tesco - IRL,20210112
Daura Damm Gluten Free 4 Pack X 330Ml,8.85,,,Tesco - IRL,20210112
Rockshore Light 6X330ml Bottle,10.82,,,Tesco - IRL,20210112
Becks Blue Alcohol Free Lager 6X275ml,4.72,,SAVE 20%,Tesco - IRL,20210112
Asahi Super Dry 12 X 330Ml,20.66,,,Tesco - IRL,20210112
Rockshore Cider 8X500ml,12.79,,,Tesco - IRL,20210112
Carlsberg Can 12X500ml,17.71,,,Tesco - IRL,20210112
Smithwicks Blonde 500Ml,3.24,,,Tesco - IRL,20210112
Boyne Brewhouse Ipa 500Ml Bottle,3.43,,,Tesco - IRL,20210112
Rockshore Irish Lager 8 X 500Ml Can,13.77,,,Tesco - IRL,20210112
Hop House 13 8 Pack X 500Ml,13.77,,,Tesco - IRL,20210112
Brewdog Hazy Jane New England Ipa 4X330ml Can,10.82,,,Tesco - IRL,20210112
Rekorderlig Strawberry And Lime Cider 4X330ml Can,9.84,,,Tesco - IRL,20210112
Lomza Export Bottles 500Ml,1.72,,,Tesco - IRL,20210112
Rockshore Cider 4X330ml,7.87,,,Tesco - IRL,20210112
Kopparberg Strawberry And Lime Cider 4X330ml Bottle,8.85,,,Tesco - IRL,20210112
Rockshore Light Irish Lager 8X500ml,13.77,,,Tesco - IRL,20210112
Orchard Thieves 12 X 330Ml Bottle,16.72,,,Tesco - IRL,20210112
Founders All Day Session Ipa 355Ml,2.94,,,Tesco - IRL,20210112
Estrella Damm Beer 660Ml,2.95,,,Tesco - IRL,20210112
Zywiec4 Pack Cans 50Cl,8.85,,,Tesco - IRL,20210112
Tesco Lager 4X440ml,2.60,,,Tesco - IRL,20210112
Heineken 0.0 Alcohol Free Lager 6X330ml,4.72,,SAVE 20%,Tesco - IRL,20210112
Rockshore Light Irish Lager 4X500ml,7.87,,,Tesco - IRL,20210112
Boyne Brewhouse Amber Ale 500Ml Bottle,2.94,,,Tesco - IRL,20210112
Rockshore Light Irish Lager 20X330ml,20.00,,,Tesco - IRL,20210112
Orchard Thieves Light 8 X500ml Can Pack,13.77,,,Tesco - IRL,20210112
Rockshore Irish Lager 20 Pack X 330Ml Bottle,20.00,,,Tesco - IRL,20210112
Budweiser Budvar 12X330ml,14.76,,,Tesco - IRL,20210112
Ogb Pure Brew Non-Alcoholic 4X330ml Bottle,4.72,,SAVE 20%,Tesco - IRL,20210112
Guinness Foreign Extra Stout 330Ml,2.61,,,Tesco - IRL,20210112
Solas Belgian Witbier 5.2% 500Ml,1.97,,,Tesco - IRL,20210112
Foxes Rock American Style Ipa 500Ml,2.65,,,Tesco - IRL,20210112
Falling Apple Irish Cider 500Ml,3.24,,,Tesco - IRL,20210112
Anchor Steam Beer 355Ml,2.94,,,Tesco - IRL,20210112
Hop House 13 Lager 20X330ml,20.00,,,Tesco - IRL,20210112
Boyne Brewhouse Pale Ale 500Ml Bottle,2.94,,,Tesco - IRL,20210112
Boyne Brewhouse Oatmeal Stout 500Ml Bottle,3.43,,,Tesco - IRL,20210112
Oharas 51St State Ipa Bottle 500Ml,2.94,,,Tesco - IRL,20210112
Foxes Rock Indian Pale Lager 500Ml,2.65,,,Tesco - IRL,20210112
Oharas Hop Adventure Series 500Ml,2.94,,,Tesco - IRL,20210112
Mcgargles Daraghs Session Ipa500ml,2.95,,,Tesco - IRL,20210112
Oharas Opsesssion Ipa Ipa 500Ml,2.94,,,Tesco - IRL,20210112
Solas Session Ipa 4.5% 500Ml,1.97,,,Tesco - IRL,20210112
Lomza Export 4 Pack 500Ml Can,5.00,6.89,SAVE 1.89 Was  6.89 Now  5.00,Tesco - IRL,20210112
Trouble Brewing Ambush Pale Ale 440Ml,3.43,,,Tesco - IRL,20210112
Bulmers Light 8 Pk. 500Ml Can,13.77,,,Tesco - IRL,20210112
Budweiser Can 12X500ml,17.71,,,Tesco - IRL,20210112
Veltins Pilsener 500Ml,2.94,,,Tesco - IRL,20210112
Trouble Brewing Graffiti Session Ipa500ml,2.94,,,Tesco - IRL,20210112
Heineken 0.0 Alcohol Free Beer 12X330ml,13.37,,SAVE 20%,Tesco - IRL,20210112
Orchard Thieves Light 500Ml Can,2.35,,,Tesco - IRL,20210112
Franciscan Well Pilgrims Ale 4X330ml Can,9.84,,,Tesco - IRL,20210112
Franciscan Well Rebel Red 4X330ml Can,9.84,,,Tesco - IRL,20210112
Vocation Brewery Pride And Joy Pale Ale 4X330ml,9.84,,,Tesco - IRL,20210112
Orchard Thieves 660Ml Bottle,3.43,,,Tesco - IRL,20210112
Prazsky 4 Pack 500 Ml,4.92,,,Tesco - IRL,20210112
Guinness Draught Cold & Smooth 4 X 500Ml Price Marked,7.38,,,Tesco - IRL,20210112
Desperados Can 4 X 500 Ml,8.85,,,Tesco - IRL,20210112
O'hara's White Haze Ipa 500Ml,3.20,,,Tesco - IRL,20210112
Brewdog Dead Pony Club Ale 4 X 330Ml,9.84,,,Tesco - IRL,20210112
Duvel 330Ml Bottle,3.33,,,Tesco - IRL,20210112
Olde English Cider 2 Litre Bottle,4.12,,,Tesco - IRL,20210112
Birra Moretti Lager Beer 12 X 330Ml,17.00,,,Tesco - IRL,20210112
Sierra Nevada Pale Ale Draught Style 4 Pack 355Ml,9.84,,,Tesco - IRL,20210112
Molson Canadian Premium Lager 20X330ml Bottle,17.00,,,Tesco - IRL,20210112
Foxes Rock Session Ipa 500Ml,2.65,,,Tesco - IRL,20210112
Brewdog Pale Ale 4 X 330Ml,7.87,,,Tesco - IRL,20210112
Peroni Nastro Azzurro 660Ml,3.59,,,Tesco - IRL,20210112
Appleman's Cider 8 X 500Ml Can,12.79,,,Tesco - IRL,20210112
Falling Apple Rasp/Elderf Fruit Cider500ml,3.24,,,Tesco - IRL,20210112
Smithwick's Red Ale 8 X 500Ml Can,14.26,,,Tesco - IRL,20210112
Foxes Rock Red Ale 500Ml,2.65,,,Tesco - IRL,20210112
Heineken Light 4 Pack 50Cl Can,7.87,,,Tesco - IRL,20210112
Mcgargles Ned's Ipa 500Ml,3.24,,,Tesco - IRL,20210112
Kopparberg Strawberry And Lime Alcohol Free 500Ml,1.37,,SAVE 20%,Tesco - IRL,20210112
Vocation Brewery Life&Death Ipa 4X330ml Can,9.84,,,Tesco - IRL,20210112
Oharas Freebird White Ipa 500Ml,2.94,,,Tesco - IRL,20210112
Heineken 4 X 500Ml Can Grab Pack,7.38,,,Tesco - IRL,20210112
Mcgargles Dans Double Ipa 500Ml,3.73,,,Tesco - IRL,20210112
Mcgargles Francis Big Bangin Ipa 500Ml,3.43,,,Tesco - IRL,20210112
Trouble Brewing Sabotage Ipa 500Ml,2.94,,,Tesco - IRL,20210112
Mcgargles Cousin Rosies 500Ml,2.80,,,Tesco - IRL,20210112
Weihenstephaner Original Helles 500Ml,2.94,,,Tesco - IRL,20210112
Hop House 13 Lager 650Ml,3.44,,,Tesco - IRL,20210112
Guinness West Indies Porter 500Ml,3.20,,,Tesco - IRL,20210112
Erdinger Dunkel Weissbeir 500Ml Can,2.74,,,Tesco - IRL,20210112
Brew Dog Elvis Juice Grapefruit Ipa 4X330ml,11.80,,,Tesco - IRL,20210112
Samuel Adams Boston American Craft Beer 500Ml,3.14,,,Tesco - IRL,20210112
Bulmers Strawberry And Lime Can 500Ml,2.71,,,Tesco - IRL,20210112
Orchard Thieves 8 X 500Ml Can,13.77,,,Tesco - IRL,20210112
Kopparberg Passion Fruit 500Ml,3.04,,,Tesco - IRL,20210112
Kopparberg Mixed Fruit Cider 500Ml Bottle,3.00,,,Tesco - IRL,20210112
Stiegl Freibier 500 Ml,1.80,,,Tesco - IRL,20210112
O Brother The Chancer Pale Ale 440Ml,3.44,,,Tesco - IRL,20210112
Brewdog Clockwork Tangerine 4X330ml Cans,9.84,,,Tesco - IRL,20210112
Rosies Dew 500Ml,1.27,,,Tesco - IRL,20210112
O Brother The Sinner Ipa 440Ml,3.44,,,Tesco - IRL,20210112
Appleman's Cider 500Ml Can,2.45,,,Tesco - IRL,20210112
Orchard Thieves 500Ml Can,2.46,,,Tesco - IRL,20210112
Heineken Light 6 Basket 33Cl Bottle,9.84,,,Tesco - IRL,20210112
Mcgargles Extra Stout 500Ml,3.24,,,Tesco - IRL,20210112
Kopparberg Mixed Fruit Cider 4X330ml Bottle,8.85,,,Tesco - IRL,20210112
Old Mout Pomegranate And Strawberry Cider 500Ml Bottle,3.04,,,Tesco - IRL,20210112
Molson Canadian Premium Lager 8X500ml Can,11.00,11.80,SAVE 80c Was  11.80 Now  11.00,Tesco - IRL,20210112
Birra Moretti 660Ml,3.44,,,Tesco - IRL,20210112
Franciscan Well Chieftain Ipa 4X330ml Can,9.84,,,Tesco - IRL,20210112
Molson Canadian Premium Lager 500Ml Can,1.00,1.92,SAVE 92c Was  1.92 Now  1.00,Tesco - IRL,20210112
Manislav Czech Style Lager 500Ml Bottle,1.47,,,Tesco - IRL,20210112
Bavaria Non Alcoholic Beer Single 50Cl,1.27,,,Tesco - IRL,20210112
Staropramen 660Ml,1.00,3.44,SAVE 2.44 Was  3.44 Now  1.00,Tesco - IRL,20210112
Carling Lager 4X440ml,4.42,,,Tesco - IRL,20210112
Desperados 6 X 330Ml Bottle,9.84,,,Tesco - IRL,20210112
O Brother The Nightcrawler Milk Stout 440Ml,3.44,,,Tesco - IRL,20210112
O Brother The Dream Catcher Session Ipa440ml,3.44,,,Tesco - IRL,20210112
Praga Premium Czech Lager 500Ml,1.52,,,Tesco - IRL,20210112
Corona Extra 12X330ml,17.00,,,Tesco - IRL,20210112
Stella Artois Cidre Apple 500Ml,2.65,,,Tesco - IRL,20210112
Peroni Nastro Azzurro 18X330ml,25.00,,,Tesco - IRL,20210112
Rockshore Lager 6 Pack 330Ml Bottle,10.82,,,Tesco - IRL,20210112
Smithwicks Bottle 500Ml,3.24,,,Tesco - IRL,20210112
Carlsberg 0% Alcohol Low Calorie Beer 6X330ml,4.80,,SAVE 20%,Tesco - IRL,20210112
Old Mout Kiwi And Lime Cider 500Ml Bottle,3.04,,,Tesco - IRL,20210112
Sierra Nevada Tropical Torpedo Ipa 355Ml,2.94,,,Tesco - IRL,20210112
Foxes Rock Gluten Free Lager 500Ml,2.65,,,Tesco - IRL,20210112
Karpackie 8 Pack 500 Ml,10.82,,,Tesco - IRL,20210112
Erdinger Hefe Weissbier 500Ml Can,2.74,,,Tesco - IRL,20210112
Heineken 0.0 Alcohol Free Beer 4X330ml,4.72,,SAVE 20%,Tesco - IRL,20210112
Guinness Draught Can 12X500ml,18.69,,,Tesco - IRL,20210112
Mcgargles Fancy Franks Lager 500Ml,2.94,,,Tesco - IRL,20210112
Smirnoff Red Label Vodka 1 Litre,28.00,,,Tesco - IRL,20210112
Captain Morgan Original Spiced Gold 70Cl,22.00,,,Tesco - IRL,20210112
Absolut Swedish Vodka 70Cl,26.26,,,Tesco - IRL,20210112
Bacardi Carta Blanca Rum 70Cl,24.58,,,Tesco - IRL,20210112
Gordons Gin 1 Litre,28.00,,,Tesco - IRL,20210112
West Coast Cooler Rose 750Ml,5.90,,,Tesco - IRL,20210112
Huzzar Vodka 70Cl,18.69,,,Tesco - IRL,20210112
Jameson Irish Whiskey 1L,42.19,,,Tesco - IRL,20210112
Baileys Original Irish Cream Liqueur 1L,25.00,,,Tesco - IRL,20210112
Bacardi Carta Blanca Rum 1 Litre,34.13,,,Tesco - IRL,20210112
Absolut Swedish Vodka 1L,36.40,,,Tesco - IRL,20210112
Jameson Irish Whiskey 70Cl,27.00,,,Tesco - IRL,20210112
West Coast Cooler Rose 4X250ml,6.00,,,Tesco - IRL,20210112
Smirnoff Red Label Vodka 70Cl,19.00,,,Tesco - IRL,20210112
Captain Morgan Original Spiced Gold 1 Litre,28.00,,,Tesco - IRL,20210112
Jack Daniel's Tennessee Whiskey 70Cl,33.45,,,Tesco - IRL,20210112
Baileys Original Irish Cream Liqueur 70Cl,16.00,,,Tesco - IRL,20210112
Hennessy VS Cognac,35.41,,,Tesco - IRL,20210112
West Coast Cooler 750Ml,5.90,,,Tesco - IRL,20210112
Tia Maria Coffee Liqueur 70Cl,23.11,,,Tesco - IRL,20210112
Tesco Ruby Port 75Cl,8.35,,,Tesco - IRL,20210112
Paddy Irish Whiskey 70Cl,26.56,,,Tesco - IRL,20210112
Tesco Napoleon Brandy 70Cl,15.73,,,Tesco - IRL,20210112
Beefeater Dry London Gin 70Cl,25.00,,,Tesco - IRL,20210112
Hennessy Cognac 1 Litre,49.19,,,Tesco - IRL,20210112
Bombay Sapphire Gin 70Cl,29.50,,,Tesco - IRL,20210112
Bushmill Original 70Cl Irish Whiskey,22.63,,,Tesco - IRL,20210112
Gordons Gin 70Cl,22.00,,,Tesco - IRL,20210112
Smirnoff Ice 4X275ml Bottles,7.50,9.83,SAVE 2.33 Was  9.83 Now  7.50,Tesco - IRL,20210112
Smirnoff Red Label Vodka 35Cl,11.80,,,Tesco - IRL,20210112
Stolichnaya Premium Vodka 70Cl,23.00,,,Tesco - IRL,20210112
Southern Comfort 70Cl Bottle,20.00,,,Tesco - IRL,20210112
Dunphys Irish Whiskey 70Cl,22.00,,,Tesco - IRL,20210112
Wkd Blue 700Ml,5.90,,,Tesco - IRL,20210112
Tesco Special Reserve Scotch Whisky 70Cl,20.66,,,Tesco - IRL,20210112
Powers Gold Irish Whiskey 700Ml,29.01,,,Tesco - IRL,20210112
Cork Dry Gin 1 Litre,28.00,,,Tesco - IRL,20210112
Harveys Bristol Cream Sherry 75Cl,15.63,,,Tesco - IRL,20210112
Cork Dry Gin 700Ml,21.00,,,Tesco - IRL,20210112
Bushmills Blackbush Whiskey 70Cl,31.17,,,Tesco - IRL,20210112
Old Samuel Blended Bourbon Whisky 70Cl,14.75,,,Tesco - IRL,20210112
Sea Dog Jamaican Rum 70Cl,24.09,,,Tesco - IRL,20210112
Absolut Vodka 35Cl,12.00,,,Tesco - IRL,20210112
Malibu White Rum With Coconut 70Cl,23.86,,,Tesco - IRL,20210112
Teacher's Scotch Whisky 70Cl,22.00,,,Tesco - IRL,20210112
Jameson Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20210112
Wkd Blue 4X275ml,9.84,,,Tesco - IRL,20210112
Tullamore D.E.W. Irish Whiskey 70Cl,20.00,28.03,SAVE 8.03 Was  28.03 Now  20.00,Tesco - IRL,20210112
Mickey Finn's Apple Moonshine 500Ml,10.00,,,Tesco - IRL,20210112
Bell's Original Whisky 70Cl,22.00,,,Tesco - IRL,20210112
Tesco Extra Dry Vermouth 1Ltr,8.84,,,Tesco - IRL,20210112
Huzzar Vodka 350Ml,11.00,,,Tesco - IRL,20210112
Glenmorangie Original 70Cl Single Malt Whiskey,49.18,,,Tesco - IRL,20210112
Mickey Finns Sour Raspberry 500Ml,10.00,,,Tesco - IRL,20210112
Croft Original Pale Cream Sherry 75Cl,15.53,,,Tesco - IRL,20210112
Tesco Vermouth Bianco 1Ltr,9.83,,,Tesco - IRL,20210112
Paddy Irish Whiskey 1L,39.35,,,Tesco - IRL,20210112
Hennessy Cognac 35Cl,21.64,,,Tesco - IRL,20210112
Gordons And Tonic Pre Mixed Can 250Ml,2.95,,,Tesco - IRL,20210112
Schooner Cream 70Cl,5.41,,,Tesco - IRL,20210112
Martini Rosso 1L,15.74,,,Tesco - IRL,20210112
Captain Morgan Original Spiced Gold 35Cl,12.79,,,Tesco - IRL,20210112
Smirnoff Ice 70Cl,5.41,,,Tesco - IRL,20210112
Tesco Cream Sherry 1L,9.83,,,Tesco - IRL,20210112
Powers Gold Irish Whisky 1L,44.27,,,Tesco - IRL,20210112
Martini Extra Dry 1L,15.74,,,Tesco - IRL,20210112
Tesco Napoleon Brandy 35Cl,11.30,,,Tesco - IRL,20210112
Harveys Bristol Cream Sherry 1L,20.12,,,Tesco - IRL,20210112
Wyborowa Vodka 70Cl,19.00,,,Tesco - IRL,20210112
Russian Standard Vodka 70Cl,20.00,,,Tesco - IRL,20210112
Spirit Of Louisiana 70Cl,16.18,,,Tesco - IRL,20210112
Disaronno Amaretto Originale 70Cl,27.00,,,Tesco - IRL,20210112
Huzzar Vodka 1L,28.00,,,Tesco - IRL,20210112
Jagermeister Liqueur 700 Ml,28.00,,,Tesco - IRL,20210112
The Famous Grouse Scotch Whisky 70Cl,24.00,,,Tesco - IRL,20210112
Sandeman Port 75Cl,17.95,,,Tesco - IRL,20210112
Havana Club Anejo Especial Rum 70Cl,29.27,,,Tesco - IRL,20210112
Sandeman 5 Star Port 75Cl,19.07,,,Tesco - IRL,20210112
Paddy Irish Whiskey 35Cl,14.76,,,Tesco - IRL,20210112
Pimm's No.1 70Cl,22.63,,,Tesco - IRL,20210112
Tesco Special Reserve Port 75Cl,14.75,,,Tesco - IRL,20210112
Gordons Gin 35Cl,13.76,,,Tesco - IRL,20210112
Tesco Vermouth Rosso 1Ltr,8.84,,,Tesco - IRL,20210112
Cointreau Liqueur 50Cl,34.00,,,Tesco - IRL,20210112
Martell V.S. Cognac 70Cl,34.18,,,Tesco - IRL,20210112
Huzzar Vodka Nagin 20Cl,6.00,,,Tesco - IRL,20210112
Martini Bianco 1L,15.74,,,Tesco - IRL,20210112
Tesco V.S. Cognac 70Cl,22.62,,,Tesco - IRL,20210112
Jack Daniel's And Cola 330Ml Can,3.44,,,Tesco - IRL,20210112
Cockburns Fine Ruby Port 75Cl,16.22,,,Tesco - IRL,20210112
Olmeca Tequila Gold 700 Ml,29.50,,,Tesco - IRL,20210112
A Winters Tale Sherry 75Cl,14.00,15.43,SAVE 1.43 Was  15.43 Now  14.00,Tesco - IRL,20210112
Bacardi Carta Blanca Rum 35Cl,15.74,,,Tesco - IRL,20210112
Kahlua Coffee Liqueur 70Cl,23.60,,,Tesco - IRL,20210112
Tesco Finest Late Bottled Vintage Port 75Cl,15.74,,,Tesco - IRL,20210112
Archers Peach Schnapps 70Cl,19.27,,,Tesco - IRL,20210112
Absolut Citron Vodka 70Cl,26.26,,,Tesco - IRL,20210112
Cork Dry Gin 35Cl,12.00,,,Tesco - IRL,20210112
Grants Triple Wood Blended Whisky 70Cl,25.00,26.86,SAVE 1.86 Was  26.86 Now  25.00,Tesco - IRL,20210112
Tesco Imperial Vodka 70Cl,19.27,,,Tesco - IRL,20210112
Jameson Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20210112
Powers Gold Label Irish Whiskey 35Cl,14.00,15.74,SAVE 1.74 Was  15.74 Now  14.00,Tesco - IRL,20210112
Cockburns Special Reserve Port 75Cl,18.68,,,Tesco - IRL,20210112
Jose Cuervo Gold Tequila 70Cl,29.50,,,Tesco - IRL,20210112
Tullamore Dew 1L,39.35,,,Tesco - IRL,20210112
Havana Club 3 Year Old White Rum 70Cl,25.57,,,Tesco - IRL,20210112
Bols Creme De Cassis 700Ml,18.68,,,Tesco - IRL,20210112
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,,,Tesco - IRL,20210112
Absolut Raspberri Vodka 70Cl,26.26,,,Tesco - IRL,20210112
Jack Daniels And Ginger 330Ml,3.44,,,Tesco - IRL,20210112
Chivas Regal 12 Year Old Blended Whisky 70Cl,43.77,,,Tesco - IRL,20210112
Jack Daniels Tennessee Whiskey 35Cl,19.67,,,Tesco - IRL,20210112
Smirnoff And Cola 250Ml,2.95,,,Tesco - IRL,20210112
Martini Vermouth Bianco 75Cl,11.89,,,Tesco - IRL,20210112
Irish Mist Whisky Liqueur 700Ml,34.09,,,Tesco - IRL,20210112
Hennessy Vsop Cognac 70Cl,56.07,,,Tesco - IRL,20210112
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.95,,,Tesco - IRL,20210112
Jameson Black Barrel 70Cl,47.01,,,Tesco - IRL,20210112
Kilbeggan Whisky 70Cl,23.00,,,Tesco - IRL,20210112
Captain Morgan Original Spiced Gold 20Cl,7.87,,,Tesco - IRL,20210112
Jim Beam White Bourbon 70Cl,27.53,,,Tesco - IRL,20210112
Tesco Dry London Gin 70Cl,18.39,,,Tesco - IRL,20210112
Smirnoff And Diet Cola 250Ml,2.95,,,Tesco - IRL,20210112
Johnnie Walker Red Label Whisky 70Cl,25.00,,,Tesco - IRL,20210112
Grey Goose L'original Vodka 700Ml,50.00,,,Tesco - IRL,20210112
Gonzalez Tio Pepe Sherry 75Cl,15.73,,,Tesco - IRL,20210112
Johnnie Walker Black Label Whisky 70Cl,40.00,,,Tesco - IRL,20210112
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20210112
Tesco Finest 10 Year Old Tawny Port 75Cl,18.68,,,Tesco - IRL,20210112
Blackwater No.5 Gin 50Cl,31.48,,,Tesco - IRL,20210112
Mil Spritz Cans 250Ml,2.94,,,Tesco - IRL,20210112
The Sexton Single Malt Irish Whiskey 70Cl,39.35,,,Tesco - IRL,20210112
Blackwater Wexford Strbry Gin 50Cl,31.48,,,Tesco - IRL,20210112
Beefeater Blood Orange Gin 70Cl,25.58,,,Tesco - IRL,20210112
Dingle Gin 700Ml,35.41,,,Tesco - IRL,20210112
Kopparberg Summer Fruit Light 250Ml,2.56,,,Tesco - IRL,20210112
Topo Chico Tangy Lemon And Lime Hard Seltzer 4X330ml,9.00,,,Tesco - IRL,20210112
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.00,2.95,SAVE 95c Was  2.95 Now  2.00,Tesco - IRL,20210112
Gordons Premium Pink Gin 35Cl,14.76,,,Tesco - IRL,20210112
Kraken Spiced Rum 70Cl,29.51,,,Tesco - IRL,20210112
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.34,,,Tesco - IRL,20210112
Topo Chico Hard Seltzer Variety Pack 6X330ml,14.00,,,Tesco - IRL,20210112
West Cork Irish Whiskey 700Ml,24.59,,,Tesco - IRL,20210112
Wkd Blue 10X275ml,15.00,,,Tesco - IRL,20210112
Malibu White Rum With Coconut 1L,30.29,,,Tesco - IRL,20210112
Olmeca Tequila Blanco 700Ml,29.50,,,Tesco - IRL,20210112
Slane Whiskey 700Ml,32.46,,,Tesco - IRL,20210112
Bulleit Rye Whiskey 70Cl,40.00,,,Tesco - IRL,20210112
Wkd Mango Crush 4% 700Ml,5.90,,,Tesco - IRL,20210112
Makers Mark Bourbon 70Cl,44.27,,,Tesco - IRL,20210112
White Claw Hard Seltzer Raspberry 4X330ml,10.00,,,Tesco - IRL,20210112
New Amsterdam Vodka 70Cl,24.59,,,Tesco - IRL,20210112
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.90,,,Tesco - IRL,20210112
Absolut Lime Vodka 70Cl,26.26,,,Tesco - IRL,20210112
Tanqueray Sevilla Gin 70Cl,39.35,,,Tesco - IRL,20210112
