Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Wkd Blue 4X275ml,7.00,10.00,SAVE 3.00 Was  10.00 Now  7.00,Tesco - IRL,20190707
Mickey Finn's Apple Moonshine 500Ml,10.00,12.99,SAVE 2.99 Was  12.99 Now  10.00,Tesco - IRL,20190707
Tullamore D.E.W. Irish Whiskey 70Cl,28.49,,,Tesco - IRL,20190707
Bell's Original Whisky 70Cl,23.00,,Only 23.00 Bells Original Whisky,Tesco - IRL,20190707
Tesco Extra Dry Vermouth 1Ltr,8.99,,,Tesco - IRL,20190707
Huzzar Vodka 350Ml,11.00,,Only 11.00 Huzzar Vodka,Tesco - IRL,20190707
Glenmorangie Original 70Cl Single Malt Whiskey,45.00,49.99,SAVE 4.99 Was  49.99 Now  45.00,Tesco - IRL,20190707
Mickey Finns Sour Raspberry 500Ml,10.00,12.99,SAVE 2.99 Was  12.99 Now  10.00,Tesco - IRL,20190707
West Coast Coole Twin Pack 2X750ml,10.00,11.00,SAVE 1.00 Was  11.00 Now  10.00,Tesco - IRL,20190707
Croft Original Pale Cream Sherry 75Cl,15.79,,,Tesco - IRL,20190707
Tesco Vermouth Bianco 1Ltr,9.99,,,Tesco - IRL,20190707
Paddy Irish Whiskey 1L,40.00,,,Tesco - IRL,20190707
Hennessy Cognac 35Cl,22.00,,,Tesco - IRL,20190707
Gordons And Tonic Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Schooner Cream 70Cl,5.00,,,Tesco - IRL,20190707
Martini Rosso 1L,16.00,,,Tesco - IRL,20190707
Tesco Cream Sherry 1L,9.69,,,Tesco - IRL,20190707
Powers Gold Irish Whisky 1L,45.00,,,Tesco - IRL,20190707
Martini Extra Dry 1L,16.00,,,Tesco - IRL,20190707
Tesco Napoleon Brandy 35Cl,11.49,,,Tesco - IRL,20190707
Harveys Bristol Cream Sherry 1L,20.45,,,Tesco - IRL,20190707
Wyborowa Vodka 70Cl,23.79,,,Tesco - IRL,20190707
Russian Standard Vodka 70Cl,21.00,,Only 21.00 Russian Standard Vodka,Tesco - IRL,20190707
Spirit Of Louisiana 70Cl,16.45,,,Tesco - IRL,20190707
William Lawsons Finest Blended Whiskey 700Ml,21.69,,,Tesco - IRL,20190707
Disaronno Amaretto Originale 70Cl,24.00,27.69,SAVE 3.69 Was  27.69 Now  24.00,Tesco - IRL,20190707
Huzzar Vodka 1L,28.00,,Only 28.00 Huzzar Vodka,Tesco - IRL,20190707
Jagermeister Liqueur 700 Ml,25.00,28.49,SAVE 3.49 Was  28.49 Now  25.00,Tesco - IRL,20190707
The Famous Grouse Scotch Whisky 70Cl,28.00,,,Tesco - IRL,20190707
Sandeman 5 Star Port 75Cl,19.39,,,Tesco - IRL,20190707
Sandeman Port 75Cl,18.25,,,Tesco - IRL,20190707
Havana Club Anejo Especial Rum 70Cl,23.00,29.75,SAVE 6.75 Was  29.75 Now  23.00,Tesco - IRL,20190707
Paddy Irish Whiskey 35Cl,15.00,,,Tesco - IRL,20190707
Pimm's No.1 70Cl,20.00,23.00,SAVE 3.00 Was  23.00 Now  20.00,Tesco - IRL,20190707
Tesco Special Reserve Port 75Cl,14.99,,,Tesco - IRL,20190707
Tesco Vermouth Rosso 1Ltr,8.99,,,Tesco - IRL,20190707
Martell V.S. Cognac 70Cl,34.75,,,Tesco - IRL,20190707
Cointreau Liqueur 50Cl,34.99,,,Tesco - IRL,20190707
Huzzar Vodka Nagin 20Cl,6.00,,Only 6.00 Huzzar Vodka Nagin,Tesco - IRL,20190707
Tesco V.S. Cognac 70Cl,20.99,,,Tesco - IRL,20190707
Martini Bianco 1L,16.00,,,Tesco - IRL,20190707
Jack Daniel's And Cola 330Ml Can,3.50,,Any 3 For 9.00,Tesco - IRL,20190707
Cockburns Fine Ruby Port 75Cl,16.49,,,Tesco - IRL,20190707
Olmeca Tequila Gold 700 Ml,29.99,,,Tesco - IRL,20190707
A Winters Tale Sherry 75Cl,13.00,15.69,SAVE 2.69 Was  15.69 Now  13.00,Tesco - IRL,20190707
Bacardi Carta Blanca Rum 35Cl,16.00,,,Tesco - IRL,20190707
Kahlua Coffee Liqueur 70Cl,23.99,,,Tesco - IRL,20190707
Smirnoff Vodka Lime 70Cl,25.49,,,Tesco - IRL,20190707
Tesco Finest Late Bottled Vintage Port 75Cl,16.00,,,Tesco - IRL,20190707
Archers Peach Schnapps 70Cl,19.59,,,Tesco - IRL,20190707
Absolut Citron Vodka 70Cl,21.00,,Only 21.00 Absolut Citron Vodka,Tesco - IRL,20190707
Cork Dry Gin 35Cl,12.00,15.55,SAVE 3.55 Was  15.55 Now  12.00,Tesco - IRL,20190707
Grants Triple Wood Blended Whisky 70Cl,27.30,,,Tesco - IRL,20190707
Jameson Irish Whiskey 20Cl,11.80,,,Tesco - IRL,20190707
Tesco Imperial Vodka 70Cl,19.59,,,Tesco - IRL,20190707
Powers Gold Label Irish Whiskey 35Cl,16.00,,,Tesco - IRL,20190707
Cockburns Special Reserve Port 75Cl,18.99,,,Tesco - IRL,20190707
West Coastcooler Twin Pack Rose 2X750ml,10.00,11.00,SAVE 1.00 Was  11.00 Now  10.00,Tesco - IRL,20190707
Tullamore Dew 1L,40.00,,,Tesco - IRL,20190707
Jose Cuervo Gold Tequila 70Cl,26.00,27.99,SAVE 1.99 Was  27.99 Now  26.00,Tesco - IRL,20190707
Havana Club 3 Year Old White Rum 70Cl,25.99,,,Tesco - IRL,20190707
Bols Creme De Cassis 700Ml,18.99,,,Tesco - IRL,20190707
Ballantines Finest Blended Scotch Whisky 70Cl,23.00,29.35,SAVE 6.35 Was  29.35 Now  23.00,Tesco - IRL,20190707
Chivas Regal 12 Year Old Blended Whisky 70Cl,44.49,,,Tesco - IRL,20190707
Jack Daniels Tennessee Whiskey 35Cl,20.00,,,Tesco - IRL,20190707
Absolut Raspberri Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190707
Smirnoff And Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190707
Martini Vermouth Bianco 75Cl,12.09,,,Tesco - IRL,20190707
Drambuie Liqueur 70Cl,37.99,,,Tesco - IRL,20190707
Irish Mist Whisky Liqueur 700Ml,34.65,,,Tesco - IRL,20190707
Hennessy Vsop Cognac 70Cl,57.00,,,Tesco - IRL,20190707
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Jameson Black Barrel 70Cl,47.79,,,Tesco - IRL,20190707
Kilbeggan Whisky 70Cl,23.00,27.00,SAVE 4.00 Was  27.00 Now  23.00,Tesco - IRL,20190707
Wkd Wkd 8 Pack 275Ml,16.50,,,Tesco - IRL,20190707
Redbreast 12 Year Old Whiskey 700Ml,63.00,,,Tesco - IRL,20190707
Smirnoff And Diet Cola 250Ml,2.70,,Any 4 For 8.00,Tesco - IRL,20190707
Tesco Dry London Gin 70Cl,18.69,,,Tesco - IRL,20190707
Jack Daniels Single Barrel 70Cl,60.00,,,Tesco - IRL,20190707
Johnnie Walker Red Label Whisky 70Cl,29.99,,,Tesco - IRL,20190707
Gonzalez Tio Pepe Sherry 75Cl,15.99,,,Tesco - IRL,20190707
Johnnie Walker Black Label Whisky 70Cl-Fruity,47.99,,,Tesco - IRL,20190707
Grey Goose L'original Vodka 700Ml,56.99,,,Tesco - IRL,20190707
Tesco Finest 10 Year Old Tawny Port 75Cl,18.99,,,Tesco - IRL,20190707
Captain Morgan White Mojito 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Captain Morgan Spiced Rum And Cola 4 X 250Ml,7.50,10.00,SAVE 2.50 Was  10.00 Now  7.50,Tesco - IRL,20190707
The Glenlivet Founders Reserve Malt Whisky 70Cl,42.00,,,Tesco - IRL,20190707
Jameson Cooper's Croze 700Ml,70.00,,,Tesco - IRL,20190707
Tesco Special Reserve Scotch Whisky 35Cl,13.49,,,Tesco - IRL,20190707
Buffalo Trace Bourbon Whiskey 70Cl,40.00,,,Tesco - IRL,20190707
Havana Club 7 Year Old Dark Rum 70Cl,41.00,,,Tesco - IRL,20190707
Beefeater Blood Orange Gin 70Cl,19.00,26.00,SAVE 7.00 Was  26.00 Now  19.00,Tesco - IRL,20190707
Gordon's Pink Gin And Tonic Premix 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Jack Daniel's Tennessee Honey And Lemonade 330Ml,4.00,,,Tesco - IRL,20190707
Kraken Spiced Rum 70Cl,30.00,,,Tesco - IRL,20190707
Beefeater Pink Gin 70Cl,19.00,,Only 19.00 Beefeater Pink,Tesco - IRL,20190707
Jagermeister 200Ml,9.00,,,Tesco - IRL,20190707
Bacardi Mojito 330Ml,3.40,,Any 3 For 9.00,Tesco - IRL,20190707
Malibu Coconut Rum And Pineapple 250Ml Can,2.60,,,Tesco - IRL,20190707
Mil Gin 70Cl Bottle,40.00,50.00,SAVE 10.00 Was  50.00 Now  40.00,Tesco - IRL,20190707
Captain Morgan Spiced And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
"Smirnoff R/Berry,R/Barb 50Cl",16.00,19.00,SAVE 3.00 Was  19.00 Now  16.00,Tesco - IRL,20190707
New Amsterdam Vodka 70Cl,21.00,,Only 21.00 New Amsterdam Vodka,Tesco - IRL,20190707
Tesco Finest Vintage Port 75Cl,29.69,,,Tesco - IRL,20190707
Smirnoff Ice 70Cl Price Marked,5.00,,,Tesco - IRL,20190707
Limehouse Aromatic Gin 70Cl,25.00,,,Tesco - IRL,20190707
Ciroc Vodka 70Cl,49.99,,,Tesco - IRL,20190707
Brooklyn Gin 70Cl,45.00,,Only 45.00 Brooklyn Gin,Tesco - IRL,20190707
Ketel One Grapefruit And Rose 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190707
Fireball Liqueur 50Cl,18.99,,,Tesco - IRL,20190707
Connemara Irish Whiskey 70Cl,40.00,,,Tesco - IRL,20190707
Gordon's London Dry Gin 35Cl Price Marked,13.00,,,Tesco - IRL,20190707
Hendrick's Gin 35Cl,25.00,,,Tesco - IRL,20190707
Brockmans Gin 70 Cl,40.00,,Only 40.00 Brockmans Gin,Tesco - IRL,20190707
Seedlip Spice 94 Non-Alcoholic Spirit 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190707
Slane Whiskey 700Ml,30.00,33.00,SAVE 3.00 Was  33.00 Now  30.00,Tesco - IRL,20190707
Wkd Mango Crush 4% 700Ml,6.00,,,Tesco - IRL,20190707
Malibu 200Ml,6.79,,,Tesco - IRL,20190707
Proper Twelve 70Cl,25.00,,Only 25.00 Proper Twelve,Tesco - IRL,20190707
Blossom Hill Spritz 250Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Tesco Tawny Port 75Cl,14.99,,,Tesco - IRL,20190707
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,45.00,,Only 45.00 Drumshanbo Gunpowder I...,Tesco - IRL,20190707
Sambuca Ramazotti 700Ml,21.00,25.99,SAVE 4.99 Was  25.99 Now  21.00,Tesco - IRL,20190707
Grahams Late Bottled Vintage Port 75Cl,24.99,,,Tesco - IRL,20190707
Hennessy Cognac 20Cl,14.00,,,Tesco - IRL,20190707
Baileys Iced Coffee Mocha Can Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
I Heart Frizzante Ros 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Baileys Iced Coffee Latte Premix 200Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Jameson Caskmates Stout 200Ml,12.49,,,Tesco - IRL,20190707
Jameson Caskmates Ipa 200Ml,12.49,,,Tesco - IRL,20190707
Smirnoff Red Label Vodka 35Cl Price Marked,12.00,,,Tesco - IRL,20190707
Listoke 1777 Irish Gin 70Cl,35.00,,Only 35.00 Listoke 1777 Irish Gin,Tesco - IRL,20190707
Cardhu 12 Year Old Single Malt Whisky 70Cl,49.99,,,Tesco - IRL,20190707
Hendrick's Gin 70Cl,40.00,44.00,SAVE 4.00 Was  44.00 Now  40.00,Tesco - IRL,20190707
Smirnoff Red Label Vodka 20Cl Price Marked,7.00,,,Tesco - IRL,20190707
Buckfast 750Ml,14.00,,,Tesco - IRL,20190707
Beefeater 24 Gin 70Cl,35.00,,Only 35.00 Beefeater 24 Gin,Tesco - IRL,20190707
Gordons Pink And Tonic 4X250ml,10.00,,,Tesco - IRL,20190707
Mil Spritz Cans 250Ml,2.99,,Any 4 For 8.00,Tesco - IRL,20190707
Gordon And Tonic 4 *250Ml,7.50,10.00,SAVE 2.50 Was  10.00 Now  7.50,Tesco - IRL,20190707
Midleton Very Rare Whiskey 70Cl,167.00,,,Tesco - IRL,20190707
Jawbox Small Batch Dry Gin 70Cl,45.00,49.00,SAVE 4.00 Was  49.00 Now  45.00,Tesco - IRL,20190707
Jameson Caskmates Ipa Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190707
Ha'penny Pot Still Gin 70Cl,35.00,,Only 35.00 Ha'Penny Pot Still Gin,Tesco - IRL,20190707
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,45.00,,,Tesco - IRL,20190707
Southern Comfort Black 70Cl,25.00,34.00,SAVE 9.00 Was  34.00 Now  25.00,Tesco - IRL,20190707
Jack Daniels 20Cl,12.00,,,Tesco - IRL,20190707
Green Spot Irish Whiskey 70Cl,59.95,,,Tesco - IRL,20190707
Hennessy Xo Cognac 70Cl,155.00,,,Tesco - IRL,20190707
Gordon's Premium Pink Distilled Gin 70Cl,18.00,,Only 18.00 Gordons Premium Pink D...,Tesco - IRL,20190707
Powers Whiskey 200Ml,10.00,,,Tesco - IRL,20190707
Yellow Spot Irish Whiskey 70Cl,85.00,,,Tesco - IRL,20190707
Tesco Finest Vodka 70Cl,25.00,,,Tesco - IRL,20190707
Windsor Castle London Dry Gin 70Cl,15.99,,,Tesco - IRL,20190707
Jameson Caskmates Stout Irish Whiskey 70Cl,38.00,,,Tesco - IRL,20190707
Jose Cuervo Especial Silver 75Cl,26.00,29.99,SAVE 3.99 Was  29.99 Now  26.00,Tesco - IRL,20190707
Jameson Blender's Dog 700Ml,70.00,,,Tesco - IRL,20190707
Olmeca Tequila Blanco 700Ml,29.99,,,Tesco - IRL,20190707
Smirnoff Red Vodka 50Cl,16.00,17.99,SAVE 1.99 Was  17.99 Now  16.00,Tesco - IRL,20190707
Chivas Regal 18 Year Old Scotch Whisky 70Cl,70.00,80.00,SAVE 10.00 Was  80.00 Now  70.00,Tesco - IRL,20190707
Tesco Finest Salted Caramel Cream Liqueur 70Cl,15.00,,,Tesco - IRL,20190707
New Amsterdam Vodka 1Ltr,28.00,,Only 28.00 New Amsterdam Vodka,Tesco - IRL,20190707
Talisker 10 Year Old Malt Whisky 70Cl,45.00,,Only 45.00 Talisker 10 Year Old M...,Tesco - IRL,20190707
Method And Madness Gin 700Ml,49.99,,,Tesco - IRL,20190707
Pearse The Original 5 Year Old 700Ml,39.99,,,Tesco - IRL,20190707
Gordon's London Dry Gin 20Cl Price Marked,8.00,,,Tesco - IRL,20190707
I Heart Frizzante 20Cl Can,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
"Smirnoff Orng,Gpfrt 50Cl",16.00,19.00,SAVE 3.00 Was  19.00 Now  16.00,Tesco - IRL,20190707
Ketel One Vodka 70Cl,28.00,40.00,SAVE 12.00 Was  40.00 Now  28.00,Tesco - IRL,20190707
Bulleit Bourbon Frontier Whiskey 70Cl,42.00,,,Tesco - IRL,20190707
Roe And Co Blended Irish Whiskey 70Cl,45.00,,,Tesco - IRL,20190707
Jameson Whiskey Ginger Ale And Lime 250Ml,3.00,,Any 4 For 8.00,Tesco - IRL,20190707
Tanqueray London Dry Gin 70Cl,25.00,,Only 25.00 Tanqueray London Dry G...,Tesco - IRL,20190707
Nine Monks Tonic Wine 70Cl,13.00,,,Tesco - IRL,20190707
Jameson Distiller's Safe 700Ml,70.00,,,Tesco - IRL,20190707
Monkey 47 500Ml,50.00,60.00,SAVE 10.00 Was  60.00 Now  50.00,Tesco - IRL,20190707
Tesco Vsop Cognac 70Cl,35.00,,,Tesco - IRL,20190707
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,3.00,,Any 4 For 8.00,Tesco - IRL,20190707
Pernod Aniseed Liqueur 70Cl,29.99,,,Tesco - IRL,20190707
Limehouse Pink Gin 70Cl,25.00,,,Tesco - IRL,20190707
Tanqueray 10 Gin 70Cl,45.00,,Only 45.00 Tanqueray Ten Gin,Tesco - IRL,20190707
Malibu White Rum With Coconut 1L,30.79,,,Tesco - IRL,20190707
Jack Daniels Tennessee Honey 70Cl,34.00,,,Tesco - IRL,20190707
Ha'penny Rhubarb 70Cl Bottle,35.00,,Only 35.00 Ha'Penny Rhubarb Bottl...,Tesco - IRL,20190707
Cork Dry Gin 200Ml,8.00,9.50,SAVE 1.50 Was  9.50 Now  8.00,Tesco - IRL,20190707
Ketel One Pch&Orng Blossom 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190707
Ha Penny Original Blend 700Ml,30.00,,,Tesco - IRL,20190707
Bulleit Rye Whiskey 70Cl,46.00,,,Tesco - IRL,20190707
Powers 3 Swallow Release 700Ml,38.00,46.00,SAVE 8.00 Was  46.00 Now  38.00,Tesco - IRL,20190707
Teachers Whisky 20Cl,7.50,,,Tesco - IRL,20190707
Teeling Small Batch Whiskey 70Cl,38.00,,,Tesco - IRL,20190707
Seedlip Garden Non-Alcoholic Spirit 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190707
Sausage Tree Pure Irish Vodka 70Cl,49.00,,,Tesco - IRL,20190707
Limehouse London Dry Gin 70Cl,25.00,,,Tesco - IRL,20190707
Wild Turkey Bourbon Whiskey 70Cl,33.00,,,Tesco - IRL,20190707
Meth And Mad Single Grain Whiskey 700Ml,50.00,,,Tesco - IRL,20190707
Tesco Finest Xo Brandy 70Cl,22.00,,,Tesco - IRL,20190707
Absolut 200Ml,7.00,8.00,SAVE 1.00 Was  8.00 Now  7.00,Tesco - IRL,20190707
Glendalough Wild Botanical Gin 70 Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190707
Powers John's Lane 700Ml,70.00,,,Tesco - IRL,20190707
Captain Morgan White Rum 70Cl,23.00,,Only 23.00 Captain Morgan White R...,Tesco - IRL,20190707
Ketel One Cucumber And Mint 70Cl,25.00,30.00,SAVE 5.00 Was  30.00 Now  25.00,Tesco - IRL,20190707
Nikita Imperial Vodka 70Cl,12.99,,,Tesco - IRL,20190707
Captain Morgan Original Spiced Gold 20Cl Price Marked,8.00,,,Tesco - IRL,20190707
Baileys Strawberries And Cream 70Cl,18.00,22.00,SAVE 4.00 Was  22.00 Now  18.00,Tesco - IRL,20190707
Absolut Mango Vodka 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190707
Blackwater No.5 Gin 50Cl,32.00,,,Tesco - IRL,20190707
Scots Club Blended Scotch Whisky 70Cl,15.99,,,Tesco - IRL,20190707
Tanqueray Sevilla Gin 70Cl,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190707
Captain Morgan Original Spiced Gold 35Cl Price Marked,13.00,,,Tesco - IRL,20190707
Jack Daniels And Cola 275Ml,4.00,,Any 3 For 9.00,Tesco - IRL,20190707
Bacardi White Rum 20Cl,10.00,,,Tesco - IRL,20190707
Bushmills Red Bush Whiskey 70Cl,30.00,,,Tesco - IRL,20190707
Dingle Gin 700Ml,30.00,36.00,SAVE 6.00 Was  36.00 Now  30.00,Tesco - IRL,20190707
Kopparberg Raspberry Light 250Ml Can,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Bells Whisky 20Cl,7.00,,,Tesco - IRL,20190707
Remy Martin 1738 Accord Royal 70Cl,65.00,,,Tesco - IRL,20190707
Glendalough Rose Gin 750Ml,35.00,40.00,SAVE 5.00 Was  40.00 Now  35.00,Tesco - IRL,20190707
Plymouth Gin 70Cl,28.99,,,Tesco - IRL,20190707
Paddy Irish Whiskey 20Cl,9.00,,,Tesco - IRL,20190707
Absolut Lime Vodka 70Cl,26.69,,,Tesco - IRL,20190707
Absolut Grapefruit 70Cl,21.00,26.69,SAVE 5.69 Was  26.69 Now  21.00,Tesco - IRL,20190707
Malibu And Cola 250Ml,2.60,,Any 4 For 8.00,Tesco - IRL,20190707
Tesco Finest* Premier Cru Brut Champagne 75Cl,35.00,,,Tesco - IRL,20190707
Villa Maria Private Bin Pinot Gris 75Cl,14.99,,,Tesco - IRL,20190707
Santa Rita 120 Sauvignon Blanc 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Wolf Blass Yellow Label Malbec 75Cl,15.00,,,Tesco - IRL,20190707
Hardys Varietal Range Sauvignon Blanc 75Cl,8.00,10.00,SAVE 2.00 Was  10.00 Now  8.00,Tesco - IRL,20190707
Tesco Finest Coonawarra Cabernet 75Cl,15.00,,,Tesco - IRL,20190707
Yellow Tail Shiraz 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Diablo Red Blend 750Ml,15.00,,,Tesco - IRL,20190707
Freixenet Cava Rose Non Vintage 75Cl,20.00,,,Tesco - IRL,20190707
Stormhoek Chardonnay 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190707
Torres Sangre De Toro Verdejo 75Cl,10.00,12.49,SAVE 2.49 Was  12.49 Now  10.00,Tesco - IRL,20190707
Casillero Del Diablo Pedro Jimenez 750Ml,12.00,,,Tesco - IRL,20190707
Changyu Noble Dragon Cabernet Gernicht 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190707
Mcguigan Delight Moscato 750Ml,5.00,,,Tesco - IRL,20190707
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190707
Little Black Dress Cabernet Sauvignon 750Ml,13.00,,,Tesco - IRL,20190707
Casa Roscoli Organic Nero D'avola Doc 75Cl,12.00,,,Tesco - IRL,20190707
Faustino Rivero Ulecia Crianza Rioja 75Cl,9.00,12.00,SAVE 3.00 Was  12.00 Now  9.00,Tesco - IRL,20190707
Campaneo Old Vines Garnacha 75Cl,8.00,,,Tesco - IRL,20190707
Mcguigan Black Label 187Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Carmen Gran Reserva Chardonnay 75Cl,16.00,20.00,SAVE 4.00 Was  20.00 Now  16.00,Tesco - IRL,20190707
La Burgondie Macon-Villages 750Ml,15.00,,,Tesco - IRL,20190707
Santa Rita Wine Maker Sauvignon Blanc 75Cl,18.00,,,Tesco - IRL,20190707
Tesco Finest Central Otago Pinot Noir 75Cl,15.00,,,Tesco - IRL,20190707
Barefoot White Zinfandel 250Ml Wine Can,4.00,,Any 2 For 5.00,Tesco - IRL,20190707
Marques Delatrio Tempranillo Rioja 75Cl,12.00,,,Tesco - IRL,20190707
Dark Horse Merlot 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190707
Lolea N5 Rose 75Cl,13.99,,,Tesco - IRL,20190707
Tesco Chilean Merlot 2.25Ltr,21.00,,,Tesco - IRL,20190707
Tesco Finest Barossa Shiraz 75Cl,12.00,15.00,SAVE 3.00 Was  15.00 Now  12.00,Tesco - IRL,20190707
Casillero Del Diablo Malbec 75Cl,12.00,,,Tesco - IRL,20190707
Chateau Souverain Chardonnay 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190707
Casa Roscoli Organic Primitivo 75Cl,12.00,,,Tesco - IRL,20190707
Most Wanted Pinot Grigio Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Hidden Hill Clare Valley Riesling 75Cl,15.00,,,Tesco - IRL,20190707
Tesco Finest Limari Valley Chardonnay 75Cl,12.00,,,Tesco - IRL,20190707
Casa Roscoli Organic Grillo Doc 75Cl,12.00,,,Tesco - IRL,20190707
Most Wanted Sauvignon Blanc 75Cl,13.00,,,Tesco - IRL,20190707
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Nosecco 750Ml,4.00,,,Tesco - IRL,20190707
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190707
Casillero Del Diablo Carmenere 75Cl,12.00,,,Tesco - IRL,20190707
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190707
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190707
Las Moras Dada No8 Chocolate 75Cl,13.00,,,Tesco - IRL,20190707
Chateau Souverain Sauvignon Blanc 750Ml,12.00,18.00,SAVE 6.00 Was  18.00 Now  12.00,Tesco - IRL,20190707
Santa Rita Wine Makers Pinot Noir 75Cl,18.00,,,Tesco - IRL,20190707
Pros Echo Falls 75Cl,15.00,,,Tesco - IRL,20190707
Most Wanted Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Vina Albali Pinot Grigio 75Cl,10.00,,,Tesco - IRL,20190707
Tesco Finest Sauternes 37.5Cl,16.00,,,Tesco - IRL,20190707
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20190707
Stormhoek Cabernet 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190707
Tesco Finest Sauvignon Blanc 50Cl,12.00,,,Tesco - IRL,20190707
Pinot Grigio Pink Fizz 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Casa Roscoli Organic Pinot Grigio Doc 75Cl,12.00,,,Tesco - IRL,20190707
Torres Sangre De Toro Tempranillo 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190707
Casillero Del Diablo Pinot Noir 750Ml,12.00,,,Tesco - IRL,20190707
Graham Nortons Own Shiraz 75Cl,15.00,,,Tesco - IRL,20190707
Mons Igneus Appassimento 75Cl,12.00,,,Tesco - IRL,20190707
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20190707
Torres Sangre De Toro 0% Red 750Ml,8.00,,,Tesco - IRL,20190707
Finca Las Moras Dada Art Malbec 75Cl,13.00,,Any 6 For 50.00,Tesco - IRL,20190707
1000 Stories Zinfandel 750Ml,15.00,20.00,SAVE 5.00 Was  20.00 Now  15.00,Tesco - IRL,20190707
Bella Cucina Prosecco Frizzante 75Cl,12.00,,,Tesco - IRL,20190707
Paco And Lola Albarino 75Cl,15.00,,,Tesco - IRL,20190707
Wairau Cove Merlot 75Cl,10.00,,,Tesco - IRL,20190707
Yellow Tail Pinot Grigio 18.7Cl,3.00,,Any 2 For 5.00,Tesco - IRL,20190707
Stormhoek Pinot Grigio 75Cl,8.00,12.00,SAVE 4.00 Was  12.00 Now  8.00,Tesco - IRL,20190707
Marques Del Atrio Crianza Rioja 75Cl,12.00,,Only 12.00 Marques Del Atrio Cria...,Tesco - IRL,20190707
Wine Maker's Lot Carmenere Cabernet Sauvignon 750Ml,7.50,15.00,HALF  PRICE     Was  15.00  Now  ...,Tesco - IRL,20190707
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190707
Graffigna Centenario Malbec 75Cl,13.99,,,Tesco - IRL,20190707
Faustino Rivero Ulecia Reserva Rioja 75Cl,10.00,15.00,SAVE 5.00 Was  15.00 Now  10.00,Tesco - IRL,20190707
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20190707
Dark Horse Sauvignon Blanc 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190707
