Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Writers' Tears Copper Pot 70cl ,47.00,,,OBriens,20210302
 Jameson Black Barrel 70cl ,50.00,,,OBriens,20210302
 Method & Madness Single Malt 70cl ,80.67,,,OBriens,20210302
 Belvedere Vodka 70cl ,57.00,,,OBriens,20210302
 Havana Club 3YO 70cl ,27.50,,,OBriens,20210302
 Gordons Pink Gin 70cl ,25.00,,,OBriens,20210302
 Powers Johns Lane 70cl ,65.00,,,OBriens,20210302
 St Germain 50cl ,31.48,,,OBriens,20210302
 Roku Japanese Gin 70cl ,44.22,,,OBriens,20210302
 Roe & Co Irish Whiskey 70cl ,42.00,,,OBriens,20210302
 Seedlip Grove Non Alcoholic Gin 70cl ,32.41,,,OBriens,20210302
 Diplomatico Reserva Rum 70cl ,55.00,,,OBriens,20210302
 Glendalough Double Barrel 70cl ,35.00,,,OBriens,20210302
 Teeling Poitin 50cl ,33.00,,,OBriens,20210302
 Dingle Single Pot Still 70cl ,88.54,,,OBriens,20210302
 Beefeater Blood Orange 70cl ,25.58,,,OBriens,20210302
 Tails Espresso Martini 1L ,35.41,,,OBriens,20210302
 Mount Gay Rum 70cl ,36.40,,,OBriens,20210302
 Glendalough Pot Still ,54.11,,,OBriens,20210302
 Longueville Apple Brandy 50cl ,35.00,,,OBriens,20210302
 Bols Blue Curacao 70cl ,23.00,,,OBriens,20210302
 KI NO BI Kyoto Dry Gin ,60.00,,,OBriens,20210302
 West Cork Glengarriff Bog 70cl ,38.32,,,OBriens,20210302
 Teeling Small Batch Glass Pack 70cl ,45.00,,,OBriens,20210302
 Powers '3 Swallow' Release 70c ,47.50,,,OBriens,20210302
 Seedlip 108 Non Alc Gin 70cl ,32.41,,,OBriens,20210302
 Tails Classic Mojito 1L ,35.41,,,OBriens,20210302
 Kilbeggan 70cl ,27.05,,,OBriens,20210302
 Cork Dry Gin 70cl ,24.54,,,OBriens,20210302
 Bacardi Carta Blanca 1L ,37.38,,,OBriens,20210302
 Hennessy VSOP 70cl ,59.02,,,OBriens,20210302
 Captain Morgan Spiced 70cl ,22.95,26.07,,OBriens,20210302
 Benchmark No 8 Bourbon 70cl ,30.00,,,OBriens,20210302
 Eristoff Vodka 1L ,34.95,,,OBriens,20210302
 Glenmorangie 10 Year Old 70cl ,52.63,,,OBriens,20210302
 Bombay Sapphire English Estate 70cl ,32.96,,,OBriens,20210302
 Paddy 1L ,42.30,,,OBriens,20210302
 Olmeca Tequila Reposado 70cl ,32.96,,,OBriens,20210302
 Kahlua 70cl ,26.07,,,OBriens,20210302
 Game of Thrones Whisky Set ,482.03,,,OBriens,20210302
 Method & Madness Single Pot Still 70cl ,73.78,,,OBriens,20210302
 Jameson Crested Whiskey 70cl ,35.91,,,OBriens,20210302
 Pearse The Original Blend 70cl ,37.40,43.28,,OBriens,20210302
 West Cork Glengarrif Peat 70cl ,38.32,,,OBriens,20210302
 Tyrconnell Single Malt 43% 70cl ,39.30,,,OBriens,20210302
 Benedictine 70cl ,40.50,,,OBriens,20210302
 Havana Club 7YO 70cl ,41.00,,,OBriens,20210302
 Absolut 1 Litre ,34.95,,,OBriens,20210302
 Casamigos Blanco 70cl ,70.83,,,OBriens,20210302
 Sambuca Ramazzotti 70cl ,25.58,,,OBriens,20210302
 Patron Reposado 70cl ,70.00,,,OBriens,20210302
 Midleton Dair Ghaelach Tree 6 Knockrath ,304.96,,,OBriens,20210302
 Midleton Dair Ghaelach Tree 1 Knockrath ,304.96,,,OBriens,20210302
 Jose Cuervo Especial Gold 70cl ,29.51,,,OBriens,20210302
 Boatyard Double Gin 70cl ,44.00,,,OBriens,20210302
 Aperol 70cl ,19.95,,,OBriens,20210302
 Blackwoods 2017 Vintage Gin 70cl ,28.55,34.38,,OBriens,20210302
 Pimms No. 1 70cl ,23.61,,,OBriens,20210302
 Jameson Blenders Dog 70cl ,70.00,,,OBriens,20210302
 Tanqueray 10 70cl ,50.00,,,OBriens,20210302
 Jameson Cold Brew 70cl ,30.50,,,OBriens,20210302
 Gordons Sicilian Lemon 70cl ,24.59,,,OBriens,20210302
 Knappogue 14YO 70cl ,65.00,,,OBriens,20210302
 Bombay Sapphire Star 70cl ,52.00,,,OBriens,20210302
 Jack Daniels Honey 70cl ,28.00,34.95,,OBriens,20210302
 Sailor's Home The Journey 70cl ,45.00,,,OBriens,20210302
 Teeling Blackpitts 70cl Bottle ,55.00,59.02,,OBriens,20210302
 Midleton Dair Ghaelach Tree 4 Knockrath ,304.96,,,OBriens,20210302
 Jack Daniel's Tennessee Apple 70cl ,28.00,34.18,,OBriens,20210302
 Campari 70cl ,25.50,,,OBriens,20210302
 Light House Gin 70cl ,36.60,43.24,,OBriens,20210302
 Tia Maria 70cl ,23.61,,,OBriens,20210302
 Paddy 70cl ,22.95,28.48,,OBriens,20210302
 Irish Mist 70cl ,32.46,,,OBriens,20210302
 Grand Marnier 70cl ,41.32,,,OBriens,20210302
 Irishman Founders Reserve 70cl ,36.00,,,OBriens,20210302
 El Jimador Tequila Blanco 70cl ,35.00,,,OBriens,20210302
 Bols Triple Sec 70cl ,30.50,,,OBriens,20210302
 Bombay Bramble 70cl ,27.00,32.46,,OBriens,20210302
 Writers' Tears Double Oak 70cl ,56.07,,,OBriens,20210302
 Tullamore Dew 70cl ,31.43,,,OBriens,20210302
 Glendalough Rose Gin 70cl ,30.00,37.33,,OBriens,20210302
 Jim Beam 70cl ,25.00,28.04,,OBriens,20210302
 Writers' Tears Red head Single Malt 70cl ,60.00,,,OBriens,20210302
 Jack Daniels Gentleman Jack 70cl ,48.00,,,OBriens,20210302
 Ciroc Vodka 70cl ,50.00,,,OBriens,20210302
 Havana Club Anejo Especial 70c ,31.00,,,OBriens,20210302
 Eristoff Original 70cl ,24.50,,,OBriens,20210302
 Jagermeister 70cl ,27.54,,,OBriens,20210302
 Sailor's Home The Haven 70cl ,58.00,,,OBriens,20210302
 Suntory Whisky Toki 70cl Bottle ,44.27,,,OBriens,20210302
 Bosford Pink Gin 70cl ,26.56,,,OBriens,20210302
 Remy VSOP 70cl ,54.11,,,OBriens,20210302
 Hennessy XO 70cl ,155.43,,,OBriens,20210302
 Cointreau 70cl ,34.43,,,OBriens,20210302
 Teeling Single Malt 70cl ,55.00,,,OBriens,20210302
 Teeling Single Grain Whiskey 70cl ,47.95,,,OBriens,20210302
 Bacardi Ginger 70cl Bottle ,20.00,25.09,,OBriens,20210302
 Finlandia Vodka 70cl ,26.07,,,OBriens,20210302
 Beefeater Pink Gin 70cl ,24.54,,,OBriens,20210302
 Johnnie Walker BlackLabel 70cl ,42.25,,,OBriens,20210302
 Jameson Distillers Safe 70cl ,70.00,,,OBriens,20210302
 Irishman 12YO Single Malt 70cl ,65.00,,,OBriens,20210302
 Midleton Dair Ghaelach Tree 3 Knockrath ,304.96,,,OBriens,20210302
 Chinnery Gin 70cl ,49.19,,,OBriens,20210302
 Tanqueray Lovage 1L ,58.60,70.83,,OBriens,20210302
 Lambay Small Batch 70cl ,41.27,,,OBriens,20210302
 Bushmills White Label 70cl ,29.00,,,OBriens,20210302
 Sling Shot Gin 70cl ,40.00,44.27,,OBriens,20210302
 Kilbeggan Small Batch Rye 70cl ,54.11,,,OBriens,20210302
 Midleton Dair Ghaelach Tree 2 Knockrath ,304.96,,,OBriens,20210302
 Graham Norton Pink Gin 70cl ,41.32,,,OBriens,20210302
 Teeling Single Pot Still 70cl ,54.11,,,OBriens,20210302
 Teachers 70cl ,25.58,,,OBriens,20210302
 Pernod 70cl ,30.99,,,OBriens,20210302
 Finlandia Vodka 50cl ,20.50,,,OBriens,20210302
 Patron Anejo 70cl ,77.50,,,OBriens,20210302
 CleanCo CleanGin 70cl ,27.00,,,OBriens,20210302
 Midleton Dair Ghaelach Tree 5 Knockrath ,304.96,,,OBriens,20210302
 Clonakilty Minke Gin 70cl ,39.95,44.22,,OBriens,20210302
 Archers Peach Schnapps 70cl ,20.66,,,OBriens,20210302
 Galliano 50cl ,23.61,,,OBriens,20210302
 Tyrconnell 16YO 70cl ,95.00,,,OBriens,20210302
 6 O'Clock Gin 70cl ,39.10,49.00,,OBriens,20210302
 Redbreast 27 year old ,486.95,,,OBriens,20210302
 Ceder's Crisp 50cl Btl ,24.59,,,OBriens,20210302
 Ketel One Botanicals Grapefruit & Rose 70cl Btl ,29.51,,,OBriens,20210302
 Ketel One Botanicals Cucumber & Mint 70cl Btl ,29.51,,,OBriens,20210302
 Ketel One Botanicals Peach & Orange 70cl Btl ,29.51,,,OBriens,20210302
 Bonac Gin 70cl ,45.00,,,OBriens,20210302
 Botanic Gin 70cl ,48.00,,,OBriens,20210302
 Irishman Single Malt 70cl ,50.00,,,OBriens,20210302
 Bombay Sapphire East 70cl ,35.00,,,OBriens,20210302
 Malfy Rosa 70cl ,35.41,,,OBriens,20210302
 Malfy Arancia 70cl ,35.41,,,OBriens,20210302
 Laubade Armagnac 1992 ,85.00,,,OBriens,20210302
 Laubade Armagnac 1986 ,99.00,,,OBriens,20210302
 Graham Norton Gin 70cl ,41.32,,,OBriens,20210302
 Powers Gold Label 70cl ,31.43,,,OBriens,20210302
 Frangelico 70cl ,26.51,,,OBriens,20210302
 Glendalough Wild Botanical 70cl ,38.00,,,OBriens,20210302
 Beefeater Gin 70cl ,26.00,,,OBriens,20210302
 Laubade Armagnac 1998 ,74.00,,,OBriens,20210302
 Finlandia Vodka 1L ,40.00,,,OBriens,20210302
 Laubade Armagnac 1985 ,99.00,,,OBriens,20210302
 Laubade Armagnac 1979 ,150.00,,,OBriens,20210302
 Laubade Armagnac 2000 ,70.83,,,OBriens,20210302
 Santa Marta Limoncello 50cl ,14.95,17.00,,OBriens,20210302
 Sling Shot Gin 70cl ,44.27,,,OBriens,20210302
 CleanCo CleanRum 70cl ,27.00,,,OBriens,20210302
 Game of Thrones House Tyrell & Clynelish 70cl ,63.94,,,OBriens,20210302
 Game of Thrones House Greyjoy & Talisker 70cl ,63.94,,,OBriens,20210302
 Game of Thrones Night Watch & Oban 70cl ,83.62,,,OBriens,20210302
 Game of Thrones House Stark & Dalwhinnie 70cl ,63.94,,,OBriens,20210302
 Laubade Armagnac 1980 ,150.00,,,OBriens,20210302
 Teeling Brabazon 2 70cl ,76.73,,,OBriens,20210302
 Bacardi Raspberry 70cl Bottle ,20.00,25.09,,OBriens,20210302
 Malibu 70cl ,21.15,,,OBriens,20210302
 Green Spot Chat Montelena 70cl ,70.00,,,OBriens,20210302
 No: 209 Gin 70cl ,51.00,,,OBriens,20210302
 Canadian Club 70cl ,35.00,,,OBriens,20210302
 Absolut 70cl ,19.95,28.50,,OBriens,20210302
 Zacapa Rum 70cl ,68.00,,,OBriens,20210302
 Midleton Barry Crocket Legacy Single Pot Still ,249.99,,,OBriens,20210302
 Laubade Armagnac 1971 ,249.99,,,OBriens,20210302
 Laubade Armagnac 1972 ,249.99,,,OBriens,20210302
 Laubade Armagnac 1973 ,249.99,,,OBriens,20210302
 Laubade Armagnac 1981 ,150.00,,,OBriens,20210302
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20210302
 Waterford Distillery Organic: Gaia 1.1 ,75.75,,,OBriens,20210302
 Waterford Distillery Sheestown 70cl ,68.86,,,OBriens,20210302
 Waterford Distillery Ballykilcavan 70cl ,68.86,,,OBriens,20210302
 Waterford Distillery Bannow Island 70cl ,68.86,,,OBriens,20210302
 Lamb's Spiced Rum 70cl ,23.61,,,OBriens,20210302
 Absolut Vanilla 70cl ,21.50,29.02,,OBriens,20210302
 Game of Thrones Johnnie Walker A Song Of Fire 70cl ,47.65,53.12,,OBriens,20210302
 Game of Thrones Johnnie Walker A Song Of Ice 70cl ,47.30,53.12,,OBriens,20210302
 Laubade Armagnac 2004 ,68.86,,,OBriens,20210302
 Laubade Armagnac 2003 ,68.86,,,OBriens,20210302
 Laubade Armagnac 2002 ,68.86,,,OBriens,20210302
 Laubade Armagnac 2001 ,70.83,,,OBriens,20210302
 Listoke Cacao & Raspberry Gin 70cl ,31.85,39.35,,OBriens,20210302
 Matusalem 10 Year Old 70cl ,38.37,,,OBriens,20210302
 Scapa Skiren 70cl ,64.93,,,OBriens,20210302
 Laubade Armagnac 1995 ,80.00,,,OBriens,20210302
 Grey Goose L'Orange 70cl ,56.57,,,OBriens,20210302
 Barr an Uisce 16 Year Old Single Malt 70cl ,78.85,93.46,,OBriens,20210302
 The Dubliner Whiskey 70cl ,27.70,29.46,,OBriens,20210302
 Glenfarclas 10YO 70cl ,42.25,46.00,,OBriens,20210302
 Arran 10YO 70cl ,45.00,49.00,,OBriens,20210302
 Daffys Gin 70cl ,49.50,55.00,,OBriens,20210302
 The Dubliner 10YO Whiskey 70cl ,43.00,49.14,,OBriens,20210302
 Boe Violet Gin 70cl ,40.00,44.22,,OBriens,20210302
 Beara Ocean Gin 70cl ,43.00,46.19,,OBriens,20210302
 Beara Ocean Pink Gin 70cl ,43.00,46.19,,OBriens,20210302
 Hennessy VS 1L ,56.32,,,OBriens,20210302
 St Lannes Armagnac 15YO 70cl ,67.88,,,OBriens,20210302
 St Lannes Armagnac 10YO 70cl ,56.07,,,OBriens,20210302
 Laubade Armagnac 1987 ,90.00,,,OBriens,20210302
 Teeling GB Barleywine 70cl ,49.19,,,OBriens,20210302
 Courvoisier Initiale Extra 70cl ,450.00,,,OBriens,20210302
 Proper No. 12 70cl ,32.46,,,OBriens,20210302
 click & collect test ,31.48,39.35,,OBriens,20210302
 Drumshanbo 43% Pot Still ,58.04,,,OBriens,20210302
 Powers Old Fashioned 50cl ,29.51,,,OBriens,20210302
 Method & Madness Gin 70cl ,49.19,,,OBriens,20210302
 Redbreast 12YO 70cl ,61.98,,,OBriens,20210302
 Remy Martin Louis XIII 70cl ,"2,360.98",,,OBriens,20210302
 Bushmills Red 70cl ,29.46,,,OBriens,20210302
 Martell VS 70cl ,33.00,34.92,,OBriens,20210302
 Chivas Regal 12YO 70cl ,37.00,45.00,,OBriens,20210302
 Brockmans Gin 70cl ,45.00,,,OBriens,20210302
 Redbreast 21YO 70cl ,185.00,,,OBriens,20210302
 Patron XO Cafe 70cl ,47.00,,,OBriens,20210302
 Redbreast 15YO 70cl ,100.00,,,OBriens,20210302
 Laubade Armagnac 1940 ,795.00,,,OBriens,20210302
 Laubade Armagnac 1944 ,750.00,,,OBriens,20210302
 Laubade Armagnac 1943 ,750.00,,,OBriens,20210302
 Laubade Armagnac 1941 ,795.00,,,OBriens,20210302
 Laubade Armagnac 1939 ,995.00,,,OBriens,20210302
 Laubade Armagnac 1938 ,995.00,,,OBriens,20210302
 Glenlochy 1980 ,695.00,,,OBriens,20210302
 Tyrconnell Port Matured 70cl ,75.75,82.00,,OBriens,20210302
 Laubade Armagnac 1950 ,595.00,,,OBriens,20210302
 Laubade Armagnac 1958 ,495.00,,,OBriens,20210302
 Laubade Armagnac 1983 ,150.00,,,OBriens,20210302
 Laubade Armagnac 1984 ,150.00,,,OBriens,20210302
 Glen Grant 1966 70cl ,750.00,,,OBriens,20210302
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20210302
 Ketel One Vodka 70cl ,47.00,,,OBriens,20210302
 Laubade Armagnac 1949 ,695.00,,,OBriens,20210302
 Laubade Armagnac 1948 ,595.00,,,OBriens,20210302
 Laubade Armagnac 1946 ,695.00,,,OBriens,20210302
 Laubade Armagnac 1945 ,750.00,,,OBriens,20210302
 Bacardi Ocho 70cl ,39.00,,,OBriens,20210302
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20210302
 Laubade Armagnac VSOP ,44.00,,,OBriens,20210302
 Laubade Armagnac XO ,60.00,,,OBriens,20210302
 Laubade Armagnac 1976 ,175.00,,,OBriens,20210302
 Famille Bougrier Sauvignon Blanc ,15.45,,,OBriens,20210302
 Rizzardi Pinot Grigio ,14.95,,,OBriens,20210302
 Júlia Florista Branco ,9.95,,,OBriens,20210302
 Cave de Lugny Mâcon-Lugny Grande Réserve ,17.95,,,OBriens,20210302
 Porta Nova Ripasso ,20.45,,,OBriens,20210302
 Châtelain Desjacques Sauvignon Blanc ,14.95,,,OBriens,20210302
 Domaine L'Ostal Cazes Estibals ,16.95,,,OBriens,20210302
 Insight Vineyard Sauvignon Blanc ,12.95,18.95,,OBriens,20210302
 Romeo & Juliet Passimento Red ,12.95,17.95,,OBriens,20210302
 Russian Jack Sauvignon Blanc ,17.95,,,OBriens,20210302
 Bodegas Caro Amancaya ,20.95,,,OBriens,20210302
 Los Coches Syrah ,9.00,9.95,,OBriens,20210302
 Réserve de Bonpas Côtes Du Rhône ,10.95,14.95,,OBriens,20210302
 Astrolabe Sauvignon Blanc ,19.95,,,OBriens,20210302
 Château de Fontaine Audon Sancerre ,22.95,,,OBriens,20210302
 Monte Real Tempranillo ,14.95,,,OBriens,20210302
 Lastarria Reserva Malbec ,10.00,12.95,,OBriens,20210302
 Marques de Caceres Reserva ,23.95,,,OBriens,20210302
 Rizzardi Munus Veronese Rosso ,14.95,21.45,,OBriens,20210302
 Veiga Naum Albariño ,18.95,,,OBriens,20210302
 Cave de Lugny Mâcon-Villages ,15.95,,,OBriens,20210302
 Rizzardi Pojega Ripasso ,16.95,20.45,,OBriens,20210302
 Cave Saint-Desirat Syrah ,14.45,,,OBriens,20210302
 Peninsula das Vinhas Tinto ,13.95,,,OBriens,20210302
 San Osvaldo Pinot Grigio ,10.95,14.95,,OBriens,20210302
 Los Coches Sauvignon Blanc ,9.00,9.95,,OBriens,20210302
 San Felice Il Grigio Riserva ,23.95,,,OBriens,20210302
 Domaine Duffour Père et Fils ,10.00,12.95,,OBriens,20210302
 Los Coches Chardonnay ,9.00,9.95,,OBriens,20210302
 Brancott Estate Sauvignon Blanc ,15.45,,,OBriens,20210302
 Il Forte Gavi ,12.95,15.95,,OBriens,20210302
 Château Fuissé Tête de Cuvee ,27.95,32.95,,OBriens,20210302
 Pazo de Señorans ,22.95,,,OBriens,20210302
 Bellow's Rock Chenin Blanc ,10.95,15.95,,OBriens,20210302
 Marqués de Murrieta Reserva ,21.95,24.95,,OBriens,20210302
 Venuglia Pinot Grigio delle Venezie ,14.95,,,OBriens,20210302
 Porta 6 ,12.95,,,OBriens,20210302
 Protocolo Tinto ,10.00,10.95,,OBriens,20210302
 Altos de Luzón ,19.95,,,OBriens,20210302
 Lagar de Costa Albariño ,19.95,,,OBriens,20210302
 Luzón Finca La Solana Blanco ,9.00,13.45,,OBriens,20210302
 Château de Caraguilhes Solus ,22.95,,,OBriens,20210302
 Giacondi Bianco ,8.00,8.95,,OBriens,20210302
 Sherwood Estate Sauvignon Blanc ,21.95,,,OBriens,20210302
 Lingenfelder Bird Label Riesling ,15.45,,,OBriens,20210302
 Masi Campofiorin ,19.95,,,OBriens,20210302
 Belleruche Rouge Cotes du Rhone ,15.95,,,OBriens,20210302
 Vigneti del Sole Montepulciano ,10.00,13.95,,OBriens,20210302
 Lastarria Reserva Viognier ,10.00,12.95,,OBriens,20210302
 St Clair Marlborough Sauvignon Blanc ,17.95,,,OBriens,20210302
 Petit Bourgeois Pinot Noir Rosé ,15.95,,,OBriens,20210302
 Bougrier Les Secrets de Sophie ,12.95,16.95,,OBriens,20210302
 Giacondi Rosso ,8.00,8.95,,OBriens,20210302
 Château de Caraguilhes Prestige ,18.95,,,OBriens,20210302
 Murphy Goode Cabernet Sauvignon ,18.95,22.95,,OBriens,20210302
 Conde Valdemar Gran Reserva ,33.45,,,OBriens,20210302
 Torres Celeste ,21.95,,,OBriens,20210302
 San Felice Chianti Classico ,18.45,,,OBriens,20210302
 Delheim Chenin Blanc ,13.95,,,OBriens,20210302
 Luzón Finca La Solana ,9.00,13.45,,OBriens,20210302
 Les Maselles Sauvignon Blanc ,10.00,14.95,,OBriens,20210302
 Bethany First Village Chardonnay ,15.95,18.95,,OBriens,20210302
 Borisa Rioja Reserva ,14.95,23.95,,OBriens,20210302
 Château Fondarzac ,14.95,17.95,,OBriens,20210302
 Carta Roja Gran Reserva ,10.00,15.95,,OBriens,20210302
 Norton Torrontes ,11.95,,,OBriens,20210302
 Wildflower Pinot Grigio ,13.95,,,OBriens,20210302
 Henri Bourgeois Porte de l'Abbaye ,25.95,,,OBriens,20210302
 Gérard Bertrand Château L'Hospitalet ,16.95,20.95,,OBriens,20210302
 Chanson Montagny 1er Cru ,26.95,,,OBriens,20210302
 Follas Novas Albariño ,14.95,18.95,,OBriens,20210302
 Rubiejo Crianza Ribera del Due ,24.95,,,OBriens,20210302
 Langlois Rosé d'Anjou ,15.95,,,OBriens,20210302
 Luna Argenta ,18.45,,,OBriens,20210302
 Ascheri Gavi di Gavi ,19.95,,,OBriens,20210302
 Laurent Miquel La Gauphine Syrah/Grenache ,10.00,14.95,,OBriens,20210302
 Domaine Naturaliste Cabernet Sauvignon ,19.95,,,OBriens,20210302
 Granbazán Etiqueta Verde ,19.95,,,OBriens,20210302
 Ophalum Albariño ,18.95,,,OBriens,20210302
 Murphy Goode Chardonnay ,18.95,21.95,,OBriens,20210302
 Vincent Juliénas La Conseillère ,20.95,,,OBriens,20210302
 Ripasso Tommasi ,22.95,,,OBriens,20210302
 Los Vascos Grande Reserve ,19.95,,,OBriens,20210302
 Torres Ibericos Crianza ,17.95,,,OBriens,20210302
 Kendall-Jackson Chardonnay ,23.95,,,OBriens,20210302
 Vincent Morgon les Charmes ,19.95,,,OBriens,20210302
 Governo IGT ,14.95,18.95,,OBriens,20210302
 Norton Privada Blend ,21.95,,,OBriens,20210302
 Bellow's Rock Sauvignon Blanc ,14.95,,,OBriens,20210302
 Château Belles Eaux Les Coteaux ,13.95,23.95,,OBriens,20210302
 Brocard La Boissoneuse Organic Chablis ,24.95,29.95,,OBriens,20210302
 La Crema Sonoma Coast Pinot Noir ,34.95,,,OBriens,20210302
 Château Mont-Redon Lirac ,23.95,,,OBriens,20210302
 Whitehaven Greg Label Sauvignon Blanc ,15.95,20.45,,OBriens,20210302
 Xovial Albariño ,12.95,16.95,,OBriens,20210302
 Wildflower Pinot Noir ,13.95,,,OBriens,20210302
 Rós Rosé ,16.95,,,OBriens,20210302
 Granbazán Limousin ,29.95,,,OBriens,20210302
 Leyda Pinot Noir Las Brisas ,16.95,,,OBriens,20210302
 Bonpas Châteauneuf-du-Pape Bonus Passus ,34.95,,,OBriens,20210302
 Luzón Colección Crianza ,15.95,,,OBriens,20210302
 Domaine Naturaliste Sauvignon Blanc Semillon ,18.95,,,OBriens,20210302
 Gérard Bertrand Château Remaury ,14.95,,,OBriens,20210302
 Ken Forrester Petit Chardonnay ,14.95,,,OBriens,20210302
 Torres Natureo White Non-Alcoholic ,7.95,,,OBriens,20210302
 Sierra Cantabria Rioja Reserva ,25.95,,,OBriens,20210302
 Cortese Nostru Nero d'Avola NAS ,16.95,,,OBriens,20210302
 Ascheri Barolo ,35.95,,,OBriens,20210302
 Masi Amarone Costasera ,51.00,,,OBriens,20210302
 Chanson Meursault ,55.00,,,OBriens,20210302
 Laurent Miquel La Gauphine Sauvignon Blanc ,14.95,,,OBriens,20210302
 Delheim Chardonnay Sur Lie ,22.95,26.45,,OBriens,20210302
 Le Petit Béret Rosé Grenache Non-Alcoholic ,6.95,,,OBriens,20210302
 Château Villa Bel-Air Rouge ,24.95,,,OBriens,20210302
 Les Auzines Hautes Terres Rouge ,14.95,,,OBriens,20210302
 Brocard Chablis Premier Cru Vaulorent ,42.95,,,OBriens,20210302
 Ascheri Langhe Barbera Fontanelle ,19.95,,,OBriens,20210302
 Tandem Inmácula ,14.95,,,OBriens,20210302
 San Felice Brunello Campogiovanni ,47.00,,,OBriens,20210302
 Wildflower Shiraz ,9.00,13.95,,OBriens,20210302
 Mas Blanch I Jové Petit Saó ,15.95,,,OBriens,20210302
 Delheim Pinotage Rosé ,13.95,,,OBriens,20210302
 Symington Altano Tinto DOC ,13.45,,,OBriens,20210302
 Norton Sauvignon Blanc ,11.95,,,OBriens,20210302
 San Felice Il Grigio Gran Seleizone ,34.95,,,OBriens,20210302
 Henri Bourgeois Porte Caillou Sancerre ,25.95,,,OBriens,20210302
 Château Mont-Redon Châteauneuf-du-Pape ,39.95,,,OBriens,20210302
 Kendall-Jackson Zinfandel ,23.95,,,OBriens,20210302
 Tenute Rubino Punta Aquila Primitivo ,18.95,,,OBriens,20210302
 Les Beauchamps Viognier ,10.95,14.95,,OBriens,20210302
 Quinta Nova ,18.95,,,OBriens,20210302
 Poggio Tempesta Chianti Riserva ,18.95,,,OBriens,20210302
 Portone Pinot Grigio Rosé ,12.95,,,OBriens,20210302
 Château Brown 2014 ,60.00,,,OBriens,20210302
 Le Petit Béret Sauvignon Blanc Non-Alcoholic ,6.95,,,OBriens,20210302
 Ascheri Langhe Nebbiolo San Giacomo ,22.95,,,OBriens,20210302
 JP Ramos Reserva ,15.45,,,OBriens,20210302
 Monte Real Rioja Reserva ,21.95,,,OBriens,20210302
 Tons de Duorum Red ,15.45,,,OBriens,20210302
 Selbach Riesling Incline ,13.95,16.95,,OBriens,20210302
 Insight Vineyard Pinot Gris ,16.95,,,OBriens,20210302
 Integro Negroamaro Puglia IGP ,16.95,,,OBriens,20210302
 Château Villa Bel Air Blanc ,24.95,,,OBriens,20210302
 Conde Valdemar Reserva ,24.95,,,OBriens,20210302
 Chanson Chablis ,25.95,,,OBriens,20210302
 Raymond Field Blend ,22.95,,,OBriens,20210302
 Rinforzo ,20.95,,,OBriens,20210302
 La Fleur Laroze 2014 ,24.95,29.95,,OBriens,20210302
 Monte Real Gran Reserva ,33.95,,,OBriens,20210302
