Name,Price,PreviousPrice,Offer,Retailer,DateScraped
 Beefeater Pink Gin 70cl ,24.95,,,OBriens,20210608
 Graham Norton Pink Gin 70cl ,42.00,,,OBriens,20210608
 Teeling Blackpitts 70cl ,60.00,,,OBriens,20210608
 Blackwater Strawberry Gin 50cl ,32.00,,,OBriens,20210608
 Writers' Tears Red head Single Malt 70cl ,60.00,,,OBriens,20210608
 Tanqueray 10 70cl ,35.00,50.00,,OBriens,20210608
 Tanqueray Lovage 1L ,58.60,72.00,,OBriens,20210608
 Finlandia Vodka 70cl ,26.50,,,OBriens,20210608
 Patron XO Cafe 70cl ,47.00,,,OBriens,20210608
 Connemara Peated Malt 70cl ,41.00,,,OBriens,20210608
 Listoke 1777 Irish Gin 70cl ,40.00,,,OBriens,20210608
 Dingle Core Single Malt 70cl ,55.00,,,OBriens,20210608
 Waterford Distillery Organic: Gaia 1.1 ,77.00,,,OBriens,20210608
 Southern Comfort 70cl ,29.50,,,OBriens,20210608
 Cork Dry Gin 70cl ,24.95,,,OBriens,20210608
 Gordons Pink Gin 70cl ,22.95,25.00,,OBriens,20210608
 Powers Johns Lane 70cl ,65.00,,,OBriens,20210608
 Chambord Liqueur 50cl ,23.00,,,OBriens,20210608
 Smirnoff 70cl ,24.95,,,OBriens,20210608
 Teeling Single Grain Whiskey 70cl ,47.95,,,OBriens,20210608
 Skellig Six18 Pot Still Gin 70cl ,48.00,,,OBriens,20210608
 Titos Handmade Vodka 70cl ,25.00,30.00,,OBriens,20210608
 Glendalough Pot Still 70cl ,50.00,55.00,,OBriens,20210608
 Bombay Sapphire English Estate 70cl ,33.50,,,OBriens,20210608
 Jack Daniel's Tennessee Apple 70cl ,28.00,34.74,,OBriens,20210608
 Teeling Single Malt 70cl ,55.00,,,OBriens,20210608
 Chivas Regal 12YO 70cl ,45.00,,,OBriens,20210608
 Dingle Single Malt 70cl ,65.00,70.00,,OBriens,20210608
 Proper No. 12 70cl ,33.00,,,OBriens,20210608
 Havana Club 3YO 70cl ,27.95,,,OBriens,20210608
 Knappogue 16YO 70cl ,80.00,,,OBriens,20210608
 Bacardi Spiced 70cl ,26.50,,,OBriens,20210608
 Olmeca Tequila Reposado 70cl ,33.50,,,OBriens,20210608
 Jim Beam 70cl ,28.50,,,OBriens,20210608
 Jack Daniels Single Barrel 70cl ,59.25,,  FREEENGRAVING  ,OBriens,20210608
 Graham Norton Gin 70cl ,42.00,,,OBriens,20210608
 Captain Morgan Spiced 70cl ,26.50,,,OBriens,20210608
 Zacapa Rum 70cl ,68.00,,,OBriens,20210608
 Jack Daniels Honey 70cl ,28.00,34.95,,OBriens,20210608
 Kilbeggan Small Batch Rye 70cl ,55.00,,,OBriens,20210608
 Smirnoff 1L ,33.95,,,OBriens,20210608
 Teeling Single Pot Still 70cl ,55.00,,,OBriens,20210608
 Johnnie Walker BlackLabel 70cl ,42.95,,,OBriens,20210608
 Tyrconnell Single Malt 43% 70cl ,35.00,39.95,,OBriens,20210608
 Pimms No. 1 70cl ,24.00,,,OBriens,20210608
 Blackwater Gin 50cl ,30.00,,,OBriens,20210608
 Waterford Distillery Bannow Island 1.2 70cl ,70.00,,,OBriens,20210608
 Absolut Grapefruit 70cl Btl ,29.50,,,OBriens,20210608
 Mount Gay Rum 70cl ,37.00,,,OBriens,20210608
 Canadian Club 70cl ,35.00,,,OBriens,20210608
 Lamb's Spiced Rum 70cl ,24.00,,,OBriens,20210608
 Malfy Arancia 70cl ,36.00,,,OBriens,20210608
 Tails Classic Mojito 1L ,36.00,,,OBriens,20210608
 Game of Thrones Whisky Set ,490.00,,,OBriens,20210608
 Malibu 70cl ,21.50,,,OBriens,20210608
 Grand Marnier 70cl ,38.00,42.00,,OBriens,20210608
 Teeling Stout Cask 70cl ,50.00,,,OBriens,20210608
 Glendalough Double Barrel 70cl ,32.00,35.00,,OBriens,20210608
 Havana Club Anejo Especial 70c ,31.00,,,OBriens,20210608
 Malfy Rosa 70cl ,36.00,,,OBriens,20210608
 Tails Espresso Martini 1L ,36.00,,,OBriens,20210608
 Pernod 70cl ,31.50,,,OBriens,20210608
 The Famous Grouse 70cl ,28.00,,,OBriens,20210608
 Brockmans Gin 70cl ,45.00,,,OBriens,20210608
 Monkey 47 50cl ,45.00,57.00,,OBriens,20210608
 Irishman Single Malt 70cl ,50.00,,,OBriens,20210608
 Patron Reposado 70cl ,70.00,,,OBriens,20210608
 Powers Old Fashioned 50cl ,30.00,,,OBriens,20210608
 Irish Mist 70cl ,33.00,,,OBriens,20210608
 Calvados du Breuil 70cl ,48.00,,,OBriens,20210608
 Buffalo Trace Bourbon 70cl ,32.00,40.00,,OBriens,20210608
 KI NO BI Kyoto Dry Gin ,61.00,,,OBriens,20210608
 Aperol 1L ,22.95,,,OBriens,20210608
 Mor Black Gin 70cl ,48.00,,,OBriens,20210608
 Campari 70cl ,25.50,,,OBriens,20210608
 Jameson Distillers Safe 70cl ,55.00,70.00,,OBriens,20210608
 Teeling Poitin 50cl ,33.00,,,OBriens,20210608
 CleanCo CleanGin 70cl ,27.00,,,OBriens,20210608
 Bols Advocaat 70cl ,15.00,,,OBriens,20210608
 Knappogue 14YO 70cl ,65.00,,,OBriens,20210608
 Jagermeister 70cl ,25.00,28.00,,OBriens,20210608
 Waterford Distillery Sheestown 70cl ,70.00,,,OBriens,20210608
 Tia Maria 70cl ,24.00,,,OBriens,20210608
 Ricard 70cl ,31.50,,,OBriens,20210608
 Courvoisier VS 70cl ,36.00,,,OBriens,20210608
 Ketel One Vodka 70cl ,47.00,,,OBriens,20210608
 Teeling GB Barleywine 70cl ,50.00,,,OBriens,20210608
 West Cork Glengarriff Bog 70cl ,38.95,,,OBriens,20210608
 Bushmills Original 70cl ,29.00,,,OBriens,20210608
 Belvedere Vodka 70cl ,57.00,,,OBriens,20210608
 Villa Ascenti Gin 70cl ,50.00,,,OBriens,20210608
 Hennessy VS 1L ,57.25,,,OBriens,20210608
 Midleton Dair Ghaelach Tree 5 Knockrath ,310.00,,,OBriens,20210608
 Martell VS 70cl ,35.50,,,OBriens,20210608
 Diplomatico Reserva Rum 70cl ,55.00,,,OBriens,20210608
 Baileys 70cl ,21.50,,,OBriens,20210608
 CleanCo CleanRum 70cl ,27.00,,,OBriens,20210608
 West Cork Glengarrif Peat 70cl ,38.95,,,OBriens,20210608
 Teachers 70cl ,26.00,,,OBriens,20210608
 Galliano 50cl ,24.00,,,OBriens,20210608
 Drambuie 70cl ,41.00,,,OBriens,20210608
 Method & Madness Single Pot Still 70cl ,75.00,,,OBriens,20210608
 Benedictine 70cl ,40.50,,,OBriens,20210608
 Patron Anejo 70cl ,77.50,,,OBriens,20210608
 Bushmills Caribbean Rum Cask Finish 70cl ,30.00,,,OBriens,20210608
 Remy VSOP 70cl ,55.00,,,OBriens,20210608
 Hennessy VSOP 70cl ,60.00,,,OBriens,20210608
 Bombay Sapphire Star 70cl ,52.00,,,OBriens,20210608
 Bols Triple Sec 70cl ,31.00,,,OBriens,20210608
 Drumshanbo Gunpowder Sardinian Citrus 70cl ,49.00,,,OBriens,20210608
 Grey Goose L'Orange 70cl ,56.57,,,OBriens,20210608
 Ketel One Botanicals Cucumber & Mint 70cl ,30.00,,,OBriens,20210608
 Bosford Pink Gin 70cl ,27.00,,,OBriens,20210608
 Grappa Sorsi du Luce Res 70cl ,43.95,,,OBriens,20210608
 Drumshanbo Gunpowder Ceramic 70cl ,49.00,,,OBriens,20210608
 Bacardi Ginger 70cl ,25.50,,,OBriens,20210608
 Bols Kirsch 70cl ,34.00,,,OBriens,20210608
 Eagle Rare 10YO Bourbon 70cl ,40.00,50.00,,OBriens,20210608
 Irishman Founders Reserve 70cl ,36.00,,,OBriens,20210608
 Captain Morgan Spiced 1L ,35.00,,,OBriens,20210608
 Eristoff Original 70cl ,24.50,,,OBriens,20210608
 Waterford Distillery Ballykilcavan 70cl ,70.00,,,OBriens,20210608
 Gordons Sicilian Lemon 70cl ,22.95,25.00,,OBriens,20210608
 Tails Pornstar Martini 1L ,36.00,,,OBriens,20210608
 Ketel One Botanicals Grapefruit & Rose 70cl Btl ,30.00,,,OBriens,20210608
 Ketel One Botanicals Peach & Orange 70cl ,30.00,,,OBriens,20210608
 Scapegrace Gin 70cl ,53.95,,,OBriens,20210608
 Benchmark No 8 Bourbon 70cl ,25.00,30.00,,OBriens,20210608
 Bulleit Bourbon 70cl ,42.00,,,OBriens,20210608
 Roe & Co Cask Strength 2020 ,75.00,,,OBriens,20210608
 Drumshanbo 43% Pot Still 70cl ,59.00,,,OBriens,20210608
 Beefeater Blood Orange 70cl ,26.00,,,OBriens,20210608
 Absolut Citron 70cl ,29.50,,,OBriens,20210608
 Huzzar 70cl ,25.00,,,OBriens,20210608
 Glendalough Rose Gin 70cl ,32.00,37.95,,OBriens,20210608
 Bonac Gin 70cl ,45.00,,,OBriens,20210608
 Jameson Blenders Dog 70cl ,55.00,70.00,,OBriens,20210608
 Tullamore Dew 12YO 70cl ,40.00,48.00,,OBriens,20210608
 Wild Turkey 81 70cl ,33.00,,,OBriens,20210608
 Eristoff Vodka 1L ,34.95,,,OBriens,20210608
 Bols Creme de Cassis 70cl ,19.00,,,OBriens,20210608
 Glenlochy 1980 ,695.00,,,OBriens,20210608
 Courvoisier Initiale Extra 70cl ,450.00,,,OBriens,20210608
 Kilbeggan Pot Still 70cl ,55.00,,,OBriens,20210608
 Bushmills 16YO 70cl ,90.00,,,OBriens,20210608
 Kopparberg Gin Strawberry & Lime 70cl ,34.00,,,OBriens,20210608
 Bacardi Raspberry 70cl ,25.50,,,OBriens,20210608
 Casamigos Blanco 70cl ,72.00,,,OBriens,20210608
 Jose Cuervo Especial Gold 70cl ,30.00,,,OBriens,20210608
 Sambuca Ramazzotti 70cl ,26.00,,,OBriens,20210608
 Remy Martin Louis XIII 70cl ,"2,400.00",,,OBriens,20210608
 Archers Peach Schnapps 70cl ,21.00,,,OBriens,20210608
 Glenmorangie 10 Year Old 70cl ,50.00,53.50,,OBriens,20210608
 No: 209 Gin 70cl ,51.00,,,OBriens,20210608
 Von Hallers Gin 50cl ,43.00,49.00,,OBriens,20210608
 Mor Irish Gin 70cl ,48.00,,,OBriens,20210608
 Havana Club 15YO Rum 70cl ,200.00,,,OBriens,20210608
 Longueville Apple Brandy 50cl ,35.00,,,OBriens,20210608
 Irishman 12YO Single Malt 70cl ,65.00,,,OBriens,20210608
 Gin Mare 70cl ,47.00,,,OBriens,20210608
 Bushmills Sing Malt 21YO 70cl ,175.00,,,OBriens,20210608
 Ciroc Vodka 70cl ,35.00,50.00,,OBriens,20210608
 Laubade Armagnac 1940 ,795.00,,,OBriens,20210608
 Laubade Armagnac 1944 ,750.00,,,OBriens,20210608
 Laubade Armagnac 1943 ,750.00,,,OBriens,20210608
 Laubade Armagnac 1941 ,795.00,,,OBriens,20210608
 Laubade Armagnac 1939 ,995.00,,,OBriens,20210608
 Laubade Armagnac 1938 ,995.00,,,OBriens,20210608
 Tyrconnell Port Matured 70cl ,75.75,82.00,,OBriens,20210608
 Laubade Armagnac 1950 ,595.00,,,OBriens,20210608
 Laubade Armagnac 1958 ,495.00,,,OBriens,20210608
 Laubade Armagnac 1972 ,250.00,,,OBriens,20210608
 Laubade Armagnac 1973 ,250.00,,,OBriens,20210608
 Glen Grant 1966 70cl ,750.00,,,OBriens,20210608
 Glen Gordon 1957 70cl ,"1,350.00",,,OBriens,20210608
 Laubade Armagnac 1949 ,695.00,,,OBriens,20210608
 Laubade Armagnac 1948 ,595.00,,,OBriens,20210608
 Laubade Armagnac 1946 ,695.00,,,OBriens,20210608
 Laubade Armagnac 1945 ,750.00,,,OBriens,20210608
 Woodford Reserve 70cl ,39.00,43.00,,OBriens,20210608
 Bacardi Ocho 70cl ,39.00,,,OBriens,20210608
 Glen Grant Malt 1957 70cl ,"1,350.00",,,OBriens,20210608
 Glen Grant Malt 1956 70cl ,"1,500.00",,,OBriens,20210608
 Laubade Armagnac VSOP ,44.00,,,OBriens,20210608
 Laubade Armagnac XO ,60.00,,,OBriens,20210608
 Laubade Armagnac 1976 ,175.00,,,OBriens,20210608
 Porta 6 ,12.95,,,OBriens,20210608
 Júlia Florista Tinto ,9.95,,,OBriens,20210608
 Rizzardi Pinot Grigio ,14.95,,,OBriens,20210608
 Luzón Finca La Solana ,9.00,13.45,,OBriens,20210608
 Porta Nova Ripasso ,20.45,,,OBriens,20210608
 Pasqua 11 Minutes Rosé ,14.21,18.95,,OBriens,20210608
 Monte Real Tempranillo ,14.95,,,OBriens,20210608
 Rinforzo ,21.95,,,OBriens,20210608
 Famille Bougrier Sauvignon Blanc ,15.45,,,OBriens,20210608
 Robert Cantin Sauvignon Blanc ,14.95,,,OBriens,20210608
 Château D'Esclans Whispering Angel Rosé ,24.95,,,OBriens,20210608
 Domaine de L'Ostal Rosé ,11.96,15.95,,OBriens,20210608
 Wildflower Pinot Grigio ,13.95,,,OBriens,20210608
 Wildflower Pinot Noir ,8.00,13.95,,OBriens,20210608
 Romeo & Juliet Pinot Grigio ,14.95,,,OBriens,20210608
 Protocolo Tinto ,10.95,,,OBriens,20210608
 Júlia Florista Branco ,9.95,,,OBriens,20210608
 Pounamu Sauvignon Blanc ,19.95,,,OBriens,20210608
 Cave de Lugny Mâcon-Villages ,15.95,,,OBriens,20210608
 Marques de Caceres Reserva ,23.95,,,OBriens,20210608
 Tandem Ars in Vitro ,10.95,14.95,,OBriens,20210608
 JP Ramos Reserva ,10.00,15.45,,OBriens,20210608
 De Alberto Organic Verdejo ,14.95,,,OBriens,20210608
 Blason du Rhône Châteauneuf-du-Pape ,23.95,34.45,,OBriens,20210608
 Réserve de Bonpas Côtes Du Rhône ,14.95,,,OBriens,20210608
 Marqués de Murrieta Rioja Reserva ,24.95,,,OBriens,20210608
 Château de Fontaine Audon Sancerre ,18.95,22.95,,OBriens,20210608
 Gérard Bertrand Côte des Roses ,14.21,18.95,,OBriens,20210608
 Petit Bourgeois Pinot Noir Rosé ,11.96,15.95,,OBriens,20210608
 Bertani Tenuta Novare Valpolicella Ripasso ,19.95,,,OBriens,20210608
 Wildflower Sauvignon Blanc ,13.95,,,OBriens,20210608
 Famille Bougrier Rosé ,10.46,13.95,,OBriens,20210608
 Louis Latour Mâcon-Lugny ,19.95,,,OBriens,20210608
 San Felice Il Grigio Riserva ,23.95,,,OBriens,20210608
 Château de Caraguilhes Prestige ,18.95,,,OBriens,20210608
 Château de Gairoird Organic Rosé ,14.21,18.95,,OBriens,20210608
 Federico Paternina Gran Reserva Rioja ,24.95,,,OBriens,20210608
 San Osvaldo Pinot Grigio ,14.95,,,OBriens,20210608
 MIMI en Provence Grande Réserve Rosé ,14.96,19.95,,OBriens,20210608
 Château la Claymore ,29.95,,,OBriens,20210608
 Les Auzines Alaina Rosé ,12.71,16.95,,OBriens,20210608
 Petit Bourgeois Sauvignon Blanc ,15.95,,,OBriens,20210608
 Marquês de Borba Colheita ,17.95,,,OBriens,20210608
 Rós Rosé ,12.71,16.95,,OBriens,20210608
 Bodegas Riojanas Borisa Rioja Reserva ,14.95,23.95,,OBriens,20210608
 Château de Caraguilhes Les Jardins ,17.95,,,OBriens,20210608
 Alamos Malbec ,14.95,,,OBriens,20210608
 Wildflower Shiraz ,13.95,,,OBriens,20210608
 Nero Oro Appassimento ,15.95,,,OBriens,20210608
 Bougrier Les Secrets de Sophie ,12.95,16.95,,OBriens,20210608
 Cave de Lugny Mâcon-Lugny Grande Réserve ,13.95,17.95,,OBriens,20210608
 Lunaria Coste di Moro Montepulciano d`Abruzzo ,19.95,,,OBriens,20210608
 Château Albajan Picpoul de Pinet ,16.95,,,OBriens,20210608
 Volpetto Chianti Riserva ,19.95,,,OBriens,20210608
 Domaine de Bel Air Poully Fume ,21.95,,,OBriens,20210608
 Henri Bourgeois Porte Caillou Sancerre ,25.95,,,OBriens,20210608
 Los Coches Syrah ,8.50,9.95,,OBriens,20210608
 Monte Real Rioja Reserva ,21.95,,,OBriens,20210608
 Luzón Finca La Solana Blanco ,9.00,13.45,,OBriens,20210608
 Sherwood Estate Sauvignon Blanc ,21.95,,,OBriens,20210608
 Musella Valpolicella Ripasso ,22.95,,,OBriens,20210608
 Russian Jack Sauvignon Blanc ,12.95,17.95,,OBriens,20210608
 Gérard Bertrand Château L'Hospitalet ,20.95,,,OBriens,20210608
 Ascheri Gavi di Gavi ,19.95,,,OBriens,20210608
 Langlois Rosé d'Anjou ,11.96,15.95,,OBriens,20210608
 Venuglia Pinot Grigio delle Venezie ,14.95,,,OBriens,20210608
 Romeo & Juliet Passimento Red ,17.95,,,OBriens,20210608
 Giacondi Bianco ,8.95,,,OBriens,20210608
 Tons de Duorum Red ,15.45,,,OBriens,20210608
 Albariño Contrapunto ,12.95,18.45,,OBriens,20210608
 San Felice Chianti Classico ,18.45,,,OBriens,20210608
 Brocard Chablis ,24.95,,,OBriens,20210608
 Rizzardi Clos Roareti ,26.95,,,OBriens,20210608
 Terredora Fiano di Avellino ,18.95,20.95,,OBriens,20210608
 Château Fuissé Saint-Véran ,24.95,,,OBriens,20210608
 Murphy Goode Cabernet Sauvignon ,22.95,,,OBriens,20210608
 Passe Colline Ventoux AOC Rosé ,11.21,14.95,,OBriens,20210608
 Domaine Begude Terroir 11300 ,17.95,,,OBriens,20210608
 Château Fuissé Pouilly-Fuissé Tête de Cuvée ,32.95,,,OBriens,20210608
 Les Auzines Alaina Albariño ,16.95,,,OBriens,20210608
 Domaine de la Chauvinière ,14.95,,,OBriens,20210608
 Giacondi Rosso ,8.95,,,OBriens,20210608
 Gavi La Battistina ,15.95,,,OBriens,20210608
 Ascheri Barolo ,35.95,,,OBriens,20210608
 Domaine Duffour Père et Fils ,10.00,12.95,,OBriens,20210608
 Picouto de Cima Vinho Verde ,14.95,,,OBriens,20210608
 Follas Novas Albariño ,18.95,,,OBriens,20210608
 First Creek Chardonnay ,19.95,,,OBriens,20210608
 Dauny Père & Fils Sancerre ,22.95,,,OBriens,20210608
 Península das Vinhas Tinto ,10.00,13.95,,OBriens,20210608
 Musella Valpolicella Superiore ,19.95,,,OBriens,20210608
 Lionel Osmin Malbec ,13.95,,,OBriens,20210608
 Cortese Nostru Nerello Mascalese ,14.95,,,OBriens,20210608
 Langlois Saumur-Champigny ,14.95,16.95,,OBriens,20210608
 Whitehaven Sauvignon Blanc ,14.95,17.95,,OBriens,20210608
 Cave Saint-Desirat Syrah ,10.00,14.45,,OBriens,20210608
 Torres Celeste ,18.95,21.95,,OBriens,20210608
 Bodegas Caro Amancaya ,16.95,20.95,,OBriens,20210608
 Laurent Miquel La Gauphine Sauvignon Blanc ,14.95,,,OBriens,20210608
 Ken Forrester Petit Chardonnay ,14.95,,,OBriens,20210608
 Château de Fleurie ,19.45,,,OBriens,20210608
 Emiliana Coyam Organic ,25.95,,,OBriens,20210608
 Charmes de Kirwan ,39.95,,,OBriens,20210608
 Mt Difficulty Roaring Meg Pinot Noir ,25.95,,,OBriens,20210608
 Monte Real Gran Reserva ,33.95,,,OBriens,20210608
 Kendall-Jackson Chardonnay ,23.95,,,OBriens,20210608
 Les Auzines Hautes Terres Rouge ,12.95,14.95,,OBriens,20210608
 Domaine Coudoulis Dédicace ,19.95,,,OBriens,20210608
 Pazo Barrantes Albariño ,22.95,,,OBriens,20210608
 Seguin-Manuel Savigny Godeaux Nature ,37.00,,,OBriens,20210608
 Los Coches Chardonnay ,8.50,9.95,,OBriens,20210608
 Coca i Fitó Jaspi Negre ,16.95,,,OBriens,20210608
 Château Fondarzac ,17.95,,,OBriens,20210608
 Ripasso Tommasi ,22.95,,,OBriens,20210608
 Château Ste Michelle Syrah ,19.95,,,OBriens,20210608
 Rabl Grüner Veltliner Löss ,18.95,,,OBriens,20210608
 Château d'Arcole St Emillion Grand Cru ,33.95,,,OBriens,20210608
 Le Petit Béret Rosé Grenache Non-Alcoholic ,6.95,,,OBriens,20210608
 Bethany First Village Shiraz ,21.95,,,OBriens,20210608
 Masi Campofiorin ,19.95,,,OBriens,20210608
 Zull Grüner Veltliner ,17.95,,,OBriens,20210608
 St Clair Marlborough Sauvignon Blanc ,17.95,,,OBriens,20210608
 Guerrieri Rizzardi Lugana ,18.95,,,OBriens,20210608
 Tenute Rubino Punta Aquila Primitivo ,18.95,,,OBriens,20210608
 Lunaria Ruminat Primitivo ,18.95,,,OBriens,20210608
 Ascheri Langhe Nebbiolo San Giacomo ,22.95,,,OBriens,20210608
 Delheim Pinotage Rosé ,10.46,13.95,,OBriens,20210608
 Pazo de Señorans ,22.95,,,OBriens,20210608
 Château de Girard Cuvée Arthur ,12.95,19.95,,OBriens,20210608
 Antinori Santa Cristina ,16.95,,,OBriens,20210608
 Norton Luján de Cuyo DOC Malbec ,12.95,18.95,,OBriens,20210608
 Bonpas Gigondas Grand Prieur ,25.95,,,OBriens,20210608
 Gargalo Godello ,19.95,,,OBriens,20210608
 Colpasso Appassimento ,15.95,,,OBriens,20210608
 Seguin-Manuel Bourgogne Pinot Noir ,23.95,,,OBriens,20210608
 Xovial Albariño ,16.95,,,OBriens,20210608
 Château Mont-Redon Lirac ,24.95,,,OBriens,20210608
 Luzón Colección Monastrell Roble ,14.95,,,OBriens,20210608
 Insight Vineyard Pinot Noir ,20.95,,,OBriens,20210608
 Château les Croisille Silice ,19.95,,,OBriens,20210608
 Delheim Chenin Blanc ,13.95,,,OBriens,20210608
 Laurent Miquel La Gauphine Syrah/Grenache ,14.95,,,OBriens,20210608
 Henri Bourgeois Porte de l'Abbaye Pouilly-Fumé ,22.95,25.95,,OBriens,20210608
 Les Maselles Sauvignon Blanc ,10.00,14.95,,OBriens,20210608
 Langlois-Château Saint-Nicolas ,17.95,,,OBriens,20210608
 Brocard La Boissoneuse Organic Chablis ,29.95,,,OBriens,20210608
 Château Mont-Redon Châteauneuf-du-Pape ,43.00,,,OBriens,20210608
 Robert Weil Riesling Trocken ,21.95,24.95,,OBriens,20210608
 Château de Caraguilhes Cinsault No Added Suplhur ,16.95,,,OBriens,20210608
 Château Puy Marceau ,19.95,,,OBriens,20210608
 Symington Altano Organic ,13.95,17.45,,OBriens,20210608
 Viña Vedra Albariño ,16.95,,,OBriens,20210608
 Gérard Bertrand Cigalus Red ,39.95,,,OBriens,20210608
 Terredora Greco di Tufo Loggia ,19.95,,,OBriens,20210608
 Marotti Campi Albiano Verdicchio dei Castelli ,14.95,,,OBriens,20210608
 Freemark Abbey Napa Valley Cabernet Sauvignon ,60.00,,,OBriens,20210608
 Lingenfelder Hare Label ,13.45,15.45,,OBriens,20210608
 Château Clarke B. de Rothschild ,36.95,,,OBriens,20210608
 San Felice Contrada Toscana ,15.95,,,OBriens,20210608
 Chanson Givry ,26.95,,,OBriens,20210608
 Norton Privada Blend ,21.95,,,OBriens,20210608
 Château de Paraza ,16.95,,,OBriens,20210608
 Greywacke Sauvignon Blanc ,24.95,,,OBriens,20210608
 Astrolabe Awatere Valley Sauvignon Blanc ,19.95,22.45,,OBriens,20210608
 Rizzardi Pojega Ripasso ,20.45,,,OBriens,20210608
 Penfolds Koonunga Hill Seventy Six Shiraz Cabernet ,21.95,,,OBriens,20210608
 San Felice Brunello Campogiovanni ,47.00,,,OBriens,20210608
 Cusumano Alta Mora Etna Bianco ,22.95,,,OBriens,20210608
 Delheim Chardonnay Sur Lie ,23.95,26.45,,OBriens,20210608
 Samsara Priorat ,19.95,22.95,,OBriens,20210608
 Musella Amarone Riserva ,52.00,,,OBriens,20210608
 Chanson Fleurie ,17.95,19.95,,OBriens,20210608
 Chanson Gevrey Chambertin ,55.00,,,OBriens,20210608
 Los Coches Cabernet Sauvignon ,8.50,9.95,,OBriens,20210608
 Los Coches Sauvignon Blanc ,8.50,9.95,,OBriens,20210608
 Astrolabe Sauvignon Blanc ,19.95,,,OBriens,20210608
 Pasqua 11 Minutes Rosé Magnum ,38.95,,,OBriens,20210608
 Chanson Chablis ,25.95,,,OBriens,20210608
 Cusumano Shamaris ,18.95,,,OBriens,20210608
 Casa de Uco El Salvaje Malbec ,16.95,19.95,,OBriens,20210608
 Borie de Maurel la Féline ,21.95,,,OBriens,20210608
 Norton Torrontes ,11.95,,,OBriens,20210608
 Tordo Alvarinho ,14.95,,,OBriens,20210608
 Leyda Sauvignon Garuma ,11.95,16.95,,OBriens,20210608
 Ascheri Langhe Dolcetto Nirane ,18.95,,,OBriens,20210608
 Poggio Tempesta Chianti Riserva ,18.95,,,OBriens,20210608
