Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Yellow Tail Shiraz (75 Centilitre),9.00,,,SuperValu,20200802
Aresti Bellavista Merlot 75cl (75 Centilitre),8.00,,,SuperValu,20200802
Aresti Estate Selection Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20200802
Aresti Estate Selection Merlot (75 Centilitre),10.99,,,SuperValu,20200802
Aresti Family Collection (75 Centilitre),20.00,,,SuperValu,20200802
Aresti Fathers Selection Gifting Magnum (1.5 Litre),35.00,,,SuperValu,20200802
Aresti Trisquel Assemblage (75 Centilitre),15.99,,,SuperValu,20200802
Aresti Trisquel Syrah (75 Centilitre),15.99,,,SuperValu,20200802
Carmen Premier 1850  Merlot (75 Centilitre),10.00,,,SuperValu,20200802
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),10.00,,,SuperValu,20200802
Carmen Right Wave Pinot Noir (75 Centilitre),14.99,,,SuperValu,20200802
Casillero Del Diablo Cabernet Sauvignon (75 Centilitre),9.00,,,SuperValu,20200802
Casillero Del Diablo Merlot (75 Centilitre),9.00,,,SuperValu,20200802
Chronos Black Label Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20200802
Codigo De Familia 380 (75 Centilitre),80.00,,,SuperValu,20200802
Cono Sur Cabernet Sauvignon (75 Centilitre),9.00,,,SuperValu,20200802
Cono Sur Merlot (75 Centilitre),9.00,,,SuperValu,20200802
Cono Sur Reserve Pinot Noir (75 Centilitre),13.99,,,SuperValu,20200802
Cono Sur Valley Collection Cabernet Sauvignon (75 Centilitre),14.00,,,SuperValu,20200802
Cosmica By Espiritu De Chile (75 Centilitre),9.00,,,SuperValu,20200802
Diablo 666 (75 Centilitre),15.00,,,SuperValu,20200802
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),12.00,,,SuperValu,20200802
In Situ Gran Reserva Carmenere (75 Centilitre),12.00,,,SuperValu,20200802
In Situ Reserva Cabernet Sauvignon (75 Centilitre),11.99,,,SuperValu,20200802
In Situ Reserva Carmenere (75 Centilitre),11.99,,,SuperValu,20200802
McKenna Cabernet Sauvignon (75 Centilitre),9.00,,,SuperValu,20200802
Rio Alto Classic Cabernet Sauvignon (75 Centilitre),7.00,,,SuperValu,20200802
Rio Alto Classic Merlot (75 Centilitre),7.00,,,SuperValu,20200802
Santa Rita 120 Cabernet Sauvignon (75 Centilitre),9.00,,,SuperValu,20200802
Santa Rita 120 Malbec (75 Centilitre),9.00,,,SuperValu,20200802
Santa Rita 120 Merlot (75 Centilitre),9.00,,,SuperValu,20200802
Sunrise Cabernet Sauvignon (75 Centilitre),9.99,,,SuperValu,20200802
Carmen Insigne Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20200802
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),6.99,,,SuperValu,20200802
