Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Smirnoff And Cranberry Pre Mixed Can 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Hennessy Vsop Cognac 70Cl,56.07,,,Tesco - IRL,20201027
Kilbeggan Whisky 70Cl,20.00,26.56,SAVE 6.56 Was  26.56 Now  20.00,Tesco - IRL,20201027
Jameson Black Barrel 70Cl,30.00,47.01,SAVE 17.01 Was  47.01 Now  30.00,Tesco - IRL,20201027
Redbreast 12 Year Old Whiskey 700Ml,61.98,,,Tesco - IRL,20201027
Captain Morgan Original Spiced Gold 20Cl,7.87,,,Tesco - IRL,20201027
Jim Beam White Bourbon 70Cl,20.00,,,Tesco - IRL,20201027
Johnnie Walker Red Label Whisky 70Cl,22.00,,,Tesco - IRL,20201027
Tesco Dry London Gin 70Cl,18.39,,,Tesco - IRL,20201027
Smirnoff And Diet Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Grey Goose L'original Vodka 700Ml,55.00,,,Tesco - IRL,20201027
Johnnie Walker Black Label Whisky 70Cl,35.00,,,Tesco - IRL,20201027
Gonzalez Tio Pepe Sherry 75Cl,15.73,,,Tesco - IRL,20201027
Tesco Finest 10 Year Old Tawny Port 75Cl,18.68,,,Tesco - IRL,20201027
Coole Swan Cream Liqueur 700Ml,25.00,,,Tesco - IRL,20201027
Kopparberg Passion Fruit And Orange Gin 70Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201027
Jim Beam K/Tucky Straight Bourbon Whiskey 200Ml,9.84,,,Tesco - IRL,20201027
Malibu And Cola 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201027
I Heart Frizzante Ros 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Mil Spritz Rosa Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201027
Kopparberg Summer Fruit Light 250Ml,2.56,,Any 4 For 9.00,Tesco - IRL,20201027
Bacardi Spiced Rum 70Cl,22.00,,,Tesco - IRL,20201027
Smirnoff Seltzer Raspberry And Rhubarb 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Jameson Caskmates Ipa Irish Whiskey 70Cl,25.00,37.38,SAVE 12.38 Was  37.38 Now  25.00,Tesco - IRL,20201027
Windsor Castle London Dry Gin 70Cl,14.02,,,Tesco - IRL,20201027
Jameson Distiller's Safe 700Ml,55.00,68.86,SAVE 13.86 Was  68.86 Now  55.00,Tesco - IRL,20201027
Absolut 200Ml,7.00,,,Tesco - IRL,20201027
Tesco Tawny Port 75Cl,14.75,,,Tesco - IRL,20201027
Midleton Very Rare Whiskey 70Cl,164.28,,,Tesco - IRL,20201027
Powers Whiskey 200Ml,9.84,,,Tesco - IRL,20201027
Monkey 47 500Ml,59.02,,,Tesco - IRL,20201027
Jameson Blender's Dog 700Ml,55.00,,,Tesco - IRL,20201027
Buckfast 750Ml,13.77,,,Tesco - IRL,20201027
Beefeater Blackberry Gin 70Cl,20.00,25.58,SAVE 5.58 Was  25.58 Now  20.00,Tesco - IRL,20201027
Green Spot Irish Whiskey 70Cl,58.98,,,Tesco - IRL,20201027
Teeling Small Batch Whiskey 70Cl,35.00,37.38,SAVE 2.38 Was  37.38 Now  35.00,Tesco - IRL,20201027
Method And Madness Single Grain Whiskey 700Ml,40.00,49.19,SAVE 9.19 Was  49.19 Now  40.00,Tesco - IRL,20201027
Glendalough Wild Botanical Gin 70 Cl,39.35,,,Tesco - IRL,20201027
Wkd Alcoholic Mix Pink Gin Flavour 700Ml,5.00,5.90,SAVE 90c Was  5.90 Now  5.00,Tesco - IRL,20201027
Powers John's Lane 700Ml,68.86,,,Tesco - IRL,20201027
Bacardi Ginger 700Ml,22.00,,,Tesco - IRL,20201027
Hendrick's Gin Midsummer Solstice 70Cl,43.28,,,Tesco - IRL,20201027
Whitley Neill Raspberry Gin 70Cl,39.35,,,Tesco - IRL,20201027
Mil Spritz Cans 250Ml,2.94,,Any 4 For 9.00,Tesco - IRL,20201027
Whitley Neill Blackberry Gin 70Cl,39.35,,,Tesco - IRL,20201027
Glendalough Rose Gin 70Cl,39.35,,,Tesco - IRL,20201027
Fat Frog Original Fruit Flavoured Alcoholic Drink 330Ml,2.95,,4 For 8.00 Save 4.00,Tesco - IRL,20201027
Aperol 70Cl,18.68,,Buy 1 Aperol 70cl and 1 Bella Cuc...,Tesco - IRL,20201027
Ginato Pinot Grigo Grape Gin 70Cl,38.00,,,Tesco - IRL,20201027
Ha'penny Pot Still Gin 70Cl,35.00,,,Tesco - IRL,20201027
Mil Gin 70Cl Bottle,40.00,,,Tesco - IRL,20201027
Opihr Gin And Tonic With Twist Orange 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Boodles Mulberry 70Cl,30.00,,,Tesco - IRL,20201027
Malibu Passion Fruit Rum 70Cl,16.00,21.64,SAVE 5.64 Was  21.64 Now  16.00,Tesco - IRL,20201027
Tesco Finest Vintage Port 75Cl,29.21,,,Tesco - IRL,20201027
Writers Tears 70Cl,44.26,,,Tesco - IRL,20201027
Method And Madness Gin 700Ml,35.00,49.18,SAVE 14.18 Was  49.18 Now  35.00,Tesco - IRL,20201027
Powers 3 Swallow Release 700Ml,30.00,,,Tesco - IRL,20201027
Kopparberg Mixed Fruit Gin 70Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201027
Sausage Tree Pure Irish Vodka 70Cl,40.00,,,Tesco - IRL,20201027
Dingle Gin 700Ml,35.41,,,Tesco - IRL,20201027
Whitley Neill Rhubarb Ginger Gin 70Cl,39.35,,,Tesco - IRL,20201027
Captain Morgan Spiced And Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Jameson Whiskey Ginger Ale And Lime 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Gordon And Tonic 4 *250Ml,8.00,,,Tesco - IRL,20201027
Kahlua Espresso Martini 4.5% 20Cl,2.94,,Any 4 For 9.00,Tesco - IRL,20201027
Kopparberg Strawberry And Liime Gin&Lemonad250ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Tesco Finest Salted Caramel Cream Liqueur 70Cl,14.76,,,Tesco - IRL,20201027
Campari Bitter 70Cl,22.63,,,Tesco - IRL,20201027
Gordons Gin 20Cl,7.87,,,Tesco - IRL,20201027
Smirnoff Red Label Vodka 20Cl Price Marked,7.38,,,Tesco - IRL,20201027
The Glenlivet Founders Reserve Malt Whisky 70Cl,30.00,41.32,SAVE 11.32 Was  41.32 Now  30.00,Tesco - IRL,20201027
Wkd Blue 10X275ml,15.00,20.66,SAVE 5.66 Was  20.66 Now  15.00,Tesco - IRL,20201027
Whitley Neill Gin 70Cl,39.35,,,Tesco - IRL,20201027
Jack Daniel's Tennessee Honey And Lemonade 330Ml,3.34,,Any 3 For 9.00,Tesco - IRL,20201027
The Sexton Single Malt Irish Whiskey 70Cl,33.00,,,Tesco - IRL,20201027
Blackwater Wexford Strbry Gin 50Cl,31.48,,,Tesco - IRL,20201027
Bushmills Red Bush Whiskey 70Cl,26.00,29.51,SAVE 3.51 Was  29.51 Now  26.00,Tesco - IRL,20201027
Funkin Nitro Espresso Martini Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Funkin Nitro Pina Colada Cocktail 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Absolut Mixt Blackberry And Lime Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Smirnoff Red Vodka 50Cl,15.00,,,Tesco - IRL,20201027
Ha Penny Original Blend 700Ml,29.51,,,Tesco - IRL,20201027
Brockmans Gin 70 Cl,46.23,,,Tesco - IRL,20201027
Kopparberg Raspberry Light 250Ml Can,2.56,,Any 4 For 9.00,Tesco - IRL,20201027
Blackwater No.5 Gin 50Cl,31.48,,,Tesco - IRL,20201027
Jack Daniels Tennessee Honey 70Cl,25.00,33.45,SAVE 8.45 Was  33.45 Now  25.00,Tesco - IRL,20201027
Jack Daniels Tennessee Apple Liqueur 70Cl,25.00,,,Tesco - IRL,20201027
Barefoot Wine Seltzer Strawberry And Guava 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
White Claw Hard Seltzer Natural Lime 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Bombay Bramble Gin Blackberry And Raspberry 700Ml,31.48,,,Tesco - IRL,20201027
Tesco Finest 12 Year Old Irish Whiskey 70Cl,34.43,,,Tesco - IRL,20201027
Wild Turkey Bourbon Whiskey 70Cl,32.00,,,Tesco - IRL,20201027
Gordons Premium Pink Gin 35Cl,14.76,,,Tesco - IRL,20201027
Sambuca Ramazotti 700Ml,20.00,25.57,SAVE 5.57 Was  25.57 Now  20.00,Tesco - IRL,20201027
Southern Comfort Lemonade And Lime Can 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Bacardi Raspberry 700Ml,22.00,,,Tesco - IRL,20201027
Ketel One Vodka 70Cl,28.00,,,Tesco - IRL,20201027
New Amsterdam Vodka 70Cl,19.00,,,Tesco - IRL,20201027
Talisker 10 Year Old Malt Whisky 70Cl,45.00,,,Tesco - IRL,20201027
Tanqueray London Dry Gin 70Cl,25.00,,,Tesco - IRL,20201027
Drumshanbo Gunpowder Irish Gin 43% Alcohol By Volume,40.00,,,Tesco - IRL,20201027
Makers Mark Bourbon 70Cl,35.00,44.27,SAVE 9.27 Was  44.27 Now  35.00,Tesco - IRL,20201027
Havana Club 7 Year Old Dark Rum 70Cl,33.00,40.33,SAVE 7.33 Was  40.33 Now  33.00,Tesco - IRL,20201027
Hennessy Cognac 20Cl,13.77,,,Tesco - IRL,20201027
Malibu Coconut Rum And Pineapple 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Cork Dry Gin 200Ml,7.00,,,Tesco - IRL,20201027
Olmeca Tequila Blanco 700Ml,27.00,29.50,SAVE 2.50 Was  29.50 Now  27.00,Tesco - IRL,20201027
Jack Daniels And No Sugar Cola 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Gordon's Sicilian Lemon Gin 70Cl,20.00,,,Tesco - IRL,20201027
Jack Daniels 20Cl,11.80,,,Tesco - IRL,20201027
Hennessy Xo Cognac 70Cl,152.48,,,Tesco - IRL,20201027
Scots Club Blended Scotch Whisky 70Cl,15.00,,,Tesco - IRL,20201027
Slane Whiskey 700Ml,32.46,,,Tesco - IRL,20201027
Smirnoff Seltzer Orange And Grapefruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Tanqueray 10 Gin 70Cl,35.00,49.18,SAVE 14.18 Was  49.18 Now  35.00,Tesco - IRL,20201027
Paddy Irish Whiskey 20Cl,8.85,,,Tesco - IRL,20201027
Roe And Co Blended Irish Whiskey 70Cl,35.00,44.27,SAVE 9.27 Was  44.27 Now  35.00,Tesco - IRL,20201027
Southern Comfort Black 70Cl,30.00,,,Tesco - IRL,20201027
Kopparberg Hard Seltzer Passion Fruit 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Pernod Aniseed Liqueur 70Cl,29.50,,,Tesco - IRL,20201027
Remy Martin 1738 Accord Royal 70Cl,63.94,,,Tesco - IRL,20201027
Kopparberg Hard Seltzer Mixed Berries 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Captain Morgan Spiced Rum And Cola 4 X 250Ml,8.00,10.82,SAVE 2.82 Was  10.82 Now  8.00,Tesco - IRL,20201027
Kopparberg Strawberry And Lime Gin 70Cl,25.00,31.48,SAVE 6.48 Was  31.48 Now  25.00,Tesco - IRL,20201027
Drumshanbo Single Pot Still Irish Whiskey 70Cl,59.02,,,Tesco - IRL,20201027
Captain Morgan White Mojito 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Jameson Caskmates Stout Irish Whiskey 70Cl,25.00,37.38,SAVE 12.38 Was  37.38 Now  25.00,Tesco - IRL,20201027
Barefoot Wine Seltzer Pineapple Passion Fruit 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Beefeater Blood Orange Gin 70Cl,20.00,,,Tesco - IRL,20201027
Tanqueray Sevilla Gin 70Cl,30.00,,,Tesco - IRL,20201027
Yellow Spot Irish Whiskey 70Cl,83.62,,,Tesco - IRL,20201027
"Smirnoff Infusions-Orng, Gpfrt&Bitters 50",15.00,18.69,SAVE 3.69 Was  18.69 Now  15.00,Tesco - IRL,20201027
Wkd Mango Crush 4% 700Ml,5.00,,,Tesco - IRL,20201027
New Amsterdam Vodka 1Ltr,24.00,,,Tesco - IRL,20201027
Brooklyn Gin 70Cl,40.00,49.19,SAVE 9.19 Was  49.19 Now  40.00,Tesco - IRL,20201027
Absolut Vanilia Vodka 70Cl,20.00,,,Tesco - IRL,20201027
Funkin Nitro Passion Fruit Martini 200Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Gordons Pink And Tonic 4X250ml,8.00,,,Tesco - IRL,20201027
Kraken Spiced Rum 70Cl,26.00,29.51,SAVE 3.51 Was  29.51 Now  26.00,Tesco - IRL,20201027
Jameson Caskmates Ipa 200Ml,10.00,,,Tesco - IRL,20201027
Tesco Finest Vodka 70Cl,24.59,,,Tesco - IRL,20201027
Absolut Lime Vodka 70Cl,20.00,26.26,SAVE 6.26 Was  26.26 Now  20.00,Tesco - IRL,20201027
Absolut Mixt Raspberry And Lemon Vodka 250Ml Can,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Flying Flamingo Peach Fizz Hard Seltzer 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Proper Twelve 70Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201027
White Claw Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Flying Flamingo Pineapple Punch Hard Sltzr 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Kopparberg Hard Seltzer Black Cherry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
"Kopparberg Gin Strawberry, Lime And Lemonade 4X250ml",9.84,,,Tesco - IRL,20201027
Connemara Irish Whiskey 70Cl,35.00,39.35,SAVE 4.35 Was  39.35 Now  35.00,Tesco - IRL,20201027
Grahams Late Bottled Vintage Port 75Cl,24.58,,,Tesco - IRL,20201027
Jagermeister 200Ml,8.85,,,Tesco - IRL,20201027
Martini Fiero 750Ml,12.00,15.74,SAVE 3.74 Was  15.74 Now  12.00,Tesco - IRL,20201027
Powers The Old Fashioned 50Cl,25.00,29.51,SAVE 4.51 Was  29.51 Now  25.00,Tesco - IRL,20201027
Bushmills Irish Malt 10Yr Old Whiskey 70Cl,40.00,44.27,SAVE 4.27 Was  44.27 Now  40.00,Tesco - IRL,20201027
Tesco Special Reserve Scotch Whisky 35Cl,13.27,,,Tesco - IRL,20201027
Ciroc Vodka 70Cl,42.00,49.18,SAVE 7.18 Was  49.18 Now  42.00,Tesco - IRL,20201027
Fireball Liqueur 50Cl,15.00,18.68,SAVE 3.68 Was  18.68 Now  15.00,Tesco - IRL,20201027
I Heart Frizzante 20Cl Can,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Bulleit Rye Whiskey 70Cl,35.00,,,Tesco - IRL,20201027
Plymouth Gin 70Cl,28.52,,,Tesco - IRL,20201027
Bacardi White Rum 20Cl,9.84,,,Tesco - IRL,20201027
Malibu Fizzy Pink Lemonade 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Lambs Spiced Rum 70Cl,18.00,,,Tesco - IRL,20201027
Absolut Mango Vodka 70Cl,20.00,,,Tesco - IRL,20201027
West Cork Irish Whiskey 700Ml,24.59,,,Tesco - IRL,20201027
Tesco Vsop Cognac 70Cl,34.43,,,Tesco - IRL,20201027
Malfy Gin With Lemon 70Cl,30.00,,,Tesco - IRL,20201027
Teachers Whisky 20Cl,7.38,,,Tesco - IRL,20201027
Jose Cuervo Especial Silver 75Cl,26.00,29.50,SAVE 3.50 Was  29.50 Now  26.00,Tesco - IRL,20201027
Bacardi Spiced & Cola 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Chivas Regal 18 Year Old Scotch Whisky 70Cl,68.00,78.70,SAVE 10.70 Was  78.70 Now  68.00,Tesco - IRL,20201027
Malibu White Rum With Coconut 1L,30.29,,,Tesco - IRL,20201027
Bulleit Bourbon Frontier Whiskey 70Cl,35.00,,,Tesco - IRL,20201027
Gordon's Premium Pink Distilled Gin 70Cl,20.00,,,Tesco - IRL,20201027
Cardhu 12 Year Old Single Malt Whisky 70Cl,45.00,,,Tesco - IRL,20201027
Nikita Imperial Vodka 70Cl,12.78,,,Tesco - IRL,20201027
Hendrick's Gin 70Cl,35.00,,,Tesco - IRL,20201027
Beefeater Pink Gin 70Cl,20.00,24.59,SAVE 4.59 Was  24.59 Now  20.00,Tesco - IRL,20201027
Malibu Pina Colada 25Cl,2.56,,Any 4 For 9.00,Tesco - IRL,20201027
Gordon's Pink Gin And Tonic Premix 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Malibu 200Ml,6.00,6.68,SAVE 68c Was  6.68 Now  6.00,Tesco - IRL,20201027
Jameson Cold Brew Whiskey Coffee Spirit Drink 700Ml,25.00,32.46,SAVE 8.46 Was  32.46 Now  24.00,Tesco - IRL,20201027
Beefeater 24 Gin 70Cl,25.00,39.35,SAVE 14.35 Was  39.35 Now  25.00,Tesco - IRL,20201027
Bacardi Raspberry Spritz 250Ml,2.95,,Any 4 For 9.00,Tesco - IRL,20201027
Buffalo Trace Bourbon Whiskey 70Cl,38.00,,,Tesco - IRL,20201027
White Claw Hard Seltzer Raspberry 330Ml,3.44,,Any 3 For 9.00,Tesco - IRL,20201027
Faustino V Reserva Rioja 75Cl,10.00,,,Tesco - IRL,20201027
Faustino V White Rioja 75Cl,16.72,,,Tesco - IRL,20201027
Tesco Finest* Premier Cru Brut Champagne 75Cl,34.43,,,Tesco - IRL,20201027
Villa Maria Priv. Bin Pinot Grigio 75Cl,14.75,,,Tesco - IRL,20201027
Tesco Hock 75Cl,6.89,,,Tesco - IRL,20201027
Cono Sur Organic Chardonnay 75Cl,10.00,,,Tesco - IRL,20201027
Marques Delatrio Tempranillo Rioja 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201027
Graham Nortons Own Shiraz 75Cl,14.76,,,Tesco - IRL,20201027
Mud House Sauvignon Blanc Rose 75Cl,10.00,,Selected Wines Any 6 for €50.00,Tesco - IRL,20201027
Faustino Rivero Ulecia Reserva 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201027
Carnivor Zinfandel 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201027
Chteau Pinet La Houssaie 75Cl,9.84,,,Tesco - IRL,20201027
Gato Negro Merlot 75Cl,11.80,,,Tesco - IRL,20201027
Mcguigan Black Label Red 750Ml,11.80,,,Tesco - IRL,20201027
Brancott Estate Flight Sauvignon Blanc 750Ml,14.76,,,Tesco - IRL,20201027
La Burgondie Vire Clesse 750Ml,15.00,,,Tesco - IRL,20201027
Lions Gate Shiraz 75Cl,14.76,,,Tesco - IRL,20201027
Estancia Mendoza Uco Valley Reserve Malbec 75Cl,12.00,,,Tesco - IRL,20201027
Tesco Finest Chablis 75Cl,15.74,,,Tesco - IRL,20201027
Cono Sur Bicicleta Pinot Noir 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201027
Santa Rita Medalla Real Chardonnay Limari75cl,12.00,,,Tesco - IRL,20201027
Diablo Red Blend 750Ml,14.76,,,Tesco - IRL,20201027
Colombia Merlot 750Ml,13.33,,,Tesco - IRL,20201027
Mirla Bay Chardonnay 75Cl,18.00,,,Tesco - IRL,20201027
Stormhoek Pinot Grigio 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201027
Yellow Tail Rose 75Cl,12.00,,,Tesco - IRL,20201027
Tesco Finest Coonawarra Cabernet 75Cl,14.76,,,Tesco - IRL,20201027
Plato V Aristocracy Pinotage 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201027
Freixenet Pinot Grigio 75Cl,12.00,,,Tesco - IRL,20201027
19 Crimes Red Wine 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201027
Plato V Democracy Shiraz 750Ml,8.00,,,Tesco - IRL,20201027
The Guv'nor 750Ml,11.80,,,Tesco - IRL,20201027
Dark Horse Merlot 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201027
Pinot Grigio Pink Fizz 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Mcguigan Black Label Rose Wine 75Cl,11.80,,,Tesco - IRL,20201027
Cune Ribera Del Duero 75Cl,14.76,,,Tesco - IRL,20201027
Torres Sangre De Toro White 75Cl,12.29,,,Tesco - IRL,20201027
Yellow Tail Shiraz 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Torres Sangre De Toro 0% White 750Ml,7.87,,,Tesco - IRL,20201027
Comte De Blignac Bordeaux Sauvignon Blanc 750Ml,10.00,,,Tesco - IRL,20201027
Tesco Finest Sauternes 37.5Cl,15.74,,,Tesco - IRL,20201027
Kylie Minogue Sauvignon Blanc 75Cl,10.00,,,Tesco - IRL,20201027
Torres Sangre De Toro 0% Red 750Ml,7.87,,,Tesco - IRL,20201027
Wolf Blass Yellow Label Malbec 75Cl,10.00,,Selected Wines Any 6 for €50.00,Tesco - IRL,20201027
Yellow Tail Pinot Grigio 18.7Cl,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Faustino Rivero Ulecia Crianza 75Cl,9.00,11.80,SAVE 2.80 Was  11.80 Now  9.00,Tesco - IRL,20201027
Casillero Del Diablo Pedro Jimenez 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201027
Freixenet Italian Rose 75Cl.,14.76,,,Tesco - IRL,20201027
19 Crimes The Banished Dark Red 75Cl,10.00,14.76,SAVE 4.76 Was  14.76 Now  10.00,Tesco - IRL,20201027
Mons Igneus Appassimento 75Cl,11.80,,,Tesco - IRL,20201027
Mcguigan Black Label Sparkling Shiraz 75Cl,14.76,,,Tesco - IRL,20201027
Plato V Oligarchy Chenin Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201027
Ghost Pines Cabernet Sauvignon 750Ml,18.00,,,Tesco - IRL,20201027
Barefoot White Zinfandel 250Ml Wine Can,3.93,,Any 2 For 5.00,Tesco - IRL,20201027
Plato V Tyranny Sauvignon Blanc 750Ml,8.00,11.80,SAVE 3.80 Was  11.80 Now  8.00,Tesco - IRL,20201027
Santa Rita Red Blend 1 Litre,14.00,,,Tesco - IRL,20201027
Ghost Pines Chardonnay 750Ml,15.00,19.67,SAVE 4.67 Was  19.67 Now  15.00,Tesco - IRL,20201027
Faustino Rivero Albario Rias Baixas 75Cl,11.00,,,Tesco - IRL,20201027
Mcguigan Zero Alcohol Free Rose Wine 750Ml,4.92,,,Tesco - IRL,20201027
Tesco Finest Cotes De Gascogne 75Cl,9.00,,,Tesco - IRL,20201027
19 Crimes Sauvignon Block Sauvignon Blanc 750Ml,14.76,,,Tesco - IRL,20201027
Barefoot White Zinfadnel 187Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Apothic Cabernet Sauvignon 75Cl,10.00,,Selected Wines Any 6 for €50.00,Tesco - IRL,20201027
Mcguigan Black Label Tempranillo 75Cl,11.80,,,Tesco - IRL,20201027
Mad Fish Sauvignon Blanc Wine 75Cl,11.80,,,Tesco - IRL,20201027
Torres Sangre De Toro Tempranillo 75Cl,12.29,,,Tesco - IRL,20201027
Finca Las Moras Dada Art Malbec 75Cl,10.00,,Selected Wines Any 6 for €50.00,Tesco - IRL,20201027
Blossom Hill Gin Fizz Rhubarb Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201027
Dark Horse Rose 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201027
Torres Sangre De Toro Verdejo 75Cl,12.29,,,Tesco - IRL,20201027
Faustino Rivero Ulecia Reserva Rioja 75Cl,14.76,,,Tesco - IRL,20201027
Mcguigan Zero Sparkling Wine Alcohol Free 750Ml,5.90,,,Tesco - IRL,20201027
Faustino Rivero Ulecia Tempra- Nillo Rioja 75Cl,11.80,,,Tesco - IRL,20201027
Lions Gate Sauvignon-Blanc 75Cl,14.76,,,Tesco - IRL,20201027
Freixenet Chianti 75Cl,12.00,,,Tesco - IRL,20201027
Cono Sur Bicicleta Pinot Noir Rose 75Cl,11.99,,,Tesco - IRL,20201027
Marques Del Atrio Crianza Rioja 75Cl,12.00,14.76,SAVE 2.76 Was  14.76 Now  12.00,Tesco - IRL,20201027
The Vineyards Chenin Blanc 75Cl,5.89,,,Tesco - IRL,20201027
Gato Negro Cabernet Sauvignon 75Cl,11.80,,,Tesco - IRL,20201027
Santa Rita Medalla Real Cabernet Sauvignon Maipo 75Cl,12.00,,,Tesco - IRL,20201027
Comte De Blignac Bordeaux Merlot 750Ml,10.00,,,Tesco - IRL,20201027
Kylie Minogue Rose Wine 75Cl,10.00,,,Tesco - IRL,20201027
Lions Gate Cabernet-Sauv 75Cl,14.76,,,Tesco - IRL,20201027
Prophecy Rose Wine 75Cl,12.00,,,Tesco - IRL,20201027
Oyster Bay Rose 750Ml,12.00,,,Tesco - IRL,20201027
Mcguigan Reserve Shiraz 750Ml,10.00,13.77,SAVE 3.77 Was  13.77 Now  10.00,Tesco - IRL,20201027
Dona Paula Malbec Rose 75Cl,14.76,,,Tesco - IRL,20201027
S R Medalla Real Gold Cabernet Sauvignon 75Cl,19.67,,,Tesco - IRL,20201027
Dark Horse Sauvignon Blanc 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201027
El Rastro Red 75Cl,7.87,,,Tesco - IRL,20201027
Dark Horse Malbec 75Cl,10.00,11.80,SAVE 1.80 Was  11.80 Now  10.00,Tesco - IRL,20201027
Cellier Des Princes Grande Reserve Cotes Du Rhone 75Cl,10.00,20.00,HALF  PRICE     Was  20.00  Now  ...,Tesco - IRL,20201027
Gato Negro Chardonnay 75Cl,11.80,,,Tesco - IRL,20201027
Blossom Hill Gin Fizz Lemon And Rosemary Can 200Ml,3.44,,Any 2 For 5.00,Tesco - IRL,20201027
Las Moras Dada No8 Chocolate 75Cl,10.00,,Selected Wines Any 6 for €50.00,Tesco - IRL,20201027
Gato Negro Sauvignon Blanc 75Cl,11.80,,,Tesco - IRL,20201027
Dona Paula Estate Blue Edition 75Cl,15.00,,,Tesco - IRL,20201027
Pinot Pinot Pinot Grigio Sparkling 200Ml,2.95,,Any 2 For 5.00,Tesco - IRL,20201027
Faustino Rivero Ulecia Crianza Rioja 75Cl,11.80,,,Tesco - IRL,20201027
Tallero Frizzante Spago 75Cl,11.80,,,Tesco - IRL,20201027
19 Crimes Australian Chardonnay 75Cl,14.76,,,Tesco - IRL,20201027
Vina Albali Pinot Grigio 75Cl,7.00,,,Tesco - IRL,20201027
Tesco Finest Barossa Shiraz 75Cl,14.76,,,Tesco - IRL,20201027
Vinuva Pinot Grigio Organic 75Cl,13.00,,,Tesco - IRL,20201027
Barefoot Pinot Grigio Wine Can 250Ml,3.93,,Any 2 For 5.00,Tesco - IRL,20201027
Faustino Rivero Verdejo Ulecia 75Cl,8.00,9.84,SAVE 1.84 Was  9.84 Now  8.00,Tesco - IRL,20201027
