Name,Price,Offer,PreviousPrice,Retailer,DateScraped
Nugan Estate 3rd Generation Cabernet Shiraz (75 Centilitre),8.50,"WAS 10.99, NOW 8.50, SAVE 2.49",10.99,SuperValu,20200810
Nugan Estate 3rd Generation Shiraz (75 Centilitre),8.50,"WAS 10.99, NOW 8.50, SAVE 2.49",10.99,SuperValu,20200810
Nugan Estate Alcira Cabernet Sauvignon (75 Centilitre),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20200810
Nugan Estate Alfredo Dried Grape Shiraz (75 Centilitre),13.00,"WAS 15.99, NOW 13.00, SAVE 2.99",15.99,SuperValu,20200810
Nugan Estate Alfredo Second Pass Shiraz (75 Centilitre),12.00,"WAS 15.99, NOW 12.00, SAVE 3.99",15.99,SuperValu,20200810
Parkville Reserve Merlot (75 Centilitre),7.99,"WAS 15.99, NOW 7.99, SAVE 8.00",15.99,SuperValu,20200810
Wolf Blass Eaglehawk Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200810
Wolf Blass Eaglehawk Merlot (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200810
Wyndham Bin 555 Shiraz (75 Centilitre),11.00,"WAS 14.50, NOW 11.00, SAVE 3.50",14.50,SuperValu,20200810
Yellow Tail Merlot (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200810
Yellow Tail Shiraz (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200810
Barossa Ink Shiraz (75 Centilitre),15.00,,,SuperValu,20200810
D'Arenberg The Footbolt Shiraz (75 Centilitre),17.99,,,SuperValu,20200810
D'Arenberg The High Trellis Cab Sauviginon (75 Centilitre),15.00,,,SuperValu,20200810
Graham Norton's Own Shiraz (75 Centilitre),14.99,,,SuperValu,20200810
Jacob's Creek Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20200810
Jacobs Creek Double Barrel Cabernet Sauvignon (75 Centilitre),18.25,,,SuperValu,20200810
Langhorne Creek Zindandel (75 Centilitre),15.99,,,SuperValu,20200810
Nugan Estaate Alfredo Passo (75 Centilitre),12.99,,,SuperValu,20200810
Nugan Estate Matriarch Shiraz (75 Centilitre),79.99,,,SuperValu,20200810
Nugan Estate McLaren Vale Shiraz (75 Centilitre),15.99,,,SuperValu,20200810
Nugan Personality Scruffy Shiraz (75 Centilitre),12.99,,,SuperValu,20200810
Nugan Personality Stompers Cabernet Sauvignon (75 Centilitre),12.99,,,SuperValu,20200810
Wallys Hut Shiraz (75 Centilitre),9.99,,,SuperValu,20200810
Wolf Blass Red Label Shiraz Cabernet (75 Centilitre),12.99,,,SuperValu,20200810
Wolf Blass Silver Label Shiraz Cabernet Malbec (75 Centilitre),17.99,,,SuperValu,20200810
Wolf Blass Yellow Label Cabernet Sauvignon (75 Centilitre),13.49,,,SuperValu,20200810
Wolf Blass Yellow Label Shiraz (75 Centilitre),13.49,,,SuperValu,20200810
Aresti Family Collection (75 Centilitre),20.00,"WAS 24.99, NOW 20.00, SAVE 4.99",24.99,SuperValu,20200810
Aresti Fathers Selection Gifting Magnum (1.5 Litre),35.00,"WAS 49.99, NOW 35.00, SAVE 14.99",49.99,SuperValu,20200810
Carmen Premier 1850  Merlot (75 Centilitre),10.00,"WAS 12.49, NOW 10.00, SAVE 2.49",12.49,SuperValu,20200810
Carmen Premier 1850 Cabernet Sauvignon (75 Centilitre),10.00,"WAS 12.49, NOW 10.00, SAVE 2.49",12.49,SuperValu,20200810
Casillero Del Diablo Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200810
Casillero Del Diablo Merlot (75 Centilitre),9.00,"WAS 11.99, NOW 9.00, SAVE 2.99",11.99,SuperValu,20200810
Cono Sur Cabernet Sauvignon (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200810
Cono Sur Merlot (75 Centilitre),9.00,"WAS 11.49, NOW 9.00, SAVE 2.49",11.49,SuperValu,20200810
Cosmica By Espiritu De Chile (75 Centilitre),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20200810
In Situ Gran Reserva Cabernet Sauvignon (75 Centilitre),12.00,"WAS 16.99, NOW 12.00, SAVE 4.99",16.99,SuperValu,20200810
In Situ Gran Reserva Carmenere (75 Centilitre),12.00,"WAS 16.99, NOW 12.00, SAVE 4.99",16.99,SuperValu,20200810
McKenna Cabernet Sauvignon (75 Centilitre),9.00,"WAS 10.99, NOW 9.00, SAVE 1.99",10.99,SuperValu,20200810
Santa Rita 120 Cabernet Sauvignon (75 Centilitre),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20200810
Santa Rita 120 Malbec (75 Centilitre),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20200810
Santa Rita 120 Merlot (75 Centilitre),9.00,"WAS 12.50, NOW 9.00, SAVE 3.50",12.50,SuperValu,20200810
Aresti Estate Selection Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20200810
Aresti Estate Selection Merlot (75 Centilitre),10.99,,,SuperValu,20200810
Aresti Trisquel Assemblage (75 Centilitre),15.99,,,SuperValu,20200810
Aresti Trisquel Syrah (75 Centilitre),15.99,,,SuperValu,20200810
Carmen Insigne Cabernet Sauvignon (75 Centilitre),11.50,,,SuperValu,20200810
Carmen Right Wave Pinot Noir (75 Centilitre),14.99,,,SuperValu,20200810
Chronos Black Label Cabernet Sauvignon (75 Centilitre),10.99,,,SuperValu,20200810
Codigo De Familia 380 (75 Centilitre),80.00,,,SuperValu,20200810
Cono Sur Reserve Pinot Noir (75 Centilitre),13.99,,,SuperValu,20200810
Cono Sur Valley Collection Cabernet Sauvignon (75 Centilitre),14.00,,,SuperValu,20200810
Diablo 666 (75 Centilitre),15.00,,,SuperValu,20200810
In Situ Reserva Cabernet Sauvignon (75 Centilitre),11.99,,,SuperValu,20200810
In Situ Reserva Carmenere (75 Centilitre),11.99,,,SuperValu,20200810
Rio Alto Classic Cabernet Sauvignon (75 Centilitre),7.00,,,SuperValu,20200810
Rio Alto Classic Merlot (75 Centilitre),7.00,,,SuperValu,20200810
Santa Rita 120 Cabernet Sauvignon (375 Millilitre),6.99,,,SuperValu,20200810
Sunrise Cabernet Sauvignon (75 Centilitre),9.99,,,SuperValu,20200810
