Name,Price,PreviousPrice,Offer,Retailer,DateScraped
Finca Las Moras Dada Art Malbec 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20190722
Lions Gate Sauvignon-Blanc 75Cl,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
Ghost Pines Chardonnay 750Ml,20.00,,,Tesco - IRL,20190722
Santa Rita Wine Maker Sauvignon Blanc 75Cl,9.00,18.00,HALF  PRICE     Was  18.00  Now  ...,Tesco - IRL,20190722
Yellow Tail Rose 75Cl,12.49,,,Tesco - IRL,20190722
Santa Rita Early Harvest 120Sauvg Blanc 75Cl,12.50,,,Tesco - IRL,20190722
Graham Nortons Own Shiraz 75Cl,15.00,,Any 6 For 50.00,Tesco - IRL,20190722
The Vineyards Chenin Blanc 75Cl,5.99,,,Tesco - IRL,20190722
Stormhoek Chardonnay 75Cl,12.00,,,Tesco - IRL,20190722
Cune Cava 75Cl,18.00,,,Tesco - IRL,20190722
Most Wanted Sauvignon Blanc 75Cl,10.00,13.00,SAVE 3.00 Was  13.00 Now  10.00,Tesco - IRL,20190722
The Guv'nor 750Ml,12.00,,,Tesco - IRL,20190722
Faustino Rivero Ulecia Crianza 75Cl,9.00,10.00,SAVE 1.00 Was  10.00 Now  9.00,Tesco - IRL,20190722
Nosecco Rose 750Ml,4.00,,,Tesco - IRL,20190722
La Burgondie Macon-Villages 750Ml,15.00,,,Tesco - IRL,20190722
Dark Horse Merlot 75Cl,10.00,,Any 6 For 50.00,Tesco - IRL,20190722
Bella Cucina Prosecco Frizzante 75Cl,10.00,12.00,SAVE 2.00 Was  12.00 Now  10.00,Tesco - IRL,20190722
Bodegas Faustino Cava Brut Reserva 750Ml,25.00,,,Tesco - IRL,20190722
Santa Rita Red Blend 1 Litre,16.00,,,Tesco - IRL,20190722
Tesco Low Alcohol Sparkling Rose Wine 75Cl,4.00,,,Tesco - IRL,20190722
Torres Sangre De Toro White 75Cl,10.00,,Only 10.00 Torres Sangre De Toro ...,Tesco - IRL,20190722
Chateau Souverain Cabernet 750Ml,18.00,,,Tesco - IRL,20190722
Pinot Pinot Pinot Grigio Sparkling 200Ml,3.00,,Any 2 For 5.00,Tesco - IRL,20190722
Mcguigan Black Label Red 750Ml,12.00,,,Tesco - IRL,20190722
Dona Paula Chamal 75Cl,15.00,,,Tesco - IRL,20190722
Most Wanted Albarino 75Cl,15.00,,,Tesco - IRL,20190722
Dark Horse Rose 75Cl,15.00,,,Tesco - IRL,20190722
I Heart Asti 75Cl,18.00,,,Tesco - IRL,20190722
Campaneo Old Vines Tempranillo 75Cl,8.00,,,Tesco - IRL,20190722
Mcguigan Bin Shiraz 750Ml,8.00,16.00,HALF  PRICE     Was  16.00  Now  ...,Tesco - IRL,20190722
